cycle,p1Fitness,p2Fitness,averageTotalFitness
14938,22,22,40.5
14939,22,24,40.5
14940,22,22,40.5
14941,24,22,40.5
14942,32,26,40.5
14943,40,26,40.5
14944,26,26,40.5
14945,26,26,40.5
14946,26,26,40.5
14947,28,32,40.5
14948,34,36,40.5
14949,28,34,40.5
14950,34,28,40.5
14951,32,28,40.5
14952,28,34,40.5
14953,28,32,40.5
14954,36,30,40.5
14955,32,30,40.5
14956,32,28,40.5
14957,30,34,40.5
14958,26,44,40.5
14959,26,30,40.5
14960,32,26,40.5
14961,26,26,40.5
14962,28,26,40.5
14963,26,26,40.5
14964,32,26,40.5
14965,26,26,40.5
14966,30,20,40.5
14967,20,24,40.5
14968,24,20,40.5
14969,20,20,40.5
14970,20,20,40.5
14971,26,20,40.5
14972,20,22,40.5
14973,30,22,40.5
14974,20,22,40.5
14975,20,20,40.5
14976,20,20,40.5
14977,20,20,40.5
14978,20,20,40.5
14979,20,22,40.5
14980,20,16,40.5
14981,18,16,40.5
14982,22,16,40.5
14983,26,16,40.5
14984,16,20,40.5
14985,16,16,40.5
14986,16,16,40.5
14987,16,22,40.5
14988,16,16,40.5
14989,16,16,40.5
14990,16,16,40.5
14991,16,16,40.5
14992,16,16,40.5
14993,16,16,40.5
14994,16,16,40.5
14995,16,16,40.5
14996,24,22,40.5
14997,30,22,40.5
14998,24,22,40.5
14999,18,22,40.5
15000,18,16,40.5
15001,16,20,40.5
15002,16,16,40.5
15003,16,16,40.5
15004,16,22,40.5
15005,16,16,40.5
15006,16,16,40.5
15007,16,16,40.5
15008,16,16,40.5
15009,18,16,40.5
15010,16,16,40.5
15011,16,16,40.5
15012,16,38,40.5
15013,30,30,40.5
15014,28,36,40.5
15015,36,34,40.5
15016,34,36,40.5
15017,32,34,40.5
15018,30,32,40.5
15019,30,34,40.5
15020,34,32,40.5
15021,32,38,40.5
15022,32,42,40.5
15023,28,40,40.5
15024,28,28,40.5
15025,24,28,40.5
15026,30,30,40.5
15027,24,30,40.5
15028,22,24,40.5
15029,22,22,40.5
15030,22,26,40.5
15031,22,22,40.5
15032,22,28,40.5
15033,28,20,40.5
15034,20,24,40.5
15035,20,24,40.5
15036,20,20,40.5
15037,24,28,40.5
15038,22,24,40.5
15039,22,22,40.5
15040,22,22,40.5
15041,22,24,40.5
15042,22,22,40.5
15043,24,22,40.5
15044,30,18,40.5
15045,24,28,40.5
15046,18,24,40.5
15047,18,18,40.5
15048,24,18,40.5
15049,18,18,40.5
15050,18,18,40.5
15051,18,24,40.5
15052,18,20,40.5
15053,18,18,40.5
15054,18,18,40.5
15055,18,26,40.5
15056,22,24,40.5
15057,22,22,40.5
15058,20,22,40.5
15059,20,20,40.5
15060,20,28,40.5
15061,20,20,40.5
15062,20,20,40.5
15063,20,26,40.5
15064,24,26,40.5
15065,20,30,40.5
15066,20,20,40.5
15067,26,22,40.5
15068,22,24,40.5
15069,22,22,40.5
15070,30,22,40.5
15071,28,22,40.5
15072,22,20,40.5
15073,22,20,40.5
15074,20,20,40.5
15075,24,32,40.5
15076,22,22,40.5
15077,22,22,40.5
15078,38,22,40.5
15079,22,28,40.5
15080,22,22,40.5
15081,28,22,40.5
15082,20,18,40.5
15083,18,18,40.5
15084,18,18,40.5
15085,18,18,40.5
15086,20,18,40.5
15087,16,18,40.5
15088,16,28,40.5
15089,16,16,40.5
15090,16,16,40.5
15091,16,16,40.5
15092,16,16,40.5
15093,16,16,40.5
15094,16,16,40.5
15095,16,16,40.5
15096,20,16,40.5
15097,16,16,40.5
15098,16,16,40.5
15099,16,26,40.5
15100,16,16,40.5
15101,16,16,40.5
15102,16,16,40.5
15103,16,16,40.5
15104,16,16,40.5
15105,26,16,40.5
15106,16,32,40.5
15107,16,34,40.5
15108,16,16,40.5
15109,16,16,40.5
15110,16,16,40.5
15111,16,16,40.5
15112,16,16,40.5
15113,16,16,40.5
15114,20,16,40.5
15115,24,22,40.5
15116,16,28,40.5
15117,26,16,40.5
15118,16,16,40.5
15119,28,16,40.5
15120,24,22,40.5
15121,16,22,40.5
15122,16,16,40.5
15123,22,16,40.5
15124,20,22,40.5
15125,20,20,40.5
15126,20,28,40.5
15127,20,18,40.5
15128,18,18,40.5
15129,18,18,40.5
15130,18,16,40.5
15131,16,16,40.5
15132,26,16,40.5
15133,16,32,40.5
15134,16,18,40.5
15135,16,16,40.5
15136,16,22,40.5
15137,20,16,40.5
15138,16,16,40.5
15139,16,16,40.5
15140,16,16,40.5
15141,32,16,40.5
15142,16,16,40.5
15143,16,16,40.5
15144,24,16,40.5
15145,26,16,40.5
15146,16,22,40.5
15147,16,16,40.5
15148,16,16,40.5
15149,16,16,40.5
15150,20,16,40.5
15151,22,16,40.5
15152,24,16,40.5
15153,16,24,40.5
15154,16,16,40.5
15155,16,16,40.5
15156,16,16,40.5
15157,16,16,40.5
15158,16,16,40.5
15159,16,16,40.5
15160,16,16,40.5
15161,20,16,40.5
15162,22,16,40.5
15163,16,22,40.5
15164,22,16,40.5
15165,22,22,40.5
15166,22,22,40.5
15167,16,22,40.5
15168,16,16,40.5
15169,16,16,40.5
15170,16,16,40.5
15171,16,16,40.5
15172,16,16,40.5
15173,16,22,40.5
15174,16,24,40.5
15175,16,16,40.5
15176,34,16,40.5
15177,16,28,40.5
15178,16,16,40.5
15179,16,16,40.5
15180,22,16,40.5
15181,16,16,40.5
15182,16,16,40.5
15183,22,16,40.5
15184,16,16,40.5
15185,16,16,40.5
15186,16,16,40.5
15187,16,24,40.5
15188,16,22,40.5
15189,16,16,40.5
15190,16,22,40.5
15191,16,16,40.5
15192,22,16,40.5
15193,16,16,40.5
15194,16,16,40.5
15195,16,16,40.5
15196,16,16,40.5
15197,16,22,40.5
15198,22,28,40.5
15199,24,26,40.5
15200,24,24,40.5
15201,24,20,40.5
15202,20,20,40.5
15203,26,26,40.5
15204,20,26,40.5
15205,20,24,40.5
15206,24,28,40.5
15207,24,24,40.5
15208,32,24,40.5
15209,24,30,40.5
15210,30,24,40.5
15211,24,24,40.5
15212,24,24,40.5
15213,24,22,40.5
15214,16,22,40.5
15215,16,16,40.5
15216,16,16,40.5
15217,16,16,40.5
15218,16,16,40.5
15219,16,16,40.5
15220,16,16,40.5
15221,16,16,40.5
15222,16,22,40.5
15223,16,16,40.5
15224,16,16,40.5
15225,16,16,40.5
15226,22,16,40.5
15227,16,16,40.5
15228,28,22,40.5
15229,22,16,40.5
15230,16,16,40.5
15231,16,22,40.5
15232,16,24,40.5
15233,24,16,40.5
15234,16,18,40.5
15235,16,16,40.5
15236,16,16,40.5
15237,22,22,40.5
15238,16,22,40.5
15239,16,16,40.5
15240,22,16,40.5
15241,16,16,40.5
15242,16,16,40.5
15243,16,16,40.5
15244,16,28,40.5
15245,22,22,40.5
15246,22,22,40.5
15247,24,26,40.5
15248,24,26,40.5
15249,24,24,40.5
15250,24,24,40.5
15251,18,24,40.5
15252,18,18,40.5
15253,24,18,40.5
15254,20,24,40.5
15255,18,30,40.5
15256,18,22,40.5
15257,22,18,40.5
15258,18,18,40.5
15259,18,18,40.5
15260,18,18,40.5
15261,24,18,40.5
15262,18,18,40.5
15263,18,18,40.5
15264,18,20,40.5
15265,20,24,40.5
15266,20,22,40.5
15267,20,26,40.5
15268,20,20,40.5
15269,20,20,40.5
15270,20,20,40.5
15271,22,20,40.5
15272,20,20,40.5
15273,20,20,40.5
15274,20,24,40.5
15275,20,30,40.5
15276,20,26,40.5
15277,20,16,40.5
15278,16,18,40.5
15279,18,18,40.5
15280,18,18,40.5
15281,30,16,40.5
15282,24,26,40.5
15283,22,24,40.5
15284,24,24,40.5
15285,22,24,40.5
15286,22,22,40.5
15287,28,22,40.5
15288,22,36,40.5
15289,36,30,40.5
15290,30,30,40.5
15291,30,34,40.5
15292,30,30,40.5
15293,32,30,40.5
15294,30,30,40.5
15295,30,34,40.5
15296,34,30,40.5
15297,32,30,40.5
15298,42,36,40.5
15299,34,40,40.5
15300,34,42,40.5
15301,34,36,40.5
15302,32,34,40.5
15303,32,34,40.5
15304,28,32,40.5
15305,28,28,40.5
15306,36,46,40.5
15307,38,34,40.5
15308,30,30,40.5
15309,22,30,40.5
15310,20,22,40.5
15311,20,20,40.5
15312,20,28,40.5
15313,20,20,40.5
15314,26,22,40.5
15315,22,22,40.5
15316,22,22,40.5
15317,26,28,40.5
15318,24,26,40.5
15319,32,22,40.5
15320,30,22,40.5
15321,28,22,40.5
15322,22,26,40.5
15323,26,22,40.5
15324,20,28,40.5
15325,20,20,40.5
15326,30,20,40.5
15327,20,30,40.5
15328,20,32,40.5
15329,20,26,40.5
15330,24,18,40.5
15331,18,24,40.5
15332,20,18,40.5
15333,26,18,40.5
15334,18,20,40.5
15335,18,22,40.5
15336,18,18,40.5
15337,18,18,40.5
15338,18,32,40.5
15339,24,20,40.5
15340,20,26,40.5
15341,24,20,40.5
15342,24,24,40.5
15343,24,24,40.5
15344,24,24,40.5
15345,28,26,40.5
15346,22,24,40.5
15347,20,22,40.5
15348,20,20,40.5
15349,20,20,40.5
15350,24,16,40.5
15351,16,20,40.5
15352,20,16,40.5
15353,16,20,40.5
15354,24,16,40.5
15355,26,28,40.5
15356,24,30,40.5
15357,20,28,40.5
15358,24,20,40.5
15359,22,20,40.5
15360,20,18,40.5
15361,18,18,40.5
15362,18,22,40.5
15363,18,26,40.5
15364,18,18,40.5
15365,26,18,40.5
15366,18,38,40.5
15367,22,24,40.5
15368,22,18,40.5
15369,24,18,40.5
15370,18,18,40.5
15371,18,18,40.5
15372,18,18,40.5
15373,30,20,40.5
15374,20,28,40.5
15375,20,22,40.5
15376,18,20,40.5
15377,16,18,40.5
15378,24,16,40.5
15379,28,18,40.5
15380,18,16,40.5
15381,16,16,40.5
15382,22,16,40.5
15383,20,22,40.5
15384,20,28,40.5
15385,26,22,40.5
15386,22,26,40.5
15387,20,22,40.5
15388,26,20,40.5
15389,20,20,40.5
15390,20,28,40.5
15391,20,22,40.5
15392,26,28,40.5
15393,22,28,40.5
15394,20,22,40.5
15395,20,28,40.5
15396,22,22,40.5
15397,22,22,40.5
15398,28,28,40.5
15399,22,28,40.5
15400,24,22,40.5
15401,26,24,40.5
15402,24,24,40.5
15403,24,24,40.5
15404,24,24,40.5
15405,24,24,40.5
15406,26,24,40.5
15407,24,26,40.5
15408,30,24,40.5
15409,30,28,40.5
15410,28,32,40.5
15411,32,34,40.5
15412,32,32,40.5
15413,40,32,40.5
15414,32,34,40.5
15415,30,38,40.5
15416,30,36,40.5
15417,38,30,40.5
15418,34,30,40.5
15419,30,36,40.5
15420,42,38,40.5
15421,30,38,40.5
15422,32,34,40.5
15423,32,36,40.5
15424,32,28,40.5
15425,32,34,40.5
15426,30,32,40.5
15427,26,30,40.5
15428,24,26,40.5
15429,24,24,40.5
15430,24,30,40.5
15431,28,38,40.5
15432,26,44,40.5
15433,26,42,40.5
15434,26,36,40.5
15435,34,32,40.5
15436,52,36,40.5
15437,34,40,40.5
15438,32,32,40.5
15439,40,32,40.5
15440,24,40,40.5
15441,32,30,40.5
15442,24,40,40.5
15443,34,30,40.5
15444,28,32,40.5
15445,40,30,40.5
15446,28,24,40.5
15447,36,24,40.5
15448,24,20,40.5
15449,26,28,40.5
15450,26,34,40.5
15451,26,28,40.5
15452,26,30,40.5
15453,42,26,40.5
15454,28,38,40.5
15455,38,28,40.5
15456,28,32,40.5
15457,30,24,40.5
15458,20,18,40.5
15459,18,18,40.5
15460,18,18,40.5
15461,18,18,40.5
15462,18,18,40.5
15463,18,18,40.5
15464,18,26,40.5
15465,18,18,40.5
15466,18,18,40.5
15467,18,18,40.5
15468,18,18,40.5
15469,18,18,40.5
15470,18,18,40.5
15471,18,18,40.5
15472,18,18,40.5
15473,18,18,40.5
15474,18,18,40.5
15475,18,18,40.5
15476,18,18,40.5
15477,18,18,40.5
15478,18,18,40.5
15479,24,18,40.5
15480,18,18,40.5
15481,28,18,40.5
15482,18,18,40.5
15483,24,18,40.5
15484,18,18,40.5
15485,18,24,40.5
15486,18,18,40.5
15487,18,18,40.5
15488,18,18,40.5
15489,18,18,40.5
15490,18,18,40.5
15491,24,18,40.5
15492,18,18,40.5
15493,18,18,40.5
15494,18,18,40.5
15495,18,18,40.5
15496,32,18,40.5
15497,18,18,40.5
15498,18,18,40.5
15499,18,24,40.5
15500,18,30,40.5
15501,18,18,40.5
15502,18,18,40.5
15503,18,24,40.5
15504,18,18,40.5
15505,18,18,40.5
15506,24,18,40.5
15507,18,18,40.5
15508,18,18,40.5
15509,18,18,40.5
15510,18,18,40.5
15511,18,18,40.5
15512,28,24,40.5
15513,18,30,40.5
15514,18,22,40.5
15515,18,24,40.5
15516,26,18,40.5
15517,18,20,40.5
15518,18,22,40.5
15519,20,18,40.5
15520,18,20,40.5
15521,18,20,40.5
15522,18,18,40.5
15523,24,26,40.5
15524,32,20,40.5
15525,24,22,40.5
15526,22,22,40.5
15527,22,22,40.5
15528,22,28,40.5
15529,22,22,40.5
15530,26,28,40.5
15531,32,26,40.5
15532,32,34,40.5
15533,30,30,40.5
15534,36,30,40.5
15535,30,30,40.5
15536,30,50,40.5
15537,34,30,40.5
15538,38,32,40.5
15539,26,46,40.5
15540,26,44,40.5
15541,32,40,40.5
15542,30,46,40.5
15543,30,36,40.5
15544,38,30,40.5
15545,30,32,40.5
15546,36,30,40.5
15547,30,36,40.5
15548,30,30,40.5
15549,44,44,40.5
15550,38,34,40.5
15551,32,52,40.5
15552,32,34,40.5
15553,40,32,40.5
15554,38,28,40.5
15555,32,34,40.5
15556,32,32,40.5
15557,32,32,40.5
15558,44,30,40.5
15559,34,42,40.5
15560,50,42,40.5
15561,46,46,40.5
15562,44,64,40.5
15563,64,46,40.5
15564,50,48,40.5
15565,46,50,40.5
15566,48,42,40.5
15567,42,44,40.5
15568,42,46,40.5
15569,44,44,40.5
15570,46,48,40.5
15571,50,46,40.5
15572,40,60,40.5
15573,40,48,40.5
15574,54,48,40.5
15575,66,50,40.5
15576,44,48,40.5
15577,44,50,40.5
15578,42,44,40.5
15579,38,42,40.5
15580,36,42,40.5
15581,44,38,40.5
15582,38,38,40.5
15583,34,44,40.5
15584,34,38,40.5
15585,34,36,40.5
15586,30,26,40.5
15587,34,40,40.5
15588,34,34,40.5
15589,30,26,40.5
15590,26,38,40.5
15591,26,26,40.5
15592,32,26,40.5
15593,28,26,40.5
15594,42,26,40.5
15595,26,30,40.5
15596,32,36,40.5
15597,26,34,40.5
15598,26,32,40.5
15599,26,22,40.5
15600,22,22,40.5
15601,22,22,40.5
15602,30,28,40.5
15603,28,30,40.5
15604,28,26,40.5
15605,30,26,40.5
15606,26,30,40.5
15607,30,24,40.5
15608,28,38,40.5
15609,22,32,40.5
15610,22,28,40.5
15611,20,20,40.5
15612,24,28,40.5
15613,20,30,40.5
15614,20,26,40.5
15615,20,22,40.5
15616,22,28,40.5
15617,22,26,40.5
15618,22,28,40.5
15619,24,26,40.5
15620,28,24,40.5
15621,24,26,40.5
15622,28,24,40.5
15623,26,32,40.5
15624,24,40,40.5
15625,30,24,40.5
15626,24,24,40.5
15627,22,24,40.5
15628,28,22,40.5
15629,22,22,40.5
15630,24,28,40.5
15631,30,24,40.5
15632,24,24,40.5
15633,18,28,40.5
15634,22,24,40.5
15635,24,28,40.5
15636,22,24,40.5
15637,28,22,40.5
15638,28,22,40.5
15639,22,20,40.5
15640,20,24,40.5
15641,20,18,40.5
15642,22,24,40.5
15643,36,26,40.5
15644,34,26,40.5
15645,24,26,40.5
15646,24,34,40.5
15647,24,34,40.5
15648,24,24,40.5
15649,28,24,40.5
15650,38,38,40.5
15651,36,36,40.5
15652,42,36,40.5
15653,36,38,40.5
15654,48,36,40.5
15655,36,40,40.5
15656,52,38,40.5
15657,44,46,40.5
15658,42,44,40.5
15659,42,44,40.5
15660,48,42,40.5
15661,42,42,40.5
15662,44,50,40.5
15663,48,44,40.5
15664,42,46,40.5
15665,46,40,40.5
15666,36,40,40.5
15667,40,34,40.5
15668,34,34,40.5
15669,38,30,40.5
15670,34,30,40.5
15671,30,26,40.5
15672,34,24,40.5
15673,24,28,40.5
15674,24,24,40.5
15675,24,34,40.5
15676,30,26,40.5
15677,28,26,40.5
15678,26,26,40.5
15679,32,26,40.5
15680,32,26,40.5
15681,36,26,40.5
15682,28,32,40.5
15683,26,30,40.5
15684,32,26,40.5
15685,24,20,40.5
15686,20,24,40.5
15687,20,20,40.5
15688,20,28,40.5
15689,24,20,40.5
15690,24,20,40.5
15691,20,20,40.5
15692,20,20,40.5
15693,20,28,40.5
15694,20,24,40.5
15695,20,20,40.5
15696,24,20,40.5
15697,20,26,40.5
15698,20,20,40.5
15699,20,20,40.5
15700,20,20,40.5
15701,20,20,40.5
15702,20,20,40.5
15703,26,20,40.5
15704,20,26,40.5
15705,20,30,40.5
15706,20,30,40.5
15707,20,24,40.5
15708,20,20,40.5
15709,24,20,40.5
15710,26,20,40.5
15711,20,20,40.5
15712,20,20,40.5
15713,20,34,40.5
15714,20,20,40.5
15715,20,20,40.5
15716,22,24,40.5
15717,20,22,40.5
15718,20,22,40.5
15719,20,20,40.5
15720,20,20,40.5
15721,20,20,40.5
15722,20,20,40.5
15723,20,20,40.5
15724,26,20,40.5
15725,20,26,40.5
15726,20,22,40.5
15727,20,20,40.5
15728,20,20,40.5
15729,20,20,40.5
15730,36,28,40.5
15731,28,36,40.5
15732,28,28,40.5
15733,28,28,40.5
15734,34,32,40.5
15735,34,32,40.5
15736,32,34,40.5
15737,32,32,40.5
15738,36,40,40.5
15739,32,36,40.5
15740,32,32,40.5
15741,32,34,40.5
15742,32,32,40.5
15743,36,32,40.5
15744,28,32,40.5
15745,34,28,40.5
15746,34,28,40.5
15747,38,28,40.5
15748,28,30,40.5
15749,28,28,40.5
15750,32,38,40.5
15751,28,32,40.5
15752,36,34,40.5
15753,30,32,40.5
15754,30,30,40.5
15755,30,34,40.5
15756,28,24,40.5
15757,30,26,40.5
15758,24,26,40.5
15759,24,26,40.5
15760,24,24,40.5
15761,28,30,40.5
15762,28,28,40.5
15763,28,28,40.5
15764,28,28,40.5
15765,30,38,40.5
15766,28,38,40.5
15767,24,32,40.5
15768,26,24,40.5
15769,24,32,40.5
15770,22,24,40.5
15771,30,22,40.5
15772,28,26,40.5
15773,22,26,40.5
15774,22,22,40.5
15775,22,22,40.5
15776,40,22,40.5
15777,22,26,40.5
15778,22,22,40.5
15779,22,28,40.5
15780,22,22,40.5
15781,22,22,40.5
15782,22,22,40.5
15783,22,22,40.5
15784,22,22,40.5
15785,28,22,40.5
15786,22,22,40.5
15787,28,22,40.5
15788,22,22,40.5
15789,22,22,40.5
15790,28,28,40.5
15791,28,30,40.5
15792,28,30,40.5
15793,28,38,40.5
15794,34,28,40.5
15795,28,34,40.5
15796,28,28,40.5
15797,28,28,40.5
15798,34,28,40.5
15799,28,28,40.5
15800,30,34,40.5
15801,22,36,40.5
15802,22,22,40.5
15803,22,22,40.5
15804,22,22,40.5
15805,28,30,40.5
15806,28,28,40.5
15807,36,28,40.5
15808,30,32,40.5
15809,30,30,40.5
15810,30,36,40.5
15811,30,30,40.5
15812,30,30,40.5
15813,30,32,40.5
15814,30,30,40.5
15815,28,30,40.5
15816,30,28,40.5
15817,34,28,40.5
15818,46,42,40.5
15819,42,48,40.5
15820,54,52,40.5
15821,52,74,40.5
15822,50,42,40.5
15823,46,42,40.5
15824,40,46,40.5
15825,48,44,40.5
15826,62,54,40.5
15827,54,54,40.5
15828,54,44,40.5
15829,36,56,40.5
15830,40,38,40.5
15831,34,38,40.5
15832,28,34,40.5
15833,34,28,40.5
15834,28,26,40.5
15835,32,26,40.5
15836,26,34,40.5
15837,26,28,40.5
15838,26,26,40.5
15839,28,32,40.5
15840,28,30,40.5
15841,30,32,40.5
15842,38,36,40.5
15843,30,36,40.5
15844,28,30,40.5
15845,32,26,40.5
15846,26,28,40.5
15847,26,26,40.5
15848,24,34,40.5
15849,26,36,40.5
15850,28,32,40.5
15851,24,30,40.5
15852,26,28,40.5
15853,24,30,40.5
15854,26,22,40.5
15855,22,22,40.5
15856,22,28,40.5
15857,32,22,40.5
15858,22,22,40.5
15859,22,22,40.5
15860,22,22,40.5
15861,32,30,40.5
15862,40,30,40.5
15863,30,30,40.5
15864,44,34,40.5
15865,30,34,40.5
15866,28,30,40.5
15867,28,36,40.5
15868,34,32,40.5
15869,26,38,40.5
15870,32,28,40.5
15871,28,32,40.5
15872,26,28,40.5
15873,26,30,40.5
15874,26,26,40.5
15875,26,28,40.5
15876,26,26,40.5
15877,26,26,40.5
15878,38,26,40.5
15879,24,32,40.5
15880,30,26,40.5
15881,26,26,40.5
15882,26,26,40.5
15883,26,32,40.5
15884,24,26,40.5
15885,28,24,40.5
15886,24,24,40.5
15887,24,24,40.5
15888,28,30,40.5
15889,32,28,40.5
15890,28,28,40.5
15891,32,30,40.5
15892,36,30,40.5
15893,34,30,40.5
15894,32,30,40.5
15895,30,30,40.5
15896,36,30,40.5
15897,30,34,40.5
15898,36,32,40.5
15899,32,40,40.5
15900,32,34,40.5
15901,30,32,40.5
15902,30,28,40.5
15903,36,28,40.5
15904,28,30,40.5
15905,36,28,40.5
15906,38,26,40.5
15907,24,30,40.5
15908,24,32,40.5
15909,24,24,40.5
15910,32,24,40.5
15911,30,24,40.5
15912,24,30,40.5
15913,24,24,40.5
15914,24,28,40.5
15915,26,24,40.5
15916,30,24,40.5
15917,24,24,40.5
15918,30,26,40.5
15919,24,26,40.5
15920,24,24,40.5
15921,24,24,40.5
15922,32,28,40.5
15923,28,24,40.5
15924,24,24,40.5
15925,30,32,40.5
15926,38,36,40.5
15927,32,32,40.5
15928,24,38,40.5
15929,24,30,40.5
15930,24,24,40.5
15931,24,26,40.5
15932,24,24,40.5
15933,24,24,40.5
15934,24,24,40.5
15935,24,24,40.5
15936,26,24,40.5
15937,24,26,40.5
15938,30,24,40.5
15939,24,24,40.5
15940,24,28,40.5
15941,24,24,40.5
15942,24,26,40.5
15943,30,24,40.5
15944,24,24,40.5
15945,24,30,40.5
15946,26,24,40.5
15947,24,24,40.5
15948,26,24,40.5
15949,24,26,40.5
15950,24,30,40.5
15951,24,24,40.5
15952,28,24,40.5
15953,24,24,40.5
15954,30,28,40.5
15955,28,28,40.5
15956,30,28,40.5
15957,32,32,40.5
15958,36,30,40.5
15959,42,30,40.5
15960,30,38,40.5
15961,32,34,40.5
15962,26,24,40.5
15963,24,24,40.5
15964,26,24,40.5
15965,32,32,40.5
15966,24,30,40.5
15967,24,24,40.5
15968,24,34,40.5
15969,26,30,40.5
15970,24,24,40.5
15971,26,24,40.5
15972,28,26,40.5
15973,24,28,40.5
15974,30,22,40.5
15975,22,22,40.5
15976,28,22,40.5
15977,22,30,40.5
15978,22,28,40.5
15979,22,24,40.5
15980,22,22,40.5
15981,28,22,40.5
15982,22,22,40.5
15983,22,22,40.5
15984,28,28,40.5
15985,22,22,40.5
15986,22,28,40.5
15987,22,34,40.5
15988,22,30,40.5
15989,22,22,40.5
15990,28,30,40.5
15991,22,28,40.5
15992,26,22,40.5
15993,22,22,40.5
15994,28,22,40.5
15995,22,22,40.5
15996,22,22,40.5
15997,22,22,40.5
15998,28,22,40.5
15999,22,28,40.5
16000,22,22,40.5
16001,22,22,40.5
16002,32,22,40.5
16003,22,22,40.5
16004,26,32,40.5
16005,26,28,40.5
16006,38,26,40.5
16007,24,30,40.5
16008,22,22,40.5
16009,24,22,40.5
16010,22,22,40.5
16011,22,22,40.5
16012,22,22,40.5
16013,36,22,40.5
16014,22,22,40.5
16015,22,22,40.5
16016,22,22,40.5
16017,22,22,40.5
16018,22,22,40.5
16019,22,28,40.5
16020,22,22,40.5
16021,22,22,40.5
16022,22,22,40.5
16023,28,22,40.5
16024,22,22,40.5
16025,22,30,40.5
16026,22,26,40.5
16027,22,28,40.5
16028,22,22,40.5
16029,22,22,40.5
16030,22,22,40.5
16031,26,22,40.5
16032,22,26,40.5
16033,22,22,40.5
16034,36,22,40.5
16035,28,22,40.5
16036,28,22,40.5
16037,22,22,40.5
16038,22,22,40.5
16039,34,28,40.5
16040,34,32,40.5
16041,28,30,40.5
16042,22,28,40.5
16043,22,22,40.5
16044,28,22,40.5
16045,22,22,40.5
16046,26,24,40.5
16047,24,24,40.5
16048,24,32,40.5
16049,24,26,40.5
16050,26,24,40.5
16051,30,28,40.5
16052,26,34,40.5
16053,40,24,40.5
16054,22,30,40.5
16055,22,30,40.5
16056,22,34,40.5
16057,22,28,40.5
16058,22,22,40.5
16059,30,22,40.5
16060,22,22,40.5
16061,22,28,40.5
16062,22,22,40.5
16063,22,22,40.5
16064,22,22,40.5
16065,22,22,40.5
16066,22,22,40.5
16067,26,32,40.5
16068,26,26,40.5
16069,30,26,40.5
16070,26,26,40.5
16071,26,28,40.5
16072,26,26,40.5
16073,24,28,40.5
16074,24,24,40.5
16075,24,32,40.5
16076,26,24,40.5
16077,22,24,40.5
16078,22,22,40.5
16079,22,36,40.5
16080,22,22,40.5
16081,22,28,40.5
16082,22,22,40.5
16083,22,22,40.5
16084,28,22,40.5
16085,34,26,40.5
16086,26,26,40.5
16087,32,22,40.5
16088,22,26,40.5
16089,22,22,40.5
16090,26,22,40.5
16091,22,28,40.5
16092,22,22,40.5
16093,22,28,40.5
16094,28,22,40.5
16095,22,22,40.5
16096,22,22,40.5
16097,28,26,40.5
16098,22,26,40.5
16099,22,28,40.5
16100,22,38,40.5
16101,22,28,40.5
16102,24,32,40.5
16103,32,28,40.5
16104,30,28,40.5
16105,28,26,40.5
16106,30,32,40.5
16107,34,32,40.5
16108,32,30,40.5
16109,28,36,40.5
16110,28,40,40.5
16111,36,30,40.5
16112,28,30,40.5
16113,30,30,40.5
16114,36,34,40.5
16115,28,30,40.5
16116,28,28,40.5
16117,36,30,40.5
16118,30,32,40.5
16119,36,32,40.5
16120,34,36,40.5
16121,38,42,40.5
16122,30,38,40.5
16123,34,32,40.5
16124,32,32,40.5
16125,38,38,40.5
16126,40,38,40.5
16127,38,38,40.5
16128,44,38,40.5
16129,34,36,40.5
16130,34,32,40.5
16131,36,32,40.5
16132,36,38,40.5
16133,34,38,40.5
16134,36,42,40.5
16135,34,44,40.5
16136,38,36,40.5
16137,36,48,40.5
16138,34,40,40.5
16139,34,40,40.5
16140,38,48,40.5
16141,50,50,40.5
16142,56,52,40.5
16143,58,52,40.5
16144,52,66,40.5
16145,52,68,40.5
16146,52,64,40.5
16147,52,54,40.5
16148,56,50,40.5
16149,52,54,40.5
16150,50,60,40.5
16151,54,68,40.5
16152,52,66,40.5
16153,46,56,40.5
16154,48,56,40.5
16155,36,50,40.5
16156,36,42,40.5
16157,36,48,40.5
16158,38,44,40.5
16159,44,44,40.5
16160,42,38,40.5
16161,42,38,40.5
16162,38,38,40.5
16163,38,44,40.5
16164,42,42,40.5
16165,42,42,40.5
16166,42,42,40.5
16167,50,42,40.5
16168,44,46,40.5
16169,48,42,40.5
16170,42,42,40.5
16171,42,44,40.5
16172,42,42,40.5
16173,48,42,40.5
16174,50,40,40.5
16175,40,44,40.5
16176,46,50,40.5
16177,52,46,40.5
16178,44,48,40.5
16179,44,58,40.5
16180,44,50,40.5
16181,50,40,40.5
16182,46,44,40.5
16183,46,54,40.5
16184,50,40,40.5
16185,40,50,40.5
16186,40,40,40.5
16187,42,38,40.5
16188,38,48,40.5
16189,40,42,40.5
16190,44,36,40.5
16191,40,42,40.5
16192,38,44,40.5
16193,40,42,40.5
16194,40,54,40.5
16195,38,44,40.5
16196,48,40,40.5
16197,48,42,40.5
16198,46,40,40.5
16199,40,38,40.5
16200,44,40,40.5
16201,40,40,40.5
16202,40,50,40.5
16203,38,40,40.5
16204,38,38,40.5
16205,38,38,40.5
16206,38,38,40.5
16207,50,38,40.5
