cycle,p1Fitness,p2Fitness,averageTotalFitness
1359,26,26,46.5
1360,36,26,46.5
1361,26,30,46.5
1362,26,26,46.5
1363,26,26,46.5
1364,26,26,46.5
1365,34,26,46.5
1366,32,36,46.5
1367,38,32,46.5
1368,34,32,46.5
1369,32,34,46.5
1370,32,34,46.5
1371,32,32,46.5
1372,32,34,46.5
1373,36,32,46.5
1374,32,32,46.5
1375,32,26,46.5
1376,26,26,46.5
1377,26,26,46.5
1378,30,26,46.5
1379,26,26,46.5
1380,26,26,46.5
1381,26,26,46.5
1382,34,32,46.5
1383,26,28,46.5
1384,26,26,46.5
1385,26,32,46.5
1386,26,26,46.5
1387,32,26,46.5
1388,26,30,46.5
1389,38,26,46.5
1390,26,28,46.5
1391,40,26,46.5
1392,32,26,46.5
1393,26,26,46.5
1394,26,26,46.5
1395,26,32,46.5
1396,32,26,46.5
1397,26,26,46.5
1398,26,26,46.5
1399,26,32,46.5
1400,26,32,46.5
1401,26,26,46.5
1402,26,26,46.5
1403,26,26,46.5
1404,34,26,46.5
1405,26,26,46.5
1406,30,26,46.5
1407,26,26,46.5
1408,26,26,46.5
1409,26,26,46.5
1410,26,30,46.5
1411,26,26,46.5
1412,26,30,46.5
1413,26,26,46.5
1414,26,26,46.5
1415,26,32,46.5
1416,26,26,46.5
1417,30,26,46.5
1418,26,32,46.5
1419,26,26,46.5
1420,32,26,46.5
1421,26,26,46.5
1422,26,26,46.5
1423,26,26,46.5
1424,26,36,46.5
1425,26,30,46.5
1426,26,26,46.5
1427,26,26,46.5
1428,26,26,46.5
1429,32,26,46.5
1430,26,28,46.5
1431,26,26,46.5
1432,26,26,46.5
1433,26,26,46.5
1434,26,26,46.5
1435,26,26,46.5
1436,26,26,46.5
1437,26,26,46.5
1438,26,26,46.5
1439,32,26,46.5
1440,26,26,46.5
1441,26,26,46.5
1442,26,32,46.5
1443,32,32,46.5
1444,32,32,46.5
1445,26,32,46.5
1446,26,30,46.5
1447,34,26,46.5
1448,26,28,46.5
1449,26,26,46.5
1450,26,26,46.5
1451,30,26,46.5
1452,26,26,46.5
1453,26,26,46.5
1454,26,26,46.5
1455,32,32,46.5
1456,32,32,46.5
1457,32,32,46.5
1458,32,38,46.5
1459,32,32,46.5
1460,34,38,46.5
1461,32,34,46.5
1462,34,30,46.5
1463,30,30,46.5
1464,30,30,46.5
1465,30,30,46.5
1466,36,30,46.5
1467,34,40,46.5
1468,34,34,46.5
1469,34,34,46.5
1470,36,34,46.5
1471,40,30,46.5
1472,30,26,46.5
1473,26,26,46.5
1474,32,34,46.5
1475,32,28,46.5
1476,28,32,46.5
1477,40,28,46.5
1478,30,28,46.5
1479,28,42,46.5
1480,30,32,46.5
1481,36,30,46.5
1482,26,30,46.5
1483,26,28,46.5
1484,28,26,46.5
1485,26,26,46.5
1486,26,26,46.5
1487,30,26,46.5
1488,28,26,46.5
1489,26,26,46.5
1490,26,28,46.5
1491,36,26,46.5
1492,28,32,46.5
1493,30,28,46.5
1494,30,28,46.5
1495,36,28,46.5
1496,28,28,46.5
1497,28,28,46.5
1498,28,30,46.5
1499,28,32,46.5
1500,38,30,46.5
1501,30,44,46.5
1502,32,32,46.5
1503,32,36,46.5
1504,32,40,46.5
1505,32,32,46.5
1506,32,32,46.5
1507,32,32,46.5
1508,32,32,46.5
1509,32,40,46.5
1510,32,42,46.5
1511,42,38,46.5
1512,32,36,46.5
1513,30,40,46.5
1514,36,34,46.5
1515,34,32,46.5
1516,32,32,46.5
1517,34,36,46.5
1518,38,48,46.5
1519,44,38,46.5
1520,38,38,46.5
1521,44,56,46.5
1522,44,60,46.5
1523,46,44,46.5
1524,44,46,46.5
1525,44,46,46.5
1526,36,42,46.5
1527,36,42,46.5
1528,36,38,46.5
1529,40,36,46.5
1530,36,36,46.5
1531,40,36,46.5
1532,36,36,46.5
1533,36,36,46.5
1534,34,36,46.5
1535,42,34,46.5
1536,38,36,46.5
1537,44,36,46.5
1538,36,48,46.5
1539,38,52,46.5
1540,38,42,46.5
1541,56,38,46.5
1542,36,46,46.5
1543,36,48,46.5
1544,34,50,46.5
1545,34,40,46.5
1546,34,30,46.5
1547,30,30,46.5
1548,30,30,46.5
1549,32,30,46.5
1550,30,30,46.5
1551,30,30,46.5
1552,30,38,46.5
1553,30,30,46.5
1554,30,30,46.5
1555,30,30,46.5
1556,36,30,46.5
1557,30,30,46.5
1558,30,38,46.5
1559,34,42,46.5
1560,32,32,46.5
1561,32,32,46.5
1562,32,38,46.5
1563,32,34,46.5
1564,34,32,46.5
1565,32,32,46.5
1566,32,36,46.5
1567,32,34,46.5
1568,34,32,46.5
1569,32,32,46.5
1570,32,32,46.5
1571,32,32,46.5
1572,32,32,46.5
1573,38,32,46.5
1574,32,32,46.5
1575,32,32,46.5
1576,36,34,46.5
1577,34,34,46.5
1578,34,32,46.5
1579,32,34,46.5
1580,32,32,46.5
1581,32,36,46.5
1582,38,32,46.5
1583,36,42,46.5
1584,38,36,46.5
1585,38,36,46.5
1586,36,40,46.5
1587,36,36,46.5
1588,36,36,46.5
1589,38,36,46.5
1590,36,36,46.5
1591,36,36,46.5
1592,34,38,46.5
1593,36,34,46.5
1594,34,32,46.5
1595,32,32,46.5
1596,32,32,46.5
1597,34,36,46.5
1598,34,42,46.5
1599,42,38,46.5
1600,36,38,46.5
1601,36,56,46.5
1602,36,48,46.5
1603,36,36,46.5
1604,36,36,46.5
1605,36,38,46.5
1606,52,40,46.5
1607,40,38,46.5
1608,38,42,46.5
1609,38,36,46.5
1610,36,34,46.5
1611,42,34,46.5
1612,38,46,46.5
1613,34,34,46.5
1614,34,40,46.5
1615,38,34,46.5
1616,34,34,46.5
1617,42,38,46.5
1618,36,36,46.5
1619,36,36,46.5
1620,38,40,46.5
1621,36,42,46.5
1622,36,34,46.5
1623,34,38,46.5
1624,34,48,46.5
1625,40,38,46.5
1626,38,38,46.5
1627,40,40,46.5
1628,38,46,46.5
1629,42,52,46.5
1630,40,42,46.5
1631,42,44,46.5
1632,40,40,46.5
1633,40,40,46.5
1634,36,40,46.5
1635,40,44,46.5
1636,34,44,46.5
1637,34,34,46.5
1638,34,34,46.5
1639,34,36,46.5
1640,34,34,46.5
1641,34,36,46.5
1642,36,38,46.5
1643,36,36,46.5
1644,36,34,46.5
1645,34,34,46.5
1646,42,34,46.5
1647,34,34,46.5
1648,34,34,46.5
1649,34,46,46.5
1650,34,38,46.5
1651,46,34,46.5
1652,40,46,46.5
1653,40,44,46.5
1654,42,40,46.5
1655,48,40,46.5
1656,38,42,46.5
1657,50,38,46.5
1658,38,42,46.5
1659,38,38,46.5
1660,46,36,48.0
1661,36,36,48.0
1662,36,34,48.0
1663,36,32,48.0
1664,40,32,48.0
1665,34,32,48.0
1666,32,40,48.0
1667,32,32,48.0
1668,32,32,48.0
1669,32,34,48.0
1670,32,32,48.0
1671,40,40,48.0
1672,34,48,48.0
1673,34,38,48.0
1674,34,36,48.0
1675,34,50,48.0
1676,34,44,48.0
1677,32,38,48.0
1678,44,38,48.0
1679,46,38,48.0
1680,42,42,48.0
1681,40,48,48.0
1682,40,48,48.0
1683,44,40,48.0
1684,40,50,48.0
1685,40,40,48.0
1686,48,46,48.0
1687,50,38,48.0
1688,38,50,48.0
1689,46,38,48.0
1690,38,40,48.0
1691,38,38,48.0
1692,38,38,48.0
1693,38,44,48.0
1694,34,48,48.0
1695,36,34,48.0
1696,42,34,48.0
1697,34,42,48.0
1698,34,36,48.0
1699,34,36,48.0
1700,30,32,48.0
1701,32,30,48.0
1702,26,32,48.0
1703,26,38,48.0
1704,26,26,48.0
1705,26,26,48.0
1706,26,26,48.0
1707,26,32,48.0
1708,26,32,48.0
1709,36,28,48.0
1710,26,28,48.0
1711,26,32,48.0
1712,26,32,48.0
1713,26,26,48.0
1714,26,26,48.0
1715,30,30,48.0
1716,36,30,48.0
1717,30,30,48.0
1718,26,36,48.0
1719,26,26,48.0
1720,26,26,48.0
1721,26,26,48.0
1722,26,26,48.0
1723,28,26,48.0
1724,26,28,48.0
1725,26,26,48.0
1726,34,32,48.0
1727,30,44,48.0
1728,30,38,48.0
1729,30,36,48.0
1730,30,32,48.0
1731,36,30,48.0
1732,30,30,48.0
1733,30,34,48.0
1734,30,36,48.0
1735,30,36,48.0
1736,30,32,48.0
1737,30,30,48.0
1738,30,42,48.0
1739,34,34,48.0
1740,32,36,48.0
1741,32,32,48.0
1742,50,40,48.0
1743,50,42,48.0
1744,42,40,48.0
1745,44,46,48.0
1746,44,42,48.0
1747,48,48,48.0
1748,48,48,48.0
1749,50,52,48.0
1750,50,50,48.0
1751,54,48,48.0
1752,58,52,48.0
1753,68,50,48.0
1754,58,58,48.0
1755,68,52,48.0
1756,56,50,48.0
1757,48,50,48.0
1758,48,44,48.0
1759,50,40,48.0
1760,46,44,48.0
1761,46,44,48.0
1762,44,46,48.0
1763,42,54,48.0
1764,52,66,48.0
1765,46,56,48.0
1766,46,52,48.0
1767,46,44,48.0
1768,42,58,48.0
1769,48,58,48.0
1770,56,54,48.0
1771,70,46,48.0
1772,64,50,48.0
1773,50,56,48.0
1774,50,58,48.0
1775,50,62,48.0
1776,50,66,48.0
1777,50,60,48.0
1778,70,66,48.0
1779,62,80,48.0
1780,66,72,48.0
1781,64,64,48.0
1782,60,60,48.0
1783,64,60,48.0
1784,58,64,48.0
1785,52,58,48.0
1786,50,52,48.0
1787,56,54,48.0
1788,60,82,48.0
1789,54,70,48.0
1790,66,62,48.0
1791,58,62,48.0
1792,64,64,48.0
1793,58,64,48.0
1794,52,76,48.0
1795,52,60,48.0
1796,52,54,48.0
1797,52,52,48.0
1798,52,66,48.0
1799,52,58,48.0
1800,52,60,48.0
1801,52,58,48.0
1802,52,54,48.0
1803,52,52,48.0
1804,52,58,48.0
1805,62,54,48.0
1806,54,62,48.0
1807,54,58,48.0
1808,56,52,48.0
1809,50,64,48.0
1810,52,54,48.0
1811,84,66,48.0
1812,64,66,48.0
1813,56,62,48.0
1814,60,64,48.0
1815,58,58,48.0
1816,56,64,48.0
1817,62,68,48.0
1818,62,60,49.5
1819,66,76,49.5
1820,82,60,49.5
1821,60,62,49.5
1822,60,86,49.5
1823,70,60,49.5
1824,60,62,49.5
1825,60,64,49.5
1826,62,60,49.5
1827,56,54,49.5
1828,64,54,49.5
1829,54,56,49.5
1830,54,56,49.5
1831,56,54,49.5
1832,56,60,49.5
1833,50,52,49.5
1834,50,50,49.5
1835,42,48,49.5
1836,50,52,49.5
1837,54,50,49.5
1838,70,60,49.5
1839,64,52,49.5
1840,52,52,49.5
1841,50,52,49.5
1842,58,50,49.5
1843,46,50,49.5
1844,48,58,49.5
1845,48,48,49.5
1846,64,48,49.5
1847,48,52,49.5
1848,48,54,49.5
1849,48,48,49.5
1850,48,48,49.5
1851,48,64,49.5
1852,48,52,49.5
1853,72,48,49.5
1854,48,58,49.5
1855,48,50,49.5
1856,48,50,49.5
1857,52,48,49.5
1858,48,54,49.5
1859,48,64,49.5
1860,48,54,49.5
1861,46,54,49.5
1862,54,52,49.5
1863,46,52,49.5
1864,50,46,49.5
1865,42,54,49.5
1866,42,48,49.5
1867,46,46,49.5
1868,58,46,49.5
1869,52,46,49.5
1870,44,52,49.5
1871,44,46,49.5
1872,42,46,49.5
1873,38,42,49.5
1874,38,40,49.5
1875,38,38,49.5
1876,38,42,49.5
1877,38,38,49.5
1878,46,38,49.5
1879,42,38,49.5
1880,38,46,49.5
1881,38,38,49.5
1882,48,38,49.5
1883,38,38,49.5
1884,46,38,49.5
1885,38,40,49.5
1886,58,52,49.5
1887,48,48,49.5
1888,56,46,49.5
1889,50,62,49.5
1890,50,48,49.5
1891,52,48,49.5
1892,54,58,49.5
1893,50,62,49.5
1894,50,60,49.5
1895,60,54,49.5
1896,56,54,49.5
1897,56,54,49.5
1898,54,64,49.5
1899,58,64,49.5
1900,58,62,49.5
1901,50,66,49.5
1902,50,64,49.5
1903,50,50,49.5
1904,50,58,49.5
1905,64,52,49.5
1906,52,52,49.5
1907,52,52,49.5
1908,52,56,49.5
1909,52,50,49.5
1910,46,74,49.5
1911,50,54,49.5
1912,50,52,49.5
1913,50,54,49.5
1914,50,54,49.5
1915,48,56,49.5
1916,58,48,49.5
1917,44,56,49.5
1918,40,48,49.5
1919,44,44,49.5
1920,44,44,49.5
1921,44,44,49.5
1922,54,44,49.5
1923,60,40,49.5
1924,46,44,49.5
1925,44,44,49.5
1926,46,42,51.0
1927,42,42,51.0
1928,42,46,51.0
1929,48,46,51.0
1930,46,46,51.0
1931,42,46,51.0
1932,42,42,51.0
1933,42,46,51.0
1934,42,42,51.0
1935,46,44,51.0
1936,54,42,51.0
1937,46,42,51.0
1938,42,58,51.0
1939,42,52,51.0
1940,42,44,51.0
1941,44,46,51.0
1942,44,44,51.0
1943,44,44,51.0
1944,46,50,51.0
1945,46,46,51.0
1946,46,46,51.0
1947,46,54,51.0
1948,46,48,51.0
1949,46,46,51.0
1950,46,50,51.0
1951,46,52,51.0
1952,50,46,51.0
1953,52,48,51.0
1954,48,48,51.0
1955,50,62,51.0
1956,52,50,51.0
1957,60,50,51.0
1958,50,50,51.0
1959,58,62,51.0
1960,52,70,51.0
1961,50,62,51.0
1962,50,52,51.0
1963,56,50,51.0
1964,54,62,51.0
1965,54,64,51.0
1966,56,54,51.0
1967,54,56,51.0
1968,58,56,51.0
1969,58,68,51.0
1970,58,74,51.0
1971,66,62,51.0
1972,58,58,51.0
1973,70,56,51.0
1974,56,62,51.0
1975,62,66,51.0
1976,60,62,51.0
1977,54,62,51.0
1978,66,56,51.0
1979,66,54,51.0
1980,62,66,51.0
1981,58,58,51.0
1982,72,70,51.0
1983,62,72,51.0
1984,74,66,51.0
1985,64,66,51.0
1986,62,62,51.0
1987,58,78,51.0
1988,50,62,51.0
1989,50,56,51.0
1990,50,66,51.0
1991,56,54,51.0
1992,48,58,51.0
1993,48,52,51.0
1994,58,50,51.0
1995,54,54,51.0
1996,52,58,51.0
1997,52,54,51.0
1998,50,58,51.0
1999,60,46,51.0
2000,56,46,51.0
2001,50,56,51.0
2002,54,54,51.0
2003,48,60,51.0
2004,50,62,51.0
2005,48,52,51.0
2006,44,50,51.0
2007,44,50,51.0
2008,46,50,51.0
2009,46,48,51.0
2010,52,46,51.0
2011,46,48,51.0
2012,44,50,51.0
2013,44,44,51.0
2014,54,44,51.0
2015,44,56,51.0
2016,48,46,51.0
2017,52,46,51.0
2018,46,48,51.0
2019,46,46,51.0
2020,46,56,51.0
2021,46,44,51.0
2022,38,56,51.0
2023,40,46,51.0
2024,44,42,51.0
2025,42,48,51.0
2026,42,48,51.0
2027,42,44,51.0
2028,44,42,51.0
2029,46,42,51.0
2030,38,42,51.0
2031,38,38,51.0
2032,36,38,51.0
2033,34,36,51.0
2034,38,36,51.0
2035,42,36,51.0
2036,36,36,51.0
2037,38,38,51.0
2038,34,52,51.0
2039,36,38,51.0
2040,42,36,51.0
2041,36,38,51.0
2042,36,38,51.0
2043,36,40,51.0
2044,38,36,51.0
2045,42,36,51.0
2046,40,40,51.0
2047,40,34,51.0
2048,44,40,51.0
2049,40,40,51.0
2050,40,38,51.0
2051,36,44,51.0
2052,36,38,51.0
2053,36,36,51.0
2054,42,46,51.0
2055,42,44,51.0
2056,50,42,51.0
2057,48,42,51.0
2058,50,46,51.0
2059,60,46,51.0
2060,46,46,51.0
2061,44,46,51.0
2062,50,46,51.0
2063,46,46,51.0
2064,60,46,51.0
2065,48,48,51.0
2066,44,56,51.0
2067,44,42,51.0
2068,42,42,51.0
2069,46,44,51.0
2070,42,44,51.0
2071,52,52,52.5
2072,50,64,52.5
2073,54,52,52.5
2074,52,52,52.5
2075,52,48,52.5
2076,60,50,52.5
2077,58,72,52.5
2078,52,70,52.5
2079,82,56,52.5
2080,68,70,52.5
2081,62,70,52.5
2082,54,58,52.5
2083,56,60,52.5
2084,52,52,52.5
2085,46,54,52.5
2086,46,40,52.5
2087,46,40,52.5
2088,46,40,52.5
2089,42,42,52.5
2090,36,46,52.5
2091,42,46,52.5
2092,36,46,52.5
2093,38,40,52.5
2094,38,38,52.5
2095,34,36,52.5
2096,34,34,52.5
2097,34,34,52.5
2098,42,38,52.5
2099,36,38,52.5
2100,32,36,52.5
2101,40,32,52.5
2102,34,30,52.5
2103,32,36,52.5
2104,32,42,52.5
2105,30,40,52.5
2106,30,30,52.5
2107,30,30,52.5
2108,32,30,52.5
2109,30,30,52.5
2110,32,36,52.5
2111,32,32,52.5
2112,32,32,52.5
2113,32,32,52.5
2114,36,32,52.5
2115,30,30,52.5
2116,30,44,52.5
2117,30,36,52.5
2118,30,32,52.5
2119,30,30,52.5
2120,34,30,52.5
2121,34,30,52.5
2122,30,30,52.5
2123,30,36,52.5
2124,30,30,52.5
2125,30,30,52.5
2126,30,32,52.5
2127,30,30,52.5
2128,34,30,52.5
2129,32,32,52.5
2130,32,32,52.5
2131,32,32,52.5
2132,32,32,52.5
2133,28,32,52.5
2134,28,28,52.5
2135,28,28,52.5
2136,28,28,52.5
2137,34,30,52.5
2138,34,30,52.5
2139,34,30,52.5
2140,28,32,52.5
2141,28,30,52.5
2142,28,36,52.5
2143,28,28,52.5
2144,34,28,52.5
2145,28,28,52.5
2146,28,28,52.5
2147,28,32,52.5
2148,30,36,52.5
2149,30,30,52.5
2150,28,36,52.5
2151,30,34,52.5
2152,28,34,52.5
2153,30,28,52.5
2154,28,28,52.5
2155,28,30,52.5
2156,28,28,52.5
2157,32,30,52.5
2158,30,30,52.5
2159,28,30,52.5
2160,28,28,52.5
2161,40,34,52.5
2162,34,34,52.5
2163,42,36,52.5
2164,36,38,52.5
2165,36,40,52.5
2166,46,38,52.5
2167,34,40,52.5
2168,34,40,52.5
2169,32,40,52.5
2170,32,36,52.5
2171,32,34,52.5
2172,34,36,52.5
2173,36,28,52.5
2174,32,30,52.5
2175,36,32,52.5
2176,34,36,52.5
2177,40,38,52.5
2178,34,36,52.5
2179,38,34,52.5
2180,34,32,52.5
2181,32,32,52.5
2182,32,30,52.5
2183,42,34,52.5
2184,30,38,52.5
2185,36,40,52.5
2186,34,36,52.5
2187,30,30,52.5
2188,36,30,52.5
2189,30,30,52.5
2190,30,38,52.5
2191,36,32,52.5
2192,36,34,52.5
2193,32,36,52.5
2194,32,32,52.5
2195,32,36,52.5
2196,32,42,52.5
2197,32,32,52.5
2198,40,32,52.5
2199,36,36,52.5
2200,32,42,52.5
2201,38,32,52.5
2202,32,26,52.5
2203,32,26,52.5
2204,28,26,52.5
2205,26,26,52.5
2206,26,26,52.5
2207,26,30,52.5
2208,30,26,52.5
2209,26,26,52.5
2210,26,26,52.5
2211,26,26,52.5
2212,30,26,52.5
2213,26,26,52.5
2214,26,26,52.5
2215,26,30,51.0
2216,26,26,51.0
2217,26,26,51.0
2218,26,26,51.0
2219,26,26,51.0
2220,26,30,51.0
2221,26,26,51.0
2222,36,26,51.0
2223,28,36,51.0
2224,28,28,51.0
2225,28,28,51.0
2226,28,28,51.0
2227,36,28,51.0
2228,32,28,51.0
2229,38,32,51.0
2230,28,32,51.0
2231,30,34,51.0
2232,32,28,51.0
2233,28,26,51.0
2234,32,30,51.0
2235,36,30,51.0
2236,32,30,51.0
2237,30,34,51.0
2238,36,30,51.0
2239,30,28,51.0
2240,28,26,51.0
2241,32,26,51.0
2242,26,26,51.0
2243,28,26,51.0
2244,38,28,51.0
2245,38,28,51.0
2246,36,34,51.0
2247,30,34,51.0
2248,30,34,51.0
2249,30,30,51.0
2250,36,38,51.0
2251,36,44,51.0
2252,32,36,51.0
2253,42,32,51.0
2254,36,42,51.0
2255,38,50,51.0
2256,38,44,51.0
2257,40,36,51.0
2258,36,32,51.0
2259,32,46,51.0
2260,30,34,51.0
2261,34,46,51.0
2262,36,38,51.0
2263,36,42,51.0
2264,40,36,51.0
2265,42,46,51.0
2266,36,40,51.0
2267,40,36,51.0
2268,36,34,51.0
2269,34,34,51.0
2270,32,34,51.0
2271,54,34,51.0
2272,34,44,51.0
2273,34,32,51.0
2274,32,28,51.0
2275,28,40,51.0
2276,26,34,51.0
2277,28,30,51.0
2278,26,32,51.0
2279,32,26,51.0
2280,28,32,51.0
2281,26,34,51.0
2282,26,32,51.0
2283,26,28,51.0
2284,26,26,51.0
2285,26,30,51.0
2286,26,28,51.0
2287,26,26,51.0
2288,30,26,51.0
2289,26,32,51.0
2290,32,34,51.0
2291,32,34,51.0
2292,34,38,51.0
2293,34,32,51.0
2294,32,32,51.0
2295,32,34,51.0
2296,38,38,51.0
2297,30,38,51.0
2298,28,30,51.0
2299,34,30,51.0
2300,30,30,51.0
2301,38,38,51.0
2302,36,60,51.0
2303,38,46,51.0
2304,42,38,51.0
2305,44,36,51.0
2306,36,36,51.0
2307,42,36,51.0
2308,38,36,51.0
2309,40,36,51.0
2310,34,34,51.0
2311,30,32,51.0
2312,38,32,51.0
2313,32,32,51.0
2314,40,32,51.0
2315,32,30,51.0
2316,30,32,51.0
2317,30,36,51.0
2318,30,30,51.0
2319,36,30,51.0
2320,30,36,51.0
2321,30,30,51.0
2322,44,30,51.0
2323,36,38,51.0
2324,32,42,51.0
2325,32,36,51.0
2326,30,30,51.0
2327,32,30,51.0
2328,36,32,51.0
2329,36,32,51.0
2330,36,32,51.0
2331,32,32,51.0
2332,38,32,51.0
2333,34,32,51.0
2334,30,32,51.0
2335,30,38,51.0
2336,30,32,51.0
2337,30,32,51.0
2338,30,30,51.0
2339,32,30,51.0
2340,36,32,51.0
2341,30,30,51.0
2342,30,30,51.0
2343,30,30,51.0
2344,30,32,51.0
2345,30,30,51.0
2346,30,32,51.0
2347,30,38,51.0
2348,30,36,51.0
2349,30,34,51.0
2350,30,30,51.0
2351,30,30,51.0
2352,30,30,51.0
2353,30,30,51.0
2354,30,30,51.0
2355,30,30,51.0
2356,32,34,51.0
2357,30,34,51.0
2358,30,30,51.0
2359,30,30,51.0
2360,36,30,51.0
2361,30,32,51.0
2362,30,30,51.0
2363,30,36,51.0
2364,32,30,51.0
2365,30,34,51.0
2366,32,30,51.0
2367,32,32,51.0
2368,32,36,51.0
2369,32,38,51.0
2370,30,32,51.0
2371,30,30,51.0
2372,36,30,51.0
2373,30,30,51.0
2374,40,32,51.0
2375,30,32,51.0
2376,36,30,51.0
2377,30,30,51.0
2378,30,30,51.0
2379,30,30,51.0
2380,32,30,51.0
2381,34,32,51.0
2382,34,32,51.0
2383,32,38,51.0
2384,32,42,51.0
2385,32,36,51.0
2386,30,34,51.0
2387,30,32,51.0
2388,30,44,51.0
2389,30,42,51.0
2390,30,34,51.0
2391,32,30,51.0
2392,30,30,51.0
2393,30,30,51.0
2394,36,30,51.0
2395,30,32,51.0
2396,30,30,51.0
2397,30,36,51.0
2398,30,32,51.0
2399,40,34,51.0
2400,30,34,51.0
2401,30,30,51.0
2402,30,30,51.0
2403,34,30,51.0
2404,36,30,51.0
2405,30,30,51.0
2406,30,30,51.0
2407,30,30,51.0
2408,30,40,51.0
2409,28,34,51.0
2410,28,28,51.0
2411,28,30,51.0
2412,28,32,51.0
2413,28,34,51.0
2414,28,30,51.0
2415,30,28,51.0
2416,28,28,51.0
2417,28,28,51.0
2418,30,32,51.0
2419,30,30,51.0
2420,30,36,51.0
2421,30,36,51.0
2422,26,30,51.0
2423,26,26,51.0
2424,32,32,51.0
2425,30,34,51.0
2426,30,30,51.0
2427,30,34,51.0
2428,30,30,51.0
2429,30,30,51.0
2430,30,36,51.0
2431,30,30,51.0
2432,34,32,51.0
2433,32,32,51.0
2434,34,32,51.0
2435,38,32,51.0
2436,32,32,51.0
2437,32,32,51.0
2438,32,48,51.0
2439,32,42,51.0
2440,32,32,51.0
2441,32,32,51.0
2442,28,32,51.0
2443,28,36,51.0
2444,28,28,51.0
2445,32,30,51.0
2446,34,30,51.0
2447,30,36,51.0
2448,30,30,51.0
2449,30,34,51.0
2450,30,30,51.0
2451,28,28,51.0
2452,28,28,51.0
2453,30,28,51.0
2454,34,36,51.0
2455,32,38,51.0
2456,32,34,51.0
2457,44,34,51.0
2458,34,36,51.0
2459,32,36,51.0
2460,32,34,51.0
2461,40,32,51.0
2462,34,34,51.0
2463,34,44,51.0
2464,38,44,51.0
2465,44,48,51.0
2466,54,44,51.0
2467,44,46,51.0
2468,44,44,51.0
2469,44,48,51.0
2470,44,50,51.0
2471,44,44,51.0
2472,50,46,51.0
2473,44,42,51.0
2474,38,48,51.0
2475,38,40,51.0
2476,40,50,51.0
2477,44,54,51.0
2478,38,46,51.0
2479,38,38,51.0
2480,34,38,51.0
2481,34,34,51.0
2482,34,40,51.0
2483,30,34,51.0
2484,30,28,51.0
2485,28,34,51.0
2486,28,42,51.0
2487,38,34,51.0
2488,46,38,51.0
2489,38,42,51.0
2490,38,48,51.0
2491,56,44,51.0
2492,52,44,51.0
2493,50,46,51.0
2494,46,56,51.0
2495,36,46,51.0
2496,36,36,51.0
2497,36,36,51.0
2498,30,38,51.0
2499,30,30,51.0
2500,36,30,51.0
2501,28,36,51.0
2502,28,28,51.0
2503,26,28,51.0
2504,32,34,51.0
2505,28,32,51.0
2506,28,28,51.0
2507,26,26,51.0
2508,36,30,51.0
2509,26,38,51.0
2510,32,26,51.0
2511,26,36,51.0
2512,30,28,51.0
2513,44,30,51.0
2514,40,36,51.0
2515,38,46,51.0
2516,40,44,51.0
2517,32,40,51.0
2518,30,32,51.0
2519,28,32,51.0
2520,32,32,51.0
2521,30,32,51.0
2522,32,42,51.0
2523,32,32,51.0
2524,40,32,51.0
2525,36,38,51.0
2526,40,44,51.0
2527,44,46,51.0
2528,40,44,51.0
2529,56,50,51.0
2530,44,56,51.0
2531,44,44,51.0
2532,42,48,51.0
2533,40,40,51.0
2534,34,42,51.0
2535,42,36,51.0
2536,40,40,51.0
2537,38,38,51.0
2538,36,42,51.0
2539,36,52,51.0
2540,36,58,51.0
2541,34,42,51.0
2542,34,34,51.0
2543,40,34,51.0
2544,34,34,51.0
2545,36,34,51.0
2546,34,42,51.0
2547,40,36,51.0
2548,42,36,51.0
2549,36,36,51.0
2550,36,52,51.0
2551,36,42,51.0
2552,44,42,51.0
2553,42,42,51.0
2554,40,42,51.0
2555,46,40,51.0
2556,54,48,51.0
2557,44,46,51.0
2558,50,50,51.0
2559,48,44,51.0
2560,42,44,51.0
2561,40,58,51.0
2562,50,48,51.0
2563,54,50,51.0
2564,56,62,51.0
2565,46,56,51.0
2566,46,46,51.0
2567,44,46,51.0
2568,44,48,51.0
2569,48,54,51.0
2570,60,48,51.0
2571,46,56,51.0
2572,50,54,51.0
2573,50,56,51.0
2574,58,54,51.0
2575,54,58,51.0
2576,54,46,51.0
2577,46,48,51.0
2578,46,56,51.0
2579,46,48,51.0
2580,44,52,51.0
2581,40,46,51.0
2582,40,40,51.0
2583,40,40,51.0
2584,40,40,51.0
2585,40,44,51.0
2586,46,38,51.0
2587,36,46,51.0
2588,36,46,51.0
2589,36,36,51.0
2590,36,36,51.0
2591,38,44,51.0
2592,42,40,51.0
2593,40,42,51.0
2594,40,40,51.0
2595,40,40,51.0
2596,40,48,51.0
2597,40,38,51.0
2598,40,38,51.0
2599,36,38,51.0
2600,42,36,51.0
2601,40,36,51.0
2602,36,38,51.0
2603,40,36,51.0
2604,36,36,51.0
2605,36,36,51.0
2606,36,40,51.0
2607,36,40,51.0
2608,36,40,51.0
2609,36,42,51.0
2610,52,44,51.0
2611,44,46,51.0
2612,42,44,51.0
2613,42,44,51.0
2614,40,48,51.0
2615,42,36,51.0
2616,36,38,51.0
2617,40,36,51.0
2618,36,36,51.0
2619,36,46,51.0
2620,36,38,51.0
2621,38,40,51.0
2622,42,38,51.0
2623,38,38,52.5
2624,44,38,52.5
2625,44,40,52.5
2626,40,38,52.5
2627,38,38,52.5
2628,42,44,52.5
