cycle,p1Fitness,p2Fitness,averageTotalFitness
15954,14,14,25.5
15955,14,14,25.5
15956,14,14,25.5
15957,14,14,25.5
15958,20,20,25.5
15959,20,20,25.5
15960,20,20,25.5
15961,14,24,25.5
15962,14,14,25.5
15963,14,14,25.5
15964,14,14,25.5
15965,14,14,25.5
15966,14,14,25.5
15967,14,14,25.5
15968,18,20,25.5
15969,18,20,25.5
15970,20,18,25.5
15971,18,18,25.5
15972,24,18,25.5
15973,18,24,25.5
15974,30,18,25.5
15975,20,24,25.5
15976,20,20,25.5
15977,18,18,25.5
15978,18,18,25.5
15979,18,24,25.5
15980,18,18,25.5
15981,24,18,25.5
15982,18,22,25.5
15983,20,18,25.5
15984,24,18,25.5
15985,18,20,25.5
15986,24,18,25.5
15987,24,24,25.5
15988,26,24,25.5
15989,24,30,25.5
15990,30,24,25.5
15991,28,20,25.5
15992,20,24,25.5
15993,30,18,25.5
15994,24,22,25.5
15995,22,22,25.5
15996,22,26,25.5
15997,30,22,25.5
15998,22,22,25.5
15999,26,22,25.5
16000,22,22,25.5
16001,22,22,25.5
16002,22,26,25.5
16003,22,24,25.5
16004,22,22,25.5
16005,22,22,25.5
16006,18,22,25.5
16007,18,18,25.5
16008,18,20,25.5
16009,20,18,25.5
16010,18,24,25.5
16011,20,18,25.5
16012,20,18,25.5
16013,18,18,25.5
16014,18,20,25.5
16015,18,18,25.5
16016,18,18,25.5
16017,18,18,25.5
16018,24,18,25.5
16019,18,18,25.5
16020,20,18,25.5
16021,18,18,25.5
16022,14,18,25.5
16023,14,14,25.5
16024,14,14,25.5
16025,14,14,25.5
16026,14,14,25.5
16027,14,14,25.5
16028,14,20,25.5
16029,18,14,25.5
16030,14,14,25.5
16031,14,14,25.5
16032,14,14,25.5
16033,14,14,25.5
16034,14,20,25.5
16035,20,14,25.5
16036,20,14,25.5
16037,14,14,25.5
16038,14,20,25.5
16039,14,14,25.5
16040,20,14,25.5
16041,14,18,25.5
16042,20,14,25.5
16043,14,14,25.5
16044,14,18,25.5
16045,14,20,25.5
16046,14,20,25.5
16047,14,22,25.5
16048,14,14,25.5
16049,14,14,25.5
16050,14,14,25.5
16051,14,14,25.5
16052,14,14,25.5
16053,22,14,25.5
16054,14,20,25.5
16055,14,14,25.5
16056,14,20,25.5
16057,14,14,25.5
16058,14,14,25.5
16059,14,14,25.5
16060,20,14,25.5
16061,14,14,25.5
16062,20,14,25.5
16063,14,14,25.5
16064,20,20,25.5
16065,14,20,25.5
16066,14,14,25.5
16067,14,20,25.5
16068,14,14,25.5
16069,14,14,25.5
16070,14,14,25.5
16071,14,14,25.5
16072,14,14,25.5
16073,14,26,25.5
16074,14,14,25.5
16075,14,14,25.5
16076,14,18,25.5
16077,14,20,25.5
16078,14,14,25.5
16079,18,14,25.5
16080,14,14,25.5
16081,14,14,25.5
16082,14,14,25.5
16083,14,14,25.5
16084,14,14,25.5
16085,14,20,25.5
16086,14,14,25.5
16087,14,14,25.5
16088,14,14,25.5
16089,14,14,25.5
16090,14,14,25.5
16091,14,14,25.5
16092,14,14,25.5
16093,14,14,25.5
16094,18,14,25.5
16095,14,18,25.5
16096,14,24,25.5
16097,14,20,25.5
16098,14,14,25.5
16099,18,22,25.5
16100,18,20,25.5
16101,18,18,25.5
16102,24,18,25.5
16103,22,18,25.5
16104,18,18,25.5
16105,18,24,25.5
16106,18,18,25.5
16107,18,28,25.5
16108,18,22,25.5
16109,24,18,25.5
16110,24,18,25.5
16111,18,18,25.5
16112,18,18,25.5
16113,18,18,25.5
16114,24,24,25.5
16115,18,24,25.5
16116,24,18,25.5
16117,18,18,25.5
16118,18,26,25.5
16119,18,24,25.5
16120,18,24,25.5
16121,18,24,25.5
16122,20,16,25.5
16123,22,16,25.5
16124,16,16,25.5
16125,16,16,25.5
16126,16,16,25.5
16127,22,14,25.5
16128,14,18,25.5
16129,18,20,25.5
16130,18,24,25.5
16131,18,18,25.5
16132,24,26,25.5
16133,20,24,25.5
16134,14,20,25.5
16135,14,14,25.5
16136,14,14,25.5
16137,14,14,25.5
16138,14,14,25.5
16139,34,14,25.5
16140,14,18,25.5
16141,14,20,25.5
16142,14,14,25.5
16143,14,18,25.5
16144,24,14,25.5
16145,14,14,25.5
16146,14,14,25.5
16147,18,14,25.5
16148,14,14,25.5
16149,14,14,25.5
16150,14,14,25.5
16151,14,14,25.5
16152,24,14,25.5
16153,14,14,25.5
16154,14,14,25.5
16155,14,14,25.5
16156,14,14,25.5
16157,14,20,25.5
16158,14,14,25.5
16159,20,18,25.5
16160,18,18,25.5
16161,18,18,25.5
16162,18,20,25.5
16163,18,18,25.5
16164,18,18,25.5
16165,18,18,25.5
16166,14,20,25.5
16167,20,14,25.5
16168,14,14,25.5
16169,14,14,25.5
16170,20,14,25.5
16171,14,14,25.5
16172,16,14,25.5
16173,14,14,25.5
16174,14,14,25.5
16175,14,14,25.5
16176,14,14,25.5
16177,14,26,25.5
16178,14,14,25.5
16179,14,14,25.5
16180,14,14,25.5
16181,14,14,25.5
16182,14,14,25.5
16183,14,14,25.5
16184,14,14,25.5
16185,14,14,25.5
16186,14,14,25.5
16187,14,14,25.5
16188,20,14,25.5
16189,20,14,25.5
16190,22,20,25.5
16191,20,20,25.5
16192,20,14,25.5
16193,20,14,25.5
16194,14,14,25.5
16195,14,14,25.5
16196,14,14,25.5
16197,14,30,25.5
16198,14,18,25.5
16199,14,14,25.5
16200,14,14,25.5
16201,20,24,25.5
16202,20,20,25.5
16203,20,20,25.5
16204,20,20,25.5
16205,20,20,25.5
16206,20,20,25.5
16207,20,20,25.5
16208,20,20,25.5
16209,20,20,25.5
16210,14,34,25.5
16211,14,20,25.5
16212,18,22,25.5
16213,14,18,25.5
16214,14,20,25.5
16215,14,20,25.5
16216,14,18,25.5
16217,14,18,25.5
16218,14,22,25.5
16219,14,14,25.5
16220,14,14,25.5
16221,14,14,25.5
16222,20,14,25.5
16223,14,24,25.5
16224,20,22,25.5
16225,14,20,25.5
16226,14,14,25.5
16227,14,20,25.5
16228,22,24,25.5
16229,16,28,25.5
16230,16,16,25.5
16231,16,24,25.5
16232,16,16,25.5
16233,16,20,25.5
16234,16,26,25.5
16235,16,16,25.5
16236,16,16,25.5
16237,16,16,25.5
16238,18,18,25.5
16239,18,18,25.5
16240,18,20,25.5
16241,18,14,25.5
16242,14,14,25.5
16243,14,20,25.5
16244,14,14,25.5
16245,14,14,25.5
16246,14,14,25.5
16247,14,24,25.5
16248,14,18,25.5
16249,14,20,25.5
16250,14,18,25.5
16251,14,20,25.5
16252,14,14,25.5
16253,20,14,25.5
16254,14,22,25.5
16255,14,14,25.5
16256,14,14,25.5
16257,14,14,25.5
16258,14,20,25.5
16259,20,14,25.5
16260,20,14,25.5
16261,14,14,25.5
16262,14,14,25.5
16263,14,14,25.5
16264,20,14,25.5
16265,14,14,25.5
16266,14,14,25.5
16267,14,18,25.5
16268,14,14,25.5
16269,14,14,25.5
16270,14,14,25.5
16271,14,14,25.5
16272,20,14,25.5
16273,14,14,25.5
16274,14,14,25.5
16275,14,14,25.5
16276,14,14,25.5
16277,14,14,25.5
16278,14,14,25.5
16279,14,14,25.5
16280,14,14,25.5
16281,14,14,25.5
16282,28,14,25.5
16283,14,14,25.5
16284,20,20,25.5
16285,20,20,25.5
16286,20,20,25.5
16287,20,20,25.5
16288,20,20,25.5
16289,20,20,25.5
16290,14,20,25.5
16291,14,14,25.5
16292,14,22,25.5
16293,14,20,25.5
16294,14,14,25.5
16295,14,20,25.5
16296,14,14,25.5
16297,20,20,25.5
16298,14,20,25.5
16299,14,14,25.5
16300,14,14,25.5
16301,14,14,25.5
16302,14,20,25.5
16303,14,14,25.5
16304,14,14,25.5
16305,14,14,25.5
16306,14,14,25.5
16307,14,14,25.5
16308,20,14,25.5
16309,14,14,25.5
16310,14,14,25.5
16311,14,20,25.5
16312,14,14,25.5
16313,14,14,25.5
16314,14,14,25.5
16315,20,14,25.5
16316,20,14,25.5
16317,14,14,25.5
16318,20,20,25.5
16319,14,26,25.5
16320,14,20,25.5
16321,20,14,25.5
16322,14,14,25.5
16323,14,14,25.5
16324,20,14,25.5
16325,26,18,25.5
16326,20,20,25.5
16327,14,20,25.5
16328,14,14,25.5
16329,14,14,25.5
16330,14,14,25.5
16331,14,14,25.5
16332,14,14,25.5
16333,14,20,25.5
16334,14,20,25.5
16335,14,14,25.5
16336,14,14,25.5
16337,14,14,25.5
16338,18,14,25.5
16339,14,14,25.5
16340,14,20,25.5
16341,14,14,25.5
16342,20,14,25.5
16343,14,14,25.5
16344,14,20,25.5
16345,20,14,25.5
16346,14,14,25.5
16347,20,14,25.5
16348,20,14,25.5
16349,14,14,25.5
16350,18,14,25.5
16351,14,20,25.5
16352,14,14,25.5
16353,14,14,25.5
16354,14,26,25.5
16355,14,20,25.5
16356,14,14,25.5
16357,14,14,25.5
16358,14,20,25.5
16359,14,20,25.5
16360,22,14,25.5
16361,14,14,25.5
16362,26,20,25.5
16363,18,20,25.5
16364,18,18,25.5
16365,18,22,25.5
16366,24,18,25.5
16367,24,20,25.5
16368,18,20,25.5
16369,18,18,25.5
16370,24,18,25.5
16371,18,22,25.5
16372,20,18,25.5
16373,20,26,25.5
16374,20,20,25.5
16375,20,20,25.5
16376,20,20,25.5
16377,18,16,25.5
16378,16,16,25.5
16379,20,22,25.5
16380,20,20,25.5
16381,20,20,25.5
16382,30,22,25.5
16383,22,24,25.5
16384,22,22,25.5
16385,32,22,25.5
16386,16,22,25.5
16387,16,16,25.5
16388,16,16,25.5
16389,16,16,25.5
16390,16,16,25.5
16391,16,16,25.5
16392,20,16,25.5
16393,20,16,25.5
16394,22,16,25.5
16395,16,20,25.5
16396,16,24,25.5
16397,16,16,25.5
16398,16,16,25.5
16399,16,16,25.5
16400,16,16,25.5
16401,20,22,25.5
16402,16,20,25.5
16403,22,16,25.5
16404,16,16,25.5
16405,16,16,25.5
16406,28,16,25.5
16407,16,20,25.5
16408,16,16,25.5
16409,16,16,25.5
16410,16,22,25.5
16411,16,16,25.5
16412,16,16,25.5
16413,22,16,25.5
16414,16,16,25.5
16415,16,16,25.5
16416,16,16,25.5
16417,16,16,25.5
16418,16,16,25.5
16419,22,22,25.5
16420,16,22,25.5
16421,16,16,25.5
16422,16,16,25.5
16423,16,16,25.5
16424,22,18,25.5
16425,24,18,25.5
16426,18,24,25.5
16427,18,22,25.5
16428,22,20,25.5
16429,20,20,25.5
16430,20,20,25.5
16431,20,20,25.5
16432,26,20,25.5
16433,26,26,25.5
16434,26,22,25.5
16435,16,28,25.5
16436,16,16,25.5
16437,16,16,25.5
16438,16,16,25.5
16439,16,16,25.5
16440,16,22,25.5
16441,16,16,25.5
16442,16,16,25.5
16443,16,16,25.5
16444,16,16,25.5
16445,16,16,25.5
16446,22,16,25.5
16447,16,20,25.5
16448,16,16,25.5
16449,16,16,25.5
16450,16,16,25.5
16451,16,24,25.5
16452,22,16,25.5
16453,20,16,25.5
16454,16,16,25.5
16455,16,16,25.5
16456,16,16,25.5
16457,16,22,25.5
16458,20,20,25.5
16459,16,20,25.5
16460,16,16,25.5
16461,16,16,25.5
16462,16,16,25.5
16463,16,16,25.5
16464,16,16,25.5
16465,16,16,25.5
16466,16,16,25.5
16467,16,16,25.5
16468,16,16,25.5
16469,16,16,25.5
16470,28,16,25.5
16471,22,22,25.5
16472,22,22,25.5
16473,22,24,25.5
16474,22,22,25.5
16475,22,32,25.5
16476,22,22,25.5
16477,22,22,25.5
16478,22,22,25.5
16479,26,22,25.5
16480,22,34,25.5
16481,22,22,25.5
16482,28,22,25.5
16483,22,22,25.5
16484,22,22,25.5
16485,24,22,25.5
16486,22,22,25.5
16487,22,22,25.5
16488,22,22,25.5
16489,22,20,25.5
16490,20,20,25.5
16491,20,16,25.5
16492,16,16,25.5
16493,16,16,25.5
16494,16,22,25.5
16495,16,16,25.5
16496,16,16,25.5
16497,22,16,25.5
16498,16,16,25.5
16499,16,22,25.5
16500,24,16,25.5
16501,16,16,25.5
16502,16,16,25.5
16503,16,16,25.5
16504,16,16,25.5
16505,16,20,25.5
16506,16,16,25.5
16507,18,16,25.5
16508,16,16,25.5
16509,16,26,25.5
16510,24,16,25.5
16511,16,22,25.5
16512,16,16,25.5
16513,16,16,25.5
16514,16,16,25.5
16515,16,16,25.5
16516,20,16,25.5
16517,16,22,25.5
16518,16,16,25.5
16519,16,32,25.5
16520,16,22,25.5
16521,16,16,25.5
16522,16,16,25.5
16523,16,16,25.5
16524,16,16,25.5
16525,16,16,25.5
16526,16,22,25.5
16527,16,16,25.5
16528,16,16,25.5
16529,20,22,25.5
16530,16,20,25.5
16531,22,16,25.5
16532,16,16,25.5
16533,16,16,25.5
16534,16,20,25.5
16535,16,16,25.5
16536,16,16,25.5
16537,16,16,25.5
16538,16,16,25.5
16539,20,16,25.5
16540,16,16,25.5
16541,16,16,25.5
16542,16,22,25.5
16543,16,16,25.5
16544,16,16,25.5
16545,16,16,25.5
16546,16,16,25.5
16547,20,16,25.5
16548,16,16,25.5
16549,22,22,25.5
16550,24,22,25.5
16551,20,22,25.5
16552,20,26,25.5
16553,20,20,25.5
16554,20,20,25.5
16555,20,20,25.5
16556,20,20,25.5
16557,20,20,25.5
16558,20,20,25.5
16559,26,20,25.5
16560,20,20,25.5
16561,20,20,25.5
16562,20,20,25.5
16563,20,26,25.5
16564,20,20,25.5
16565,20,20,25.5
16566,26,20,25.5
16567,20,20,25.5
16568,20,20,25.5
16569,20,20,25.5
16570,20,20,25.5
16571,20,20,25.5
16572,20,20,25.5
16573,20,20,25.5
16574,20,26,25.5
16575,20,26,25.5
16576,20,20,25.5
16577,26,20,25.5
16578,26,20,25.5
16579,22,20,25.5
16580,20,20,25.5
16581,20,24,25.5
16582,20,20,25.5
16583,20,20,25.5
16584,26,20,25.5
16585,20,30,25.5
16586,20,24,25.5
16587,20,20,25.5
16588,20,24,25.5
16589,20,20,25.5
16590,20,20,25.5
16591,20,20,25.5
16592,20,26,25.5
16593,20,20,25.5
16594,20,20,25.5
16595,20,20,25.5
16596,26,20,25.5
16597,20,26,25.5
16598,20,20,25.5
16599,20,20,25.5
16600,20,20,25.5
16601,20,20,25.5
16602,20,20,25.5
16603,32,20,25.5
16604,20,44,25.5
16605,20,20,25.5
16606,26,20,25.5
16607,24,20,25.5
16608,20,20,25.5
16609,20,20,25.5
16610,30,20,25.5
16611,20,22,25.5
16612,20,20,25.5
16613,24,26,25.5
16614,26,20,25.5
16615,20,20,25.5
16616,20,20,25.5
16617,20,20,25.5
16618,20,22,25.5
16619,20,20,25.5
16620,26,26,25.5
16621,20,26,25.5
16622,20,20,25.5
16623,20,20,25.5
16624,20,20,25.5
16625,20,20,25.5
16626,20,20,25.5
16627,20,26,25.5
16628,20,24,25.5
16629,20,20,25.5
16630,20,20,25.5
16631,20,20,25.5
16632,20,26,25.5
16633,20,20,25.5
16634,26,20,25.5
16635,20,20,25.5
16636,20,20,25.5
16637,20,20,25.5
16638,22,20,25.5
16639,20,20,25.5
16640,30,32,25.5
16641,28,30,25.5
16642,24,36,25.5
16643,42,36,25.5
16644,36,34,25.5
16645,32,34,25.5
16646,40,40,25.5
16647,38,40,25.5
16648,52,36,25.5
16649,36,52,25.5
16650,36,54,25.5
16651,36,38,25.5
16652,40,36,25.5
16653,48,36,25.5
16654,38,30,25.5
16655,34,32,25.5
16656,40,40,25.5
16657,36,46,25.5
16658,34,36,25.5
16659,30,34,25.5
16660,30,50,25.5
16661,36,38,25.5
16662,44,38,25.5
16663,30,36,25.5
16664,28,38,25.5
16665,32,34,25.5
16666,38,40,25.5
16667,30,38,25.5
16668,30,26,25.5
16669,26,30,25.5
16670,26,24,25.5
16671,30,22,25.5
16672,26,22,25.5
16673,22,24,25.5
16674,26,22,25.5
16675,20,24,25.5
16676,20,20,25.5
16677,26,20,25.5
16678,20,20,25.5
16679,20,22,25.5
16680,20,30,25.5
16681,22,28,25.5
16682,22,22,25.5
16683,24,22,25.5
16684,22,22,25.5
16685,28,22,25.5
16686,28,22,25.5
16687,22,22,25.5
16688,22,22,25.5
16689,22,22,25.5
16690,22,26,25.5
16691,28,20,25.5
16692,20,22,25.5
16693,22,20,25.5
16694,24,20,25.5
16695,26,20,25.5
16696,20,20,25.5
16697,22,20,25.5
16698,20,26,25.5
16699,24,20,25.5
16700,22,20,25.5
16701,28,22,25.5
16702,22,26,25.5
16703,22,22,25.5
16704,20,20,25.5
16705,22,20,25.5
16706,20,20,25.5
16707,20,20,25.5
16708,20,22,25.5
16709,20,20,25.5
16710,20,20,25.5
16711,22,24,25.5
16712,20,20,25.5
16713,24,20,25.5
16714,20,26,25.5
16715,38,26,25.5
16716,24,26,25.5
16717,24,28,25.5
16718,26,30,25.5
16719,26,26,25.5
16720,26,20,25.5
16721,22,20,25.5
16722,20,20,25.5
16723,20,20,25.5
16724,20,20,25.5
16725,22,20,25.5
16726,20,22,25.5
16727,26,20,25.5
16728,24,22,25.5
16729,20,22,25.5
16730,20,20,25.5
16731,20,20,25.5
16732,26,20,25.5
16733,26,20,25.5
16734,20,20,25.5
16735,22,26,25.5
16736,22,22,25.5
16737,26,22,25.5
16738,22,22,25.5
16739,22,24,25.5
16740,24,20,25.5
16741,20,20,25.5
16742,20,20,25.5
16743,20,20,25.5
16744,20,20,25.5
16745,20,20,25.5
16746,20,22,25.5
16747,26,20,25.5
16748,20,20,25.5
16749,32,20,25.5
16750,28,22,25.5
16751,20,22,25.5
16752,20,20,25.5
16753,20,20,25.5
16754,20,24,25.5
16755,20,20,25.5
16756,20,20,25.5
16757,20,20,25.5
16758,20,22,25.5
16759,20,20,25.5
16760,20,20,25.5
16761,20,20,25.5
16762,26,20,25.5
16763,20,20,25.5
16764,20,24,25.5
16765,20,26,25.5
16766,20,26,25.5
16767,26,20,25.5
16768,22,26,25.5
16769,22,22,25.5
16770,20,24,25.5
16771,20,32,25.5
16772,20,26,25.5
16773,20,20,25.5
16774,20,20,25.5
16775,20,20,25.5
16776,22,22,25.5
16777,22,22,25.5
16778,26,28,25.5
16779,22,26,25.5
16780,26,24,25.5
16781,24,24,25.5
16782,24,22,25.5
16783,22,22,25.5
16784,24,22,25.5
16785,22,20,25.5
16786,24,22,25.5
16787,22,22,25.5
16788,20,20,25.5
16789,32,20,25.5
16790,22,26,25.5
16791,22,22,25.5
16792,20,20,25.5
16793,20,20,25.5
16794,24,28,25.5
16795,24,24,25.5
16796,24,28,25.5
16797,22,24,25.5
16798,22,28,25.5
16799,22,22,25.5
16800,24,28,25.5
16801,24,24,25.5
16802,24,26,25.5
16803,26,24,25.5
16804,24,24,25.5
16805,24,22,25.5
16806,22,22,25.5
16807,28,22,25.5
16808,22,32,25.5
16809,22,28,25.5
16810,22,36,25.5
16811,20,28,25.5
16812,24,20,25.5
16813,20,20,25.5
16814,22,20,25.5
16815,22,24,25.5
16816,22,24,25.5
16817,20,22,25.5
16818,20,20,25.5
16819,26,20,25.5
16820,26,20,25.5
16821,20,20,25.5
16822,20,20,25.5
16823,26,20,25.5
16824,28,20,25.5
16825,20,24,25.5
16826,26,20,25.5
16827,20,20,25.5
16828,24,20,25.5
16829,20,20,25.5
16830,26,20,25.5
16831,28,20,25.5
16832,20,22,25.5
16833,20,20,25.5
16834,22,20,25.5
16835,22,20,25.5
16836,26,24,25.5
16837,26,24,25.5
16838,18,24,25.5
16839,20,18,25.5
16840,26,18,25.5
16841,20,18,25.5
16842,18,26,25.5
16843,18,18,25.5
16844,20,20,25.5
16845,20,20,25.5
16846,20,20,25.5
16847,20,24,25.5
16848,20,20,25.5
16849,20,18,25.5
16850,18,18,25.5
16851,18,18,25.5
16852,18,26,25.5
16853,18,18,25.5
16854,18,18,25.5
16855,18,24,25.5
16856,20,18,25.5
16857,20,18,25.5
16858,18,24,25.5
16859,18,18,25.5
16860,20,26,25.5
16861,20,20,25.5
16862,20,18,25.5
16863,18,18,25.5
16864,18,18,25.5
16865,20,26,25.5
16866,18,32,25.5
16867,22,24,25.5
16868,22,22,25.5
16869,28,28,25.5
16870,28,44,25.5
16871,28,28,25.5
16872,34,36,25.5
16873,32,34,25.5
16874,32,38,25.5
16875,32,36,25.5
16876,32,32,25.5
16877,26,28,25.5
16878,24,26,25.5
16879,28,24,25.5
16880,28,24,25.5
16881,24,24,25.5
16882,26,26,25.5
16883,24,26,25.5
16884,24,26,25.5
16885,26,26,25.5
16886,26,30,25.5
16887,24,26,25.5
16888,24,24,25.5
16889,30,24,25.5
16890,24,24,25.5
16891,28,26,25.5
16892,26,32,25.5
16893,28,32,25.5
16894,30,32,25.5
16895,28,36,25.5
16896,28,32,25.5
16897,26,26,25.5
16898,26,32,25.5
16899,34,26,25.5
16900,32,26,25.5
16901,26,26,25.5
16902,26,32,25.5
16903,28,26,25.5
16904,30,26,25.5
16905,26,28,25.5
16906,26,26,25.5
16907,26,30,25.5
16908,26,26,25.5
16909,24,26,25.5
16910,24,24,25.5
16911,24,24,25.5
16912,24,24,25.5
16913,24,24,25.5
16914,24,24,25.5
16915,24,28,25.5
16916,26,24,25.5
16917,28,24,25.5
16918,24,26,25.5
16919,24,20,25.5
16920,20,24,25.5
16921,20,20,25.5
16922,20,20,25.5
16923,20,26,25.5
16924,20,20,25.5
16925,26,20,25.5
16926,20,28,25.5
16927,20,30,25.5
16928,20,30,25.5
16929,20,20,25.5
16930,20,20,25.5
16931,20,20,25.5
16932,30,20,25.5
16933,20,26,25.5
16934,20,20,25.5
16935,26,20,25.5
16936,20,20,25.5
16937,20,20,25.5
16938,20,20,25.5
16939,20,20,25.5
16940,20,20,25.5
16941,20,20,25.5
16942,26,20,25.5
16943,20,24,25.5
16944,26,20,25.5
16945,24,20,25.5
16946,20,20,25.5
16947,20,20,25.5
16948,20,20,25.5
16949,20,26,25.5
16950,20,30,25.5
16951,26,26,25.5
16952,32,26,25.5
16953,24,30,25.5
16954,30,24,25.5
16955,24,26,25.5
16956,24,28,25.5
16957,24,26,25.5
16958,30,24,25.5
16959,22,24,25.5
16960,30,22,25.5
16961,24,22,25.5
16962,22,24,25.5
16963,22,22,25.5
16964,22,22,25.5
16965,22,22,25.5
16966,28,22,25.5
16967,22,24,25.5
16968,24,32,25.5
16969,24,26,25.5
16970,24,36,25.5
16971,22,28,25.5
16972,24,22,25.5
16973,22,28,25.5
16974,38,22,25.5
16975,24,30,25.5
16976,30,24,25.5
16977,24,24,25.5
16978,28,24,25.5
16979,22,42,25.5
16980,22,26,25.5
16981,22,28,25.5
16982,22,20,25.5
16983,26,24,25.5
16984,20,24,25.5
16985,20,22,25.5
16986,20,22,25.5
16987,20,20,25.5
16988,20,26,25.5
16989,20,22,25.5
16990,20,22,25.5
16991,28,28,25.5
16992,22,28,25.5
16993,22,22,25.5
16994,22,22,25.5
16995,22,22,25.5
16996,22,26,25.5
16997,22,22,25.5
16998,22,22,25.5
16999,28,22,25.5
17000,22,22,25.5
17001,22,26,25.5
17002,22,22,25.5
17003,22,22,25.5
17004,22,34,25.5
17005,26,22,25.5
17006,30,20,25.5
17007,22,24,25.5
17008,22,22,25.5
17009,22,22,25.5
17010,22,18,25.5
17011,18,18,25.5
17012,18,18,25.5
17013,18,18,25.5
17014,18,18,25.5
17015,18,18,25.5
17016,18,18,25.5
17017,18,18,25.5
17018,22,18,25.5
17019,18,24,25.5
17020,18,22,25.5
17021,18,28,25.5
17022,18,22,25.5
17023,18,24,25.5
17024,28,18,25.5
17025,18,18,25.5
17026,18,18,25.5
17027,24,18,25.5
17028,18,30,25.5
17029,18,32,25.5
17030,18,28,25.5
17031,24,22,25.5
17032,24,30,25.5
17033,26,20,25.5
17034,22,20,25.5
17035,20,28,25.5
17036,20,30,25.5
17037,22,20,25.5
17038,20,20,25.5
17039,20,20,25.5
17040,20,20,25.5
17041,26,20,25.5
17042,20,22,25.5
17043,20,24,25.5
17044,22,20,25.5
17045,22,20,25.5
17046,20,18,25.5
17047,18,18,25.5
17048,26,18,25.5
17049,18,18,25.5
17050,18,18,25.5
17051,18,18,25.5
17052,18,18,25.5
17053,18,18,25.5
17054,18,32,25.5
17055,18,22,25.5
17056,26,18,25.5
17057,18,24,25.5
17058,18,18,25.5
17059,18,18,25.5
17060,18,18,25.5
17061,18,18,25.5
17062,18,18,25.5
17063,18,24,25.5
17064,18,18,25.5
17065,18,18,25.5
17066,18,18,25.5
17067,22,18,25.5
17068,18,20,25.5
17069,18,18,25.5
17070,18,18,25.5
17071,24,20,25.5
17072,26,26,25.5
17073,32,44,25.5
17074,32,32,25.5
17075,32,36,25.5
17076,32,34,25.5
17077,34,36,25.5
17078,46,36,25.5
17079,34,40,25.5
17080,36,40,25.5
17081,30,40,25.5
17082,30,36,25.5
17083,30,34,25.5
17084,34,30,25.5
17085,32,30,25.5
17086,30,30,25.5
17087,30,36,25.5
17088,30,32,25.5
17089,38,30,25.5
17090,26,30,25.5
17091,28,26,25.5
17092,26,26,25.5
17093,26,26,25.5
17094,26,32,25.5
17095,26,26,25.5
17096,26,32,25.5
17097,26,34,25.5
17098,30,28,25.5
17099,28,28,25.5
17100,28,28,25.5
17101,42,26,25.5
17102,30,38,25.5
17103,28,28,25.5
17104,20,28,25.5
17105,20,28,25.5
17106,20,22,25.5
17107,20,20,25.5
17108,24,20,25.5
17109,32,20,25.5
17110,20,20,25.5
17111,28,22,25.5
17112,22,22,25.5
17113,22,22,25.5
17114,22,20,25.5
17115,20,20,25.5
17116,20,20,25.5
17117,22,20,25.5
17118,24,20,25.5
17119,20,26,25.5
17120,20,20,25.5
17121,20,20,25.5
17122,20,20,25.5
17123,20,30,25.5
17124,20,20,25.5
17125,22,26,25.5
17126,22,18,25.5
17127,18,18,25.5
17128,18,24,25.5
17129,18,18,25.5
17130,18,18,25.5
17131,18,18,25.5
17132,18,18,25.5
17133,18,18,25.5
17134,18,18,25.5
17135,18,18,25.5
17136,18,18,25.5
17137,18,24,25.5
17138,18,18,25.5
17139,18,18,25.5
17140,18,18,25.5
17141,22,18,25.5
17142,22,18,25.5
17143,18,18,25.5
17144,18,18,25.5
17145,18,18,25.5
17146,22,18,25.5
17147,18,18,25.5
17148,22,18,25.5
17149,24,18,25.5
17150,18,18,25.5
17151,18,24,25.5
17152,18,18,25.5
17153,18,18,25.5
17154,24,24,25.5
17155,18,26,25.5
17156,18,18,25.5
17157,18,18,25.5
17158,20,22,25.5
17159,24,26,25.5
17160,24,26,25.5
17161,18,32,25.5
17162,18,18,25.5
17163,18,18,25.5
17164,26,18,25.5
17165,18,18,25.5
17166,18,18,25.5
17167,20,24,25.5
17168,20,20,25.5
17169,20,20,25.5
17170,20,20,25.5
17171,20,24,25.5
17172,20,28,25.5
17173,20,22,25.5
17174,20,22,25.5
17175,24,20,25.5
17176,20,24,25.5
17177,26,26,25.5
17178,22,28,25.5
17179,36,22,25.5
17180,22,24,25.5
17181,24,22,25.5
17182,22,22,25.5
17183,22,20,25.5
17184,20,20,25.5
17185,20,24,25.5
17186,20,34,25.5
17187,20,22,25.5
17188,20,26,25.5
17189,30,20,25.5
17190,20,22,25.5
17191,22,20,25.5
17192,22,22,25.5
17193,22,22,25.5
17194,30,22,25.5
17195,22,22,25.5
17196,22,22,25.5
17197,22,22,25.5
17198,30,26,25.5
17199,26,24,25.5
17200,24,24,25.5
17201,24,24,25.5
17202,24,24,25.5
17203,24,30,25.5
17204,24,24,25.5
17205,24,26,25.5
17206,24,24,25.5
17207,24,22,25.5
17208,26,22,25.5
17209,24,22,25.5
17210,22,36,25.5
17211,32,36,25.5
17212,24,30,25.5
17213,24,22,25.5
17214,22,22,25.5
17215,22,22,25.5
17216,36,22,25.5
17217,22,26,25.5
17218,22,24,25.5
17219,22,22,25.5
17220,24,28,25.5
17221,22,24,25.5
17222,24,24,25.5
17223,24,24,25.5
