cycle,p1Fitness,p2Fitness,averageTotalFitness
18232,30,32,36.0
18233,32,30,36.0
18234,30,30,36.0
18235,30,30,36.0
18236,30,30,36.0
18237,30,30,36.0
18238,30,30,36.0
18239,32,32,36.0
18240,32,32,36.0
18241,30,32,36.0
18242,30,32,36.0
18243,38,30,36.0
18244,34,42,36.0
18245,34,36,36.0
18246,38,38,36.0
18247,40,38,36.0
18248,38,36,36.0
18249,36,36,36.0
18250,36,36,36.0
18251,36,36,36.0
18252,36,42,36.0
18253,40,38,36.0
18254,38,46,36.0
18255,36,40,36.0
18256,36,46,36.0
18257,40,38,36.0
18258,38,38,36.0
18259,36,40,36.0
18260,36,38,36.0
18261,36,36,36.0
18262,36,36,36.0
18263,36,46,36.0
18264,36,42,36.0
18265,36,36,36.0
18266,40,40,36.0
18267,38,44,36.0
18268,36,38,36.0
18269,38,36,36.0
18270,36,36,36.0
18271,32,36,36.0
18272,32,32,36.0
18273,34,32,36.0
18274,36,42,36.0
18275,36,34,36.0
18276,48,34,36.0
18277,34,42,36.0
18278,34,40,36.0
18279,34,34,36.0
18280,32,34,36.0
18281,32,36,36.0
18282,30,34,36.0
18283,30,30,36.0
18284,30,34,36.0
18285,42,30,36.0
18286,30,34,36.0
18287,32,36,36.0
18288,32,30,36.0
18289,30,30,36.0
18290,30,36,36.0
18291,32,32,36.0
18292,38,32,36.0
18293,32,28,36.0
18294,28,34,36.0
18295,28,28,36.0
18296,26,34,36.0
18297,26,28,36.0
18298,26,26,36.0
18299,32,32,36.0
18300,32,32,36.0
18301,26,32,36.0
18302,26,26,36.0
18303,34,32,36.0
18304,32,32,36.0
18305,32,32,36.0
18306,32,34,36.0
18307,38,32,36.0
18308,30,36,36.0
18309,24,30,36.0
18310,24,24,36.0
18311,24,24,36.0
18312,30,24,36.0
18313,22,24,36.0
18314,22,28,36.0
18315,22,22,36.0
18316,22,22,36.0
18317,28,22,36.0
18318,22,22,36.0
18319,22,22,36.0
18320,22,22,36.0
18321,22,22,36.0
18322,22,22,36.0
18323,30,22,36.0
18324,28,22,36.0
18325,34,22,36.0
18326,28,28,36.0
18327,24,28,36.0
18328,34,34,36.0
18329,32,34,36.0
18330,32,40,36.0
18331,32,38,36.0
18332,38,34,36.0
18333,38,34,36.0
18334,32,36,36.0
18335,38,32,36.0
18336,32,32,36.0
18337,28,32,36.0
18338,30,28,36.0
18339,28,32,36.0
18340,36,28,36.0
18341,30,28,36.0
18342,36,36,36.0
18343,34,32,36.0
18344,28,30,36.0
18345,36,28,36.0
18346,34,28,36.0
18347,40,28,36.0
18348,26,30,36.0
18349,38,32,36.0
18350,34,34,36.0
18351,34,34,36.0
18352,32,34,36.0
18353,38,36,36.0
18354,38,36,36.0
18355,36,38,36.0
18356,44,30,36.0
18357,30,32,36.0
18358,26,30,36.0
18359,30,20,36.0
18360,22,18,36.0
18361,20,18,36.0
18362,20,20,36.0
18363,24,22,36.0
18364,20,22,36.0
18365,20,20,36.0
18366,20,20,36.0
18367,22,26,36.0
18368,28,22,36.0
18369,28,28,36.0
18370,28,28,36.0
18371,42,28,36.0
18372,34,28,36.0
18373,36,28,36.0
18374,28,30,36.0
18375,26,28,36.0
18376,28,32,36.0
18377,32,30,36.0
18378,30,44,36.0
18379,32,36,36.0
18380,36,30,36.0
18381,36,28,36.0
18382,34,30,36.0
18383,30,30,36.0
18384,34,36,36.0
18385,30,34,36.0
18386,36,30,36.0
18387,28,32,36.0
18388,28,28,36.0
18389,30,28,36.0
18390,28,28,36.0
18391,28,36,36.0
18392,34,40,36.0
18393,34,32,36.0
18394,38,38,36.0
18395,54,38,36.0
18396,38,44,36.0
18397,38,38,36.0
18398,44,38,36.0
18399,38,38,36.0
18400,38,38,36.0
18401,38,38,36.0
18402,38,48,36.0
18403,40,44,36.0
18404,58,58,36.0
18405,42,48,36.0
18406,36,38,36.0
18407,42,36,36.0
18408,42,36,36.0
18409,36,36,36.0
18410,40,36,36.0
18411,50,50,36.0
18412,50,50,36.0
18413,42,58,36.0
18414,38,46,36.0
18415,42,40,36.0
18416,38,40,36.0
18417,46,40,36.0
18418,36,38,36.0
18419,36,34,36.0
18420,38,34,36.0
18421,44,32,36.0
18422,34,38,36.0
18423,32,34,36.0
18424,28,30,36.0
18425,28,28,36.0
18426,28,28,36.0
18427,30,28,36.0
18428,28,32,36.0
18429,28,28,36.0
18430,28,28,36.0
18431,28,28,36.0
18432,34,28,36.0
18433,28,30,36.0
18434,28,28,36.0
18435,34,26,36.0
18436,28,26,36.0
18437,28,28,36.0
18438,28,34,36.0
18439,30,32,36.0
18440,30,30,36.0
18441,30,28,36.0
18442,28,34,36.0
18443,30,30,36.0
18444,34,32,36.0
18445,34,28,36.0
18446,26,34,36.0
18447,26,34,36.0
18448,30,38,36.0
18449,32,32,36.0
18450,32,28,36.0
18451,28,30,36.0
18452,32,28,36.0
18453,28,32,36.0
18454,26,30,36.0
18455,26,26,36.0
18456,30,26,36.0
18457,26,28,36.0
18458,26,26,36.0
18459,26,24,36.0
18460,26,26,36.0
18461,30,26,36.0
18462,26,26,36.0
18463,26,26,36.0
18464,24,26,36.0
18465,24,24,36.0
18466,30,30,36.0
18467,26,28,36.0
18468,26,34,36.0
18469,26,26,36.0
18470,26,26,36.0
18471,28,28,36.0
18472,26,26,36.0
18473,24,26,36.0
18474,26,24,36.0
18475,24,30,36.0
18476,24,30,36.0
18477,28,26,36.0
18478,32,26,36.0
18479,30,32,36.0
18480,26,30,36.0
18481,32,28,36.0
18482,28,28,36.0
18483,28,32,36.0
18484,26,28,36.0
18485,26,26,36.0
18486,32,26,36.0
18487,32,28,36.0
18488,30,32,36.0
18489,30,30,36.0
18490,36,30,36.0
18491,32,30,36.0
18492,36,36,36.0
18493,28,36,36.0
18494,28,28,36.0
18495,28,44,36.0
18496,24,28,36.0
18497,24,24,36.0
18498,26,24,36.0
18499,28,24,36.0
18500,24,26,36.0
18501,24,24,36.0
18502,24,24,36.0
18503,24,24,36.0
18504,24,26,36.0
18505,24,24,36.0
18506,24,24,36.0
18507,26,28,36.0
18508,24,26,36.0
18509,24,32,36.0
18510,24,26,36.0
18511,24,34,36.0
18512,26,30,36.0
18513,26,24,36.0
18514,24,24,36.0
18515,24,30,36.0
18516,28,40,36.0
18517,42,30,36.0
18518,34,32,36.0
18519,32,40,36.0
18520,40,36,36.0
18521,42,34,36.0
18522,34,36,36.0
18523,36,36,36.0
18524,32,38,36.0
18525,28,34,36.0
18526,32,30,36.0
18527,28,30,36.0
18528,26,28,36.0
18529,26,28,36.0
18530,26,26,36.0
18531,26,32,36.0
18532,26,26,36.0
18533,26,28,36.0
18534,38,26,36.0
18535,26,32,36.0
18536,26,32,36.0
18537,38,24,36.0
18538,28,28,36.0
18539,28,28,36.0
18540,28,40,36.0
18541,28,36,36.0
18542,28,40,36.0
18543,28,34,36.0
18544,28,34,36.0
18545,28,28,36.0
18546,28,28,36.0
18547,28,36,36.0
18548,28,28,36.0
18549,30,28,36.0
18550,28,28,36.0
18551,30,28,36.0
18552,32,28,36.0
18553,28,28,36.0
18554,24,34,36.0
18555,24,24,36.0
18556,24,28,36.0
18557,24,24,36.0
18558,24,24,36.0
18559,24,24,36.0
18560,24,24,36.0
18561,24,26,36.0
18562,26,30,36.0
18563,26,26,36.0
18564,32,32,36.0
18565,24,42,36.0
18566,24,24,36.0
18567,24,28,36.0
18568,24,24,36.0
18569,24,24,36.0
18570,24,24,36.0
18571,24,24,36.0
18572,26,28,36.0
18573,24,26,36.0
18574,24,26,36.0
18575,24,24,36.0
18576,28,28,36.0
18577,28,32,36.0
18578,28,26,36.0
18579,32,30,36.0
18580,36,30,36.0
18581,30,40,36.0
18582,30,32,36.0
18583,36,30,36.0
18584,28,30,36.0
18585,32,34,36.0
18586,32,32,36.0
18587,36,32,36.0
18588,32,42,36.0
18589,32,36,36.0
18590,36,32,36.0
18591,32,36,36.0
18592,40,32,36.0
18593,32,40,36.0
18594,38,28,36.0
18595,38,38,36.0
18596,42,46,36.0
18597,38,40,36.0
18598,36,46,36.0
18599,30,32,36.0
18600,28,42,36.0
18601,30,32,36.0
18602,30,32,36.0
18603,32,34,36.0
18604,32,28,36.0
18605,28,32,36.0
18606,24,38,36.0
18607,26,26,36.0
18608,24,30,36.0
18609,28,26,36.0
18610,26,28,36.0
18611,30,30,36.0
18612,26,30,36.0
18613,26,28,36.0
18614,26,30,36.0
18615,26,28,36.0
18616,26,26,36.0
18617,26,26,36.0
18618,26,26,36.0
18619,30,32,36.0
18620,28,30,36.0
18621,28,28,36.0
18622,26,34,36.0
18623,26,28,36.0
18624,38,28,36.0
18625,30,34,36.0
18626,32,28,36.0
18627,28,30,36.0
18628,28,26,36.0
18629,36,26,36.0
18630,26,36,36.0
18631,34,26,36.0
18632,26,32,36.0
18633,26,28,36.0
18634,26,26,36.0
18635,24,24,36.0
18636,24,26,36.0
18637,34,24,36.0
18638,24,34,36.0
18639,24,24,36.0
18640,28,24,36.0
18641,24,24,36.0
18642,24,24,36.0
18643,24,24,36.0
18644,24,26,36.0
18645,24,24,36.0
18646,24,30,36.0
18647,24,26,36.0
18648,24,24,36.0
18649,26,24,36.0
18650,30,24,36.0
18651,24,24,36.0
18652,24,24,36.0
18653,30,24,36.0
18654,24,30,36.0
18655,24,24,36.0
18656,24,24,36.0
18657,26,30,36.0
18658,24,24,36.0
18659,24,24,36.0
18660,26,24,36.0
18661,26,24,36.0
18662,24,24,36.0
18663,24,26,36.0
18664,24,24,36.0
18665,24,30,36.0
18666,26,26,36.0
18667,30,24,36.0
18668,24,24,36.0
18669,24,24,36.0
18670,24,30,36.0
18671,24,24,36.0
18672,24,30,36.0
18673,24,30,36.0
18674,28,30,36.0
18675,24,24,36.0
18676,24,24,36.0
18677,30,24,36.0
18678,24,24,36.0
18679,24,30,36.0
18680,24,28,36.0
18681,24,24,36.0
18682,24,24,36.0
18683,32,24,36.0
18684,24,24,36.0
18685,28,30,36.0
18686,24,28,36.0
18687,30,24,36.0
18688,32,36,36.0
18689,32,32,36.0
18690,24,32,36.0
18691,24,26,36.0
18692,30,30,36.0
18693,24,32,36.0
18694,24,24,36.0
18695,26,26,36.0
18696,26,26,36.0
18697,26,36,36.0
18698,26,36,36.0
18699,26,34,36.0
18700,24,26,36.0
18701,30,26,36.0
18702,24,24,36.0
18703,26,24,36.0
18704,24,24,36.0
18705,24,26,36.0
18706,24,30,36.0
18707,24,24,36.0
18708,24,32,36.0
18709,24,24,36.0
18710,26,24,36.0
18711,24,24,36.0
18712,24,30,36.0
18713,24,30,36.0
18714,24,24,36.0
18715,24,24,36.0
18716,24,24,36.0
18717,32,24,36.0
18718,24,32,36.0
18719,22,28,36.0
18720,22,24,36.0
18721,22,22,36.0
18722,22,22,36.0
18723,22,28,36.0
18724,22,32,36.0
18725,26,28,36.0
18726,26,32,36.0
18727,28,24,36.0
18728,24,30,36.0
18729,24,28,36.0
18730,30,24,36.0
18731,30,24,36.0
18732,24,24,36.0
18733,24,22,36.0
18734,26,22,36.0
18735,22,22,36.0
18736,22,22,36.0
18737,26,28,36.0
18738,22,26,36.0
18739,22,22,36.0
18740,22,22,36.0
18741,22,22,36.0
18742,22,22,36.0
18743,22,22,36.0
18744,22,28,36.0
18745,22,22,36.0
18746,22,22,36.0
18747,26,22,36.0
18748,28,28,36.0
18749,58,28,36.0
18750,28,44,36.0
18751,22,32,36.0
18752,22,22,36.0
18753,22,22,36.0
18754,22,22,36.0
18755,22,22,36.0
18756,22,22,36.0
18757,22,22,36.0
18758,24,22,36.0
18759,22,28,36.0
18760,22,22,36.0
18761,22,28,36.0
18762,28,28,36.0
18763,28,28,36.0
18764,22,28,36.0
18765,22,22,36.0
18766,22,22,36.0
18767,22,22,36.0
18768,22,22,36.0
18769,22,22,36.0
18770,22,22,36.0
18771,22,22,36.0
18772,22,22,36.0
18773,22,22,36.0
18774,22,22,36.0
18775,30,22,36.0
18776,22,22,36.0
18777,22,22,36.0
18778,28,22,36.0
18779,22,28,36.0
18780,32,22,36.0
18781,28,38,36.0
18782,28,40,36.0
18783,26,30,36.0
18784,26,32,36.0
18785,22,26,36.0
18786,22,22,36.0
18787,22,22,36.0
18788,22,22,36.0
18789,22,22,36.0
18790,28,28,36.0
18791,22,28,36.0
18792,22,34,36.0
18793,34,28,36.0
18794,32,28,36.0
18795,28,28,36.0
18796,28,28,36.0
18797,28,32,36.0
18798,28,30,36.0
18799,28,34,36.0
18800,28,28,36.0
18801,28,28,36.0
18802,28,28,36.0
18803,34,28,36.0
18804,28,28,36.0
18805,28,28,36.0
18806,28,32,36.0
18807,28,28,36.0
18808,28,28,36.0
18809,28,32,36.0
18810,28,28,36.0
18811,32,26,36.0
18812,46,26,36.0
18813,26,44,36.0
18814,26,26,36.0
18815,32,30,36.0
18816,32,30,36.0
18817,26,34,36.0
18818,30,30,36.0
18819,26,30,36.0
18820,26,26,36.0
18821,32,28,36.0
18822,36,32,36.0
18823,30,32,36.0
18824,30,26,36.0
18825,26,26,36.0
18826,26,26,36.0
18827,26,30,36.0
18828,26,26,36.0
18829,30,26,36.0
18830,32,26,36.0
18831,26,32,36.0
18832,26,26,36.0
18833,26,26,36.0
18834,26,26,36.0
18835,30,26,36.0
18836,26,26,36.0
18837,26,26,36.0
18838,34,26,36.0
18839,30,38,36.0
18840,36,34,36.0
18841,40,40,36.0
18842,40,40,36.0
18843,38,46,36.0
18844,36,40,36.0
18845,36,38,36.0
18846,36,36,36.0
18847,42,34,36.0
18848,40,34,36.0
18849,34,34,36.0
18850,34,38,36.0
18851,34,36,36.0
18852,36,28,36.0
18853,28,28,36.0
18854,28,36,36.0
18855,28,28,36.0
18856,28,30,36.0
18857,30,30,36.0
18858,26,30,36.0
18859,32,26,36.0
18860,26,24,36.0
18861,30,24,36.0
18862,24,24,36.0
18863,24,24,36.0
18864,30,24,36.0
18865,30,24,36.0
18866,24,24,36.0
18867,28,24,36.0
18868,24,24,36.0
18869,24,32,36.0
18870,24,24,36.0
18871,24,24,36.0
18872,24,24,36.0
18873,24,24,36.0
18874,24,30,36.0
18875,24,24,36.0
18876,24,24,36.0
18877,24,24,36.0
18878,32,24,36.0
18879,24,32,36.0
18880,24,24,36.0
18881,24,24,36.0
18882,24,24,36.0
18883,30,24,36.0
18884,24,24,36.0
18885,24,24,36.0
18886,24,34,36.0
18887,24,30,36.0
18888,30,24,36.0
18889,24,24,36.0
18890,24,24,36.0
18891,24,24,36.0
18892,24,24,36.0
18893,28,24,36.0
18894,30,24,36.0
18895,24,28,36.0
18896,24,30,36.0
18897,24,24,36.0
18898,24,24,36.0
18899,24,24,36.0
18900,32,24,36.0
18901,30,28,36.0
18902,24,34,36.0
18903,34,24,36.0
18904,30,32,36.0
18905,28,30,36.0
18906,34,28,36.0
18907,38,30,36.0
18908,30,34,36.0
18909,30,30,36.0
18910,34,30,36.0
18911,30,28,36.0
18912,28,26,36.0
18913,26,26,36.0
18914,32,28,36.0
18915,28,28,36.0
18916,30,28,36.0
18917,30,26,36.0
18918,32,30,36.0
18919,26,30,36.0
18920,34,26,36.0
18921,28,26,36.0
18922,32,28,36.0
18923,34,26,36.0
18924,26,28,36.0
18925,26,30,36.0
18926,26,40,36.0
18927,26,28,36.0
18928,26,24,36.0
18929,24,24,36.0
18930,24,24,36.0
18931,30,24,36.0
18932,30,24,36.0
18933,24,24,36.0
18934,24,30,36.0
18935,24,24,36.0
18936,24,28,36.0
18937,24,32,36.0
18938,28,24,36.0
18939,30,24,36.0
18940,24,28,36.0
18941,24,32,36.0
18942,24,32,36.0
18943,30,30,36.0
18944,34,36,36.0
18945,32,34,36.0
18946,36,38,36.0
18947,38,36,36.0
18948,30,32,36.0
18949,30,30,36.0
18950,30,34,36.0
18951,30,30,36.0
18952,32,30,36.0
18953,30,34,36.0
18954,42,30,36.0
18955,30,30,36.0
18956,30,40,36.0
18957,42,28,36.0
18958,34,30,36.0
18959,30,30,36.0
18960,30,36,36.0
18961,30,30,36.0
18962,36,42,36.0
18963,36,36,36.0
18964,50,40,36.0
18965,36,32,36.0
18966,34,36,36.0
18967,34,40,36.0
18968,36,42,36.0
18969,34,38,36.0
18970,34,30,36.0
18971,26,30,36.0
18972,32,26,36.0
18973,32,26,36.0
18974,26,26,36.0
18975,26,30,36.0
18976,26,22,36.0
18977,22,22,36.0
18978,22,24,36.0
18979,28,22,36.0
18980,22,22,36.0
18981,24,22,36.0
18982,24,22,36.0
18983,26,22,36.0
18984,22,24,36.0
18985,22,22,36.0
18986,22,22,36.0
18987,28,22,36.0
18988,22,24,36.0
18989,22,24,36.0
18990,22,22,36.0
18991,22,24,36.0
18992,24,26,36.0
18993,24,24,36.0
18994,24,24,36.0
18995,22,24,36.0
18996,26,26,36.0
18997,26,22,36.0
18998,28,26,36.0
18999,26,26,36.0
19000,30,26,36.0
19001,30,26,36.0
19002,26,38,36.0
19003,28,26,36.0
19004,26,32,36.0
19005,28,48,36.0
19006,26,34,36.0
19007,28,26,36.0
19008,26,30,36.0
19009,26,26,36.0
19010,26,28,36.0
19011,26,26,36.0
19012,26,26,36.0
19013,26,34,36.0
19014,36,36,36.0
19015,42,30,36.0
19016,40,48,36.0
19017,40,40,36.0
19018,42,44,36.0
19019,40,40,36.0
19020,40,76,36.0
19021,36,40,36.0
19022,36,36,36.0
19023,40,36,36.0
19024,42,36,36.0
19025,36,36,36.0
19026,36,36,36.0
19027,36,36,36.0
19028,46,40,36.0
19029,40,42,36.0
19030,38,40,36.0
19031,36,38,36.0
19032,36,40,36.0
19033,46,38,36.0
19034,36,42,36.0
19035,36,42,36.0
19036,48,42,36.0
19037,44,50,36.0
19038,42,46,36.0
19039,44,42,36.0
19040,40,42,36.0
19041,52,40,36.0
19042,42,56,36.0
19043,42,42,36.0
19044,38,68,36.0
19045,44,72,36.0
19046,58,60,36.0
19047,54,60,36.0
19048,48,66,36.0
19049,50,52,36.0
19050,52,52,36.0
19051,44,58,36.0
19052,44,48,36.0
19053,56,46,36.0
19054,46,48,36.0
19055,40,42,36.0
19056,40,38,36.0
19057,36,38,36.0
19058,42,36,36.0
19059,36,42,36.0
19060,36,40,36.0
19061,36,48,36.0
19062,36,42,36.0
19063,36,40,36.0
19064,34,36,36.0
19065,36,32,36.0
19066,32,32,36.0
19067,32,32,36.0
19068,32,32,36.0
19069,32,32,36.0
19070,32,34,36.0
19071,32,40,36.0
19072,32,32,36.0
19073,32,32,36.0
19074,40,42,36.0
19075,34,44,36.0
19076,40,28,36.0
19077,32,28,36.0
19078,42,30,36.0
19079,32,34,36.0
19080,34,28,36.0
19081,40,28,36.0
19082,34,32,36.0
19083,30,34,36.0
19084,30,30,36.0
19085,28,30,36.0
19086,34,34,36.0
19087,30,36,36.0
19088,42,30,36.0
19089,32,40,36.0
19090,32,32,36.0
19091,32,34,36.0
19092,30,32,36.0
19093,28,30,36.0
19094,32,28,36.0
19095,28,36,36.0
19096,34,34,36.0
19097,28,36,36.0
19098,30,28,36.0
19099,28,28,36.0
19100,36,28,36.0
19101,28,28,36.0
19102,30,30,36.0
19103,32,30,36.0
19104,26,28,36.0
19105,26,26,36.0
19106,26,26,36.0
19107,36,26,36.0
19108,34,26,36.0
19109,26,26,36.0
19110,26,32,36.0
19111,32,26,36.0
19112,26,26,36.0
19113,26,34,36.0
19114,26,40,36.0
19115,26,34,36.0
19116,26,30,36.0
19117,26,32,36.0
19118,26,30,36.0
19119,26,26,36.0
19120,26,26,36.0
19121,26,26,36.0
19122,36,32,36.0
19123,26,32,36.0
19124,32,36,36.0
19125,32,32,36.0
19126,32,34,36.0
19127,42,40,36.0
19128,48,42,36.0
19129,42,42,36.0
19130,54,42,36.0
19131,60,40,36.0
19132,48,40,36.0
19133,40,40,36.0
19134,40,44,36.0
19135,40,52,36.0
19136,48,46,36.0
19137,48,56,36.0
19138,46,46,36.0
19139,52,52,36.0
19140,46,52,36.0
19141,46,56,36.0
19142,46,48,36.0
19143,46,62,36.0
19144,44,44,36.0
19145,44,38,36.0
19146,38,36,36.0
19147,50,36,36.0
19148,42,44,36.0
19149,46,40,36.0
19150,40,40,36.0
19151,52,44,36.0
19152,50,42,36.0
19153,44,42,36.0
19154,38,50,36.0
19155,34,42,36.0
19156,32,42,36.0
19157,32,40,36.0
19158,30,38,36.0
19159,34,32,36.0
19160,30,32,36.0
19161,30,28,36.0
19162,28,28,36.0
19163,28,28,36.0
19164,34,32,36.0
19165,30,32,36.0
19166,28,32,36.0
19167,30,30,36.0
19168,30,30,36.0
19169,30,30,36.0
19170,28,30,36.0
19171,28,28,36.0
19172,28,36,36.0
19173,28,30,36.0
19174,28,28,36.0
19175,32,28,36.0
19176,28,28,36.0
19177,28,40,36.0
19178,28,34,36.0
19179,30,30,36.0
19180,28,30,36.0
19181,28,28,36.0
19182,32,28,36.0
19183,28,28,36.0
19184,28,32,36.0
19185,28,28,36.0
19186,28,28,36.0
19187,28,34,36.0
19188,28,28,36.0
19189,28,34,36.0
19190,28,28,36.0
19191,28,28,36.0
19192,28,32,36.0
19193,30,28,36.0
19194,28,28,36.0
19195,28,32,36.0
19196,28,28,36.0
19197,28,28,36.0
19198,28,32,36.0
19199,28,28,36.0
19200,32,28,36.0
19201,28,28,36.0
19202,28,28,36.0
19203,28,34,36.0
19204,28,28,36.0
19205,28,28,36.0
19206,28,34,36.0
19207,28,34,36.0
19208,32,28,36.0
19209,28,28,36.0
19210,28,34,36.0
19211,28,28,36.0
19212,28,28,36.0
19213,28,28,36.0
19214,28,28,36.0
19215,28,28,36.0
19216,28,32,36.0
19217,28,28,36.0
19218,28,28,36.0
19219,28,28,36.0
19220,28,28,36.0
19221,34,28,36.0
19222,28,28,36.0
19223,32,28,36.0
19224,28,28,36.0
19225,34,28,36.0
19226,34,28,36.0
19227,34,28,36.0
19228,28,28,36.0
19229,28,32,36.0
19230,28,28,36.0
19231,28,28,36.0
19232,28,28,36.0
19233,28,28,36.0
19234,28,28,36.0
19235,28,28,36.0
19236,28,38,36.0
19237,28,32,36.0
19238,34,28,36.0
19239,28,28,36.0
19240,28,32,36.0
19241,28,28,36.0
19242,28,28,36.0
19243,28,28,36.0
19244,28,38,36.0
19245,28,34,36.0
19246,28,28,36.0
19247,28,28,36.0
19248,28,28,36.0
19249,28,28,36.0
19250,28,28,36.0
19251,28,28,36.0
19252,28,28,36.0
19253,28,28,36.0
19254,28,28,36.0
19255,28,28,36.0
19256,34,32,36.0
19257,32,34,36.0
19258,36,44,36.0
19259,36,32,36.0
19260,36,32,36.0
19261,38,38,36.0
19262,38,34,36.0
19263,34,34,36.0
19264,34,34,36.0
19265,34,40,36.0
19266,34,42,36.0
19267,34,34,36.0
19268,34,40,36.0
19269,38,34,36.0
19270,40,34,36.0
19271,42,38,36.0
19272,38,52,36.0
19273,38,44,36.0
19274,38,42,36.0
19275,38,42,36.0
19276,44,38,36.0
19277,38,46,36.0
19278,34,40,36.0
19279,36,32,36.0
19280,36,32,36.0
19281,36,34,36.0
19282,34,34,36.0
19283,34,34,36.0
19284,40,34,36.0
19285,34,36,36.0
19286,34,34,36.0
19287,34,40,36.0
19288,32,32,36.0
19289,32,32,36.0
19290,32,32,36.0
19291,30,38,36.0
19292,36,34,36.0
19293,38,36,36.0
19294,36,36,36.0
19295,36,36,36.0
19296,36,38,36.0
19297,36,38,36.0
19298,36,46,36.0
19299,38,40,36.0
19300,36,40,36.0
19301,36,40,36.0
19302,34,28,36.0
19303,28,32,36.0
19304,28,34,36.0
19305,28,28,36.0
19306,28,28,36.0
19307,34,30,36.0
19308,32,30,36.0
19309,30,30,36.0
19310,28,32,36.0
19311,28,28,36.0
19312,28,28,36.0
19313,32,28,36.0
19314,26,36,36.0
19315,26,32,36.0
19316,28,28,36.0
19317,34,28,36.0
19318,28,28,36.0
19319,34,28,36.0
19320,34,28,36.0
19321,28,36,36.0
19322,26,28,36.0
19323,26,26,36.0
19324,26,30,36.0
19325,26,30,36.0
19326,26,26,36.0
19327,34,28,36.0
19328,28,28,36.0
19329,28,44,36.0
19330,24,34,36.0
19331,24,28,36.0
19332,24,24,36.0
19333,24,24,36.0
19334,24,24,36.0
19335,24,26,36.0
19336,26,24,36.0
19337,24,26,36.0
19338,28,34,36.0
19339,28,28,36.0
19340,28,26,36.0
19341,24,26,36.0
19342,24,30,36.0
19343,38,24,36.0
19344,24,38,36.0
19345,24,26,36.0
19346,22,24,36.0
19347,22,22,36.0
19348,28,24,36.0
19349,30,24,36.0
19350,22,26,36.0
19351,22,24,36.0
19352,28,22,36.0
19353,22,28,36.0
19354,22,22,36.0
19355,22,22,36.0
19356,22,24,36.0
19357,26,28,36.0
19358,24,24,36.0
19359,24,34,36.0
19360,28,26,36.0
19361,24,24,36.0
19362,32,22,36.0
19363,22,24,36.0
19364,22,26,36.0
19365,22,24,36.0
19366,24,22,36.0
19367,22,22,36.0
19368,22,22,36.0
19369,22,22,36.0
19370,24,36,36.0
19371,30,30,36.0
19372,24,34,36.0
19373,24,24,36.0
19374,26,24,36.0
19375,22,24,36.0
19376,22,22,36.0
19377,22,22,36.0
19378,22,26,36.0
19379,24,24,36.0
19380,24,24,36.0
19381,24,32,36.0
19382,30,26,36.0
19383,22,26,36.0
19384,22,22,36.0
19385,22,22,36.0
19386,22,22,36.0
19387,20,28,36.0
19388,22,22,36.0
19389,22,26,36.0
19390,22,22,36.0
19391,22,28,36.0
19392,22,20,36.0
19393,20,22,36.0
19394,20,24,36.0
19395,30,20,36.0
19396,20,22,36.0
19397,20,20,36.0
19398,24,22,36.0
19399,20,22,36.0
19400,28,30,36.0
19401,30,24,36.0
19402,24,24,36.0
19403,24,24,36.0
19404,18,24,36.0
19405,18,18,36.0
19406,18,18,36.0
19407,18,18,36.0
19408,18,22,36.0
19409,18,18,36.0
19410,18,18,36.0
19411,18,18,36.0
19412,18,24,36.0
19413,18,24,36.0
19414,18,18,36.0
19415,18,26,36.0
19416,18,18,36.0
19417,18,18,36.0
19418,24,18,36.0
19419,18,24,36.0
19420,18,18,36.0
19421,18,18,36.0
19422,18,18,36.0
19423,18,18,36.0
19424,18,18,36.0
19425,18,18,36.0
19426,18,26,36.0
19427,24,18,36.0
19428,18,18,36.0
19429,18,18,36.0
19430,18,18,36.0
19431,18,24,36.0
19432,18,18,36.0
19433,22,18,36.0
19434,18,18,36.0
19435,18,26,36.0
19436,18,18,36.0
19437,18,18,36.0
19438,18,18,36.0
19439,24,18,36.0
19440,18,18,36.0
19441,18,18,36.0
19442,18,18,36.0
19443,18,18,36.0
19444,18,18,36.0
19445,32,18,36.0
19446,18,24,36.0
19447,18,18,36.0
19448,18,18,36.0
19449,18,18,36.0
19450,18,18,36.0
19451,24,24,36.0
19452,24,28,36.0
19453,18,24,36.0
19454,18,18,36.0
19455,18,26,36.0
19456,18,18,36.0
19457,18,26,36.0
19458,18,26,36.0
19459,18,18,36.0
19460,18,18,36.0
19461,18,18,36.0
19462,18,18,36.0
19463,24,24,36.0
19464,18,26,36.0
19465,24,18,36.0
19466,18,18,36.0
19467,18,18,36.0
19468,18,18,36.0
19469,18,24,36.0
19470,18,18,36.0
19471,18,18,36.0
19472,18,18,36.0
19473,18,18,36.0
19474,18,18,36.0
19475,18,18,36.0
19476,18,18,36.0
19477,20,18,36.0
19478,18,24,36.0
19479,18,24,36.0
19480,18,18,36.0
19481,24,18,36.0
19482,18,18,36.0
19483,18,18,36.0
19484,18,18,36.0
19485,18,24,36.0
19486,18,18,36.0
19487,24,18,36.0
19488,18,18,36.0
19489,18,18,36.0
19490,18,18,36.0
19491,18,18,36.0
19492,18,18,36.0
19493,18,30,36.0
19494,18,24,36.0
19495,18,24,36.0
19496,18,24,36.0
19497,22,18,36.0
19498,18,18,36.0
19499,22,18,36.0
19500,26,26,36.0
19501,24,24,36.0
