cycle,p1Fitness,p2Fitness,averageTotalFitness
25851,28,28,36.0
25852,32,28,36.0
25853,24,28,36.0
25854,24,32,36.0
25855,24,24,36.0
25856,24,30,36.0
25857,24,24,36.0
25858,26,24,36.0
25859,24,24,36.0
25860,24,28,36.0
25861,26,26,36.0
25862,26,26,36.0
25863,26,26,36.0
25864,26,30,36.0
25865,26,26,36.0
25866,32,28,36.0
25867,26,28,36.0
25868,32,32,36.0
25869,32,44,36.0
25870,32,34,36.0
25871,34,32,36.0
25872,32,34,36.0
25873,32,38,36.0
25874,42,32,36.0
25875,34,32,36.0
25876,32,32,36.0
25877,30,32,36.0
25878,30,30,36.0
25879,46,30,36.0
25880,30,36,36.0
25881,30,30,36.0
25882,38,38,36.0
25883,46,44,36.0
25884,34,44,36.0
25885,34,32,36.0
25886,32,32,36.0
25887,32,32,36.0
25888,32,32,36.0
25889,30,40,36.0
25890,30,36,36.0
25891,32,30,36.0
25892,30,30,36.0
25893,32,30,36.0
25894,32,28,36.0
25895,28,34,36.0
25896,28,40,36.0
25897,28,32,36.0
25898,28,40,36.0
25899,36,32,36.0
25900,32,32,36.0
25901,44,40,36.0
25902,42,38,36.0
25903,40,36,36.0
25904,46,36,36.0
25905,40,40,36.0
25906,38,38,36.0
25907,34,34,36.0
25908,34,38,36.0
25909,40,36,36.0
25910,48,34,36.0
25911,28,34,36.0
25912,28,28,36.0
25913,28,28,36.0
25914,36,28,36.0
25915,36,32,36.0
25916,36,34,36.0
25917,36,34,36.0
25918,40,34,36.0
25919,34,40,36.0
25920,32,32,36.0
25921,32,32,36.0
25922,32,36,36.0
25923,32,32,36.0
25924,30,32,36.0
25925,30,38,36.0
25926,34,30,36.0
25927,28,38,36.0
25928,26,30,36.0
25929,26,28,36.0
25930,30,26,36.0
25931,24,32,36.0
25932,24,32,36.0
25933,32,24,36.0
25934,22,28,36.0
25935,22,22,36.0
25936,34,22,36.0
25937,22,28,36.0
25938,26,28,36.0
25939,22,22,36.0
25940,24,24,36.0
25941,24,26,36.0
25942,24,22,36.0
25943,22,22,36.0
25944,28,22,36.0
25945,26,30,36.0
25946,24,26,36.0
25947,24,30,36.0
25948,22,34,36.0
25949,22,24,36.0
25950,22,34,36.0
25951,30,32,36.0
25952,24,26,36.0
25953,32,24,36.0
25954,24,38,36.0
25955,30,30,36.0
25956,32,36,36.0
25957,44,34,36.0
25958,44,42,36.0
25959,34,48,36.0
25960,36,32,36.0
25961,28,28,36.0
25962,24,24,36.0
25963,24,24,36.0
25964,28,30,36.0
25965,24,28,36.0
25966,22,24,36.0
25967,32,22,36.0
25968,32,26,36.0
25969,26,26,36.0
25970,26,26,36.0
25971,30,26,36.0
25972,26,26,36.0
25973,26,30,36.0
25974,32,26,36.0
25975,40,26,36.0
25976,26,30,36.0
25977,26,26,36.0
25978,24,30,36.0
25979,24,24,36.0
25980,26,24,36.0
25981,26,26,36.0
25982,26,26,36.0
25983,26,26,36.0
25984,26,32,36.0
25985,22,26,36.0
25986,28,22,36.0
25987,22,22,36.0
25988,22,22,36.0
25989,22,30,36.0
25990,22,22,36.0
25991,28,22,36.0
25992,28,22,36.0
25993,22,34,36.0
25994,22,22,36.0
25995,28,22,36.0
25996,26,22,36.0
25997,22,22,36.0
25998,22,32,36.0
25999,22,30,36.0
26000,22,22,36.0
26001,26,22,36.0
26002,22,26,36.0
26003,22,22,36.0
26004,22,22,36.0
26005,22,22,36.0
26006,28,22,36.0
26007,28,22,36.0
26008,28,22,36.0
26009,22,22,36.0
26010,22,22,36.0
26011,22,22,36.0
26012,22,22,36.0
26013,22,22,36.0
26014,22,22,36.0
26015,22,22,36.0
26016,22,28,36.0
26017,28,22,36.0
26018,28,22,36.0
26019,22,22,36.0
26020,22,26,36.0
26021,32,26,36.0
26022,26,32,36.0
26023,30,30,36.0
26024,32,36,36.0
26025,26,32,36.0
26026,26,26,36.0
26027,26,26,36.0
26028,36,32,36.0
26029,36,34,36.0
26030,46,32,36.0
26031,34,40,36.0
26032,34,34,36.0
26033,34,32,36.0
26034,32,32,36.0
26035,36,32,36.0
26036,32,32,36.0
26037,26,32,36.0
26038,34,26,36.0
26039,32,26,36.0
26040,26,26,36.0
26041,32,26,36.0
26042,26,26,36.0
26043,26,32,36.0
26044,26,32,36.0
26045,26,28,36.0
26046,26,26,36.0
26047,30,26,36.0
26048,26,26,36.0
26049,28,26,36.0
26050,28,26,36.0
26051,26,26,36.0
26052,26,26,36.0
26053,26,28,36.0
26054,34,26,36.0
26055,28,26,36.0
26056,26,26,36.0
26057,34,26,36.0
26058,32,26,36.0
26059,32,28,36.0
26060,26,28,36.0
26061,36,34,36.0
26062,26,40,36.0
26063,28,32,36.0
26064,26,26,36.0
26065,32,26,36.0
26066,34,26,36.0
26067,28,26,36.0
26068,26,26,36.0
26069,28,26,36.0
26070,28,26,36.0
26071,30,34,36.0
26072,26,28,36.0
26073,28,26,36.0
26074,26,30,36.0
26075,26,26,36.0
26076,26,32,36.0
26077,26,26,36.0
26078,26,26,36.0
26079,26,26,36.0
26080,26,30,36.0
26081,26,26,36.0
26082,26,36,36.0
26083,26,30,36.0
26084,26,26,36.0
26085,28,32,36.0
26086,32,28,36.0
26087,26,32,36.0
26088,26,26,36.0
26089,26,26,36.0
26090,26,26,36.0
26091,26,28,36.0
26092,34,26,36.0
26093,26,26,36.0
26094,30,26,36.0
26095,36,34,36.0
26096,34,42,36.0
26097,34,34,36.0
26098,44,36,36.0
26099,34,34,36.0
26100,34,40,36.0
26101,34,36,36.0
26102,34,32,36.0
26103,36,30,36.0
26104,28,30,36.0
26105,28,28,36.0
26106,28,28,36.0
26107,34,26,36.0
26108,26,32,36.0
26109,26,26,36.0
26110,36,26,36.0
26111,30,30,36.0
26112,26,32,36.0
26113,26,26,36.0
26114,36,26,36.0
26115,26,26,36.0
26116,26,34,36.0
26117,26,26,36.0
26118,26,26,36.0
26119,26,32,36.0
26120,34,26,36.0
26121,30,26,36.0
26122,28,26,36.0
26123,26,26,36.0
26124,26,32,36.0
26125,26,30,36.0
26126,26,26,36.0
26127,26,26,36.0
26128,26,26,36.0
26129,26,28,36.0
26130,30,26,36.0
26131,30,26,36.0
26132,26,28,36.0
26133,26,26,36.0
26134,26,26,36.0
26135,26,32,36.0
26136,26,26,36.0
26137,26,26,36.0
26138,26,28,36.0
26139,30,26,36.0
26140,34,26,36.0
26141,32,28,36.0
26142,26,28,36.0
26143,26,26,36.0
26144,26,28,36.0
26145,28,26,36.0
26146,28,26,36.0
26147,32,28,36.0
26148,26,28,36.0
26149,26,26,36.0
26150,26,26,36.0
26151,28,52,36.0
26152,28,34,36.0
26153,28,34,36.0
26154,28,34,36.0
26155,32,28,36.0
26156,28,28,36.0
26157,28,28,36.0
26158,28,34,36.0
26159,36,28,36.0
26160,30,32,36.0
26161,28,30,36.0
26162,28,28,36.0
26163,32,34,36.0
26164,28,32,36.0
26165,28,34,36.0
26166,30,32,36.0
26167,30,34,36.0
26168,28,32,36.0
26169,28,28,36.0
26170,28,28,36.0
26171,34,28,36.0
26172,28,28,36.0
26173,34,28,36.0
26174,40,28,36.0
26175,28,34,36.0
26176,28,38,36.0
26177,28,28,36.0
26178,32,28,36.0
26179,34,34,36.0
26180,34,38,36.0
26181,42,32,36.0
26182,32,36,36.0
26183,42,32,36.0
26184,32,32,36.0
26185,32,34,36.0
26186,32,34,36.0
26187,40,32,36.0
26188,30,32,36.0
26189,30,38,36.0
26190,30,30,36.0
26191,30,30,36.0
26192,30,30,36.0
26193,34,30,36.0
26194,30,40,36.0
26195,30,32,36.0
26196,30,30,36.0
26197,36,32,36.0
26198,32,34,36.0
26199,32,40,36.0
26200,28,32,36.0
26201,34,28,36.0
26202,28,28,36.0
26203,34,28,36.0
26204,28,36,36.0
26205,28,28,36.0
26206,34,28,36.0
26207,28,32,36.0
26208,38,28,36.0
26209,28,44,36.0
26210,28,34,36.0
26211,28,28,36.0
26212,28,34,36.0
26213,34,34,36.0
26214,28,34,36.0
26215,28,28,36.0
26216,28,28,36.0
26217,28,28,36.0
26218,28,28,36.0
26219,28,34,36.0
26220,28,36,36.0
26221,28,38,36.0
26222,28,28,36.0
26223,28,28,36.0
26224,28,28,36.0
26225,28,28,36.0
26226,34,28,36.0
26227,28,32,36.0
26228,28,28,36.0
26229,28,38,36.0
26230,28,28,36.0
26231,28,38,36.0
26232,28,28,36.0
26233,36,28,36.0
26234,28,28,36.0
26235,28,28,36.0
26236,28,28,36.0
26237,28,28,36.0
26238,34,28,36.0
26239,28,28,36.0
26240,38,28,36.0
26241,28,32,36.0
26242,28,28,36.0
26243,28,28,36.0
26244,28,28,36.0
26245,28,34,36.0
26246,28,30,36.0
26247,28,28,36.0
26248,28,28,36.0
26249,28,28,36.0
26250,28,28,36.0
26251,34,28,36.0
26252,28,28,36.0
26253,28,34,36.0
26254,32,34,36.0
26255,30,40,36.0
26256,32,36,36.0
26257,32,40,36.0
26258,32,32,36.0
26259,28,38,36.0
26260,34,38,36.0
26261,34,34,36.0
26262,32,32,36.0
26263,32,32,36.0
26264,32,32,36.0
26265,32,32,36.0
26266,32,32,36.0
26267,32,34,36.0
26268,32,32,36.0
26269,36,32,36.0
26270,32,40,36.0
26271,32,36,36.0
26272,32,32,36.0
26273,32,32,36.0
26274,32,32,36.0
26275,32,32,36.0
26276,32,32,36.0
26277,34,32,36.0
26278,32,32,36.0
26279,32,42,36.0
26280,38,38,36.0
26281,32,40,36.0
26282,40,34,36.0
26283,32,34,36.0
26284,32,32,36.0
26285,32,32,36.0
26286,32,32,36.0
26287,40,32,36.0
26288,36,32,36.0
26289,32,32,36.0
26290,32,32,36.0
26291,32,32,36.0
26292,32,32,36.0
26293,32,32,36.0
26294,40,32,36.0
26295,32,58,36.0
26296,36,40,36.0
26297,36,38,36.0
26298,42,36,36.0
26299,36,36,36.0
26300,36,36,36.0
26301,36,46,36.0
26302,38,38,36.0
26303,36,38,36.0
26304,36,38,36.0
26305,34,36,36.0
26306,46,36,36.0
26307,42,38,36.0
26308,38,34,36.0
26309,34,32,36.0
26310,38,40,36.0
26311,36,50,36.0
26312,38,40,36.0
26313,36,38,36.0
26314,38,46,36.0
26315,36,36,36.0
26316,34,36,36.0
26317,34,36,36.0
26318,32,34,36.0
26319,30,32,36.0
26320,30,34,36.0
26321,30,32,36.0
26322,36,30,36.0
26323,28,30,36.0
26324,28,28,36.0
26325,40,36,36.0
26326,34,32,36.0
26327,34,32,36.0
26328,32,32,36.0
26329,32,32,36.0
26330,32,32,36.0
26331,38,30,36.0
26332,36,38,36.0
26333,40,40,36.0
26334,34,40,36.0
26335,34,38,36.0
26336,38,34,36.0
26337,32,38,36.0
26338,44,34,36.0
26339,34,32,36.0
26340,32,46,36.0
26341,38,38,36.0
26342,38,52,36.0
26343,36,46,36.0
26344,34,42,36.0
26345,36,42,36.0
26346,30,34,36.0
26347,30,30,36.0
26348,30,28,36.0
26349,28,28,36.0
26350,26,38,36.0
26351,26,26,36.0
26352,26,26,36.0
26353,26,26,36.0
26354,26,26,36.0
26355,26,32,36.0
26356,38,26,36.0
26357,26,28,36.0
26358,26,26,36.0
26359,34,26,36.0
26360,30,26,36.0
26361,32,26,36.0
26362,30,26,36.0
26363,26,26,36.0
26364,28,26,36.0
26365,26,26,36.0
26366,26,26,36.0
26367,26,32,36.0
26368,26,26,36.0
26369,26,26,36.0
26370,30,26,36.0
26371,32,28,36.0
26372,28,28,36.0
26373,28,28,36.0
26374,34,30,36.0
26375,38,38,36.0
26376,46,40,36.0
26377,34,40,36.0
26378,34,32,36.0
26379,30,38,36.0
26380,30,32,36.0
26381,30,30,36.0
26382,30,36,36.0
26383,32,32,36.0
26384,38,32,36.0
26385,38,32,36.0
26386,32,32,36.0
26387,32,34,36.0
26388,32,32,36.0
26389,32,36,36.0
26390,36,38,36.0
26391,40,36,36.0
26392,32,38,36.0
26393,32,38,36.0
26394,32,32,36.0
26395,32,44,36.0
26396,34,34,36.0
26397,36,44,36.0
26398,40,38,36.0
26399,40,44,36.0
26400,40,40,36.0
26401,56,38,36.0
26402,38,42,36.0
26403,38,52,36.0
26404,38,44,36.0
26405,38,60,36.0
26406,44,46,36.0
26407,40,48,36.0
26408,60,40,36.0
26409,44,46,36.0
26410,44,46,36.0
26411,46,50,36.0
26412,44,46,36.0
26413,54,42,36.0
26414,42,44,36.0
26415,42,42,36.0
26416,40,50,36.0
26417,42,40,36.0
26418,46,46,36.0
26419,46,62,36.0
26420,50,46,36.0
26421,50,44,36.0
26422,68,46,36.0
26423,50,48,36.0
26424,48,48,36.0
26425,46,48,36.0
26426,46,52,36.0
26427,44,46,36.0
26428,44,44,36.0
26429,42,48,36.0
26430,48,48,36.0
26431,44,48,36.0
26432,42,42,36.0
26433,42,48,36.0
26434,48,44,36.0
26435,50,44,36.0
26436,60,52,36.0
26437,50,52,36.0
26438,56,46,36.0
26439,36,46,36.0
26440,36,40,36.0
26441,46,42,36.0
26442,48,42,36.0
26443,42,50,36.0
26444,42,40,36.0
26445,40,40,36.0
26446,42,40,36.0
26447,48,40,36.0
26448,40,46,36.0
26449,40,42,36.0
26450,40,44,36.0
26451,36,40,36.0
26452,36,44,36.0
26453,36,36,36.0
26454,42,36,36.0
26455,36,46,36.0
26456,36,36,36.0
26457,32,40,36.0
26458,36,38,36.0
26459,36,38,36.0
26460,38,36,36.0
26461,34,36,36.0
26462,48,36,36.0
26463,36,46,36.0
26464,38,40,36.0
26465,36,38,36.0
26466,36,32,36.0
26467,32,32,36.0
26468,48,32,36.0
26469,46,40,36.0
26470,40,40,36.0
26471,40,40,36.0
26472,34,44,36.0
26473,34,40,36.0
26474,34,34,36.0
26475,34,34,36.0
26476,34,34,36.0
26477,34,34,36.0
26478,36,32,36.0
26479,32,32,36.0
26480,38,32,36.0
26481,32,32,36.0
26482,42,38,36.0
26483,48,30,36.0
26484,30,36,36.0
26485,30,30,36.0
26486,30,30,36.0
26487,30,30,36.0
26488,30,30,36.0
26489,30,30,36.0
26490,30,30,36.0
26491,38,30,36.0
26492,30,30,36.0
26493,30,30,36.0
26494,30,30,36.0
26495,30,30,36.0
26496,30,30,36.0
26497,30,36,36.0
26498,30,30,36.0
26499,30,34,36.0
26500,30,30,36.0
26501,30,34,36.0
26502,30,30,36.0
26503,34,30,36.0
26504,30,38,36.0
26505,30,30,36.0
26506,30,30,36.0
26507,30,30,36.0
26508,30,30,36.0
26509,34,30,36.0
26510,30,36,36.0
26511,30,30,36.0
26512,30,30,36.0
26513,30,30,36.0
26514,30,30,36.0
26515,32,30,36.0
26516,30,30,36.0
26517,32,36,36.0
26518,30,34,36.0
26519,30,36,36.0
26520,32,34,36.0
26521,30,32,36.0
26522,36,30,36.0
26523,30,30,36.0
26524,30,30,36.0
26525,30,30,36.0
26526,30,30,36.0
26527,30,30,36.0
26528,30,30,36.0
26529,30,30,36.0
26530,30,34,36.0
26531,30,30,36.0
26532,38,30,36.0
26533,30,30,36.0
26534,30,30,36.0
26535,30,30,36.0
26536,30,30,36.0
26537,30,44,36.0
26538,36,30,36.0
26539,36,30,36.0
26540,30,36,36.0
26541,30,30,36.0
26542,30,30,36.0
26543,30,30,36.0
26544,30,30,36.0
26545,30,30,36.0
26546,30,36,36.0
26547,30,30,36.0
26548,44,30,36.0
26549,36,30,36.0
26550,38,30,36.0
26551,36,36,36.0
26552,34,42,36.0
26553,34,40,36.0
26554,40,32,36.0
26555,32,40,36.0
26556,50,34,36.0
26557,38,36,36.0
26558,34,36,36.0
26559,38,34,36.0
26560,34,40,36.0
26561,34,36,36.0
26562,40,40,36.0
26563,38,46,36.0
26564,40,42,36.0
26565,38,38,36.0
26566,38,40,36.0
26567,32,44,36.0
26568,32,32,36.0
26569,32,32,36.0
26570,32,30,36.0
26571,30,32,36.0
26572,34,30,36.0
26573,28,30,36.0
26574,28,28,36.0
26575,46,28,36.0
26576,28,38,36.0
26577,32,34,36.0
26578,28,36,36.0
26579,30,32,36.0
26580,36,32,36.0
26581,32,48,36.0
26582,34,26,36.0
26583,22,34,36.0
26584,22,38,36.0
26585,36,30,36.0
26586,22,36,36.0
26587,26,22,36.0
26588,24,36,36.0
26589,22,26,36.0
26590,24,24,36.0
26591,24,24,36.0
26592,26,24,36.0
26593,24,24,36.0
26594,24,28,36.0
26595,32,24,36.0
26596,24,30,36.0
26597,26,26,36.0
26598,38,26,36.0
26599,28,26,36.0
26600,26,26,36.0
26601,32,36,36.0
26602,26,32,36.0
26603,26,24,36.0
26604,26,30,36.0
26605,32,34,36.0
26606,26,36,36.0
26607,26,28,36.0
26608,26,34,36.0
26609,24,30,36.0
26610,24,30,36.0
26611,24,24,36.0
26612,24,26,36.0
26613,32,24,36.0
26614,32,24,36.0
26615,24,28,36.0
26616,24,24,36.0
26617,48,24,36.0
26618,32,24,36.0
26619,30,24,36.0
26620,24,24,36.0
26621,28,24,36.0
26622,34,26,36.0
26623,24,24,36.0
26624,24,30,36.0
26625,20,24,36.0
26626,22,24,36.0
26627,26,22,36.0
26628,34,22,36.0
26629,20,26,36.0
26630,18,20,36.0
26631,24,18,36.0
26632,22,18,36.0
26633,36,18,36.0
26634,24,20,36.0
26635,22,26,36.0
26636,22,36,36.0
26637,22,28,36.0
26638,30,22,36.0
26639,24,28,36.0
26640,26,24,36.0
26641,22,34,36.0
26642,26,18,36.0
26643,20,20,36.0
26644,20,22,36.0
26645,24,22,36.0
26646,22,26,36.0
26647,22,26,36.0
26648,26,20,36.0
26649,20,26,36.0
26650,20,24,36.0
26651,20,28,36.0
26652,22,20,36.0
26653,20,20,36.0
26654,20,26,36.0
26655,20,20,36.0
26656,24,20,36.0
26657,22,20,36.0
26658,20,20,36.0
26659,26,20,36.0
26660,24,26,36.0
26661,34,24,36.0
26662,24,24,36.0
26663,24,24,36.0
26664,28,30,36.0
26665,24,26,36.0
26666,26,24,36.0
26667,24,30,36.0
26668,24,18,36.0
26669,18,18,36.0
26670,18,18,36.0
26671,26,34,36.0
26672,24,24,36.0
26673,24,18,36.0
26674,18,18,36.0
26675,18,18,36.0
26676,18,18,36.0
26677,18,22,36.0
26678,18,18,36.0
26679,18,22,36.0
26680,18,24,36.0
26681,18,18,36.0
26682,18,18,36.0
26683,18,18,36.0
26684,22,18,36.0
26685,18,18,36.0
26686,18,18,36.0
26687,24,18,36.0
26688,18,18,36.0
26689,18,28,36.0
26690,18,24,36.0
26691,18,18,36.0
26692,18,24,36.0
26693,18,18,36.0
26694,30,18,36.0
26695,18,18,36.0
26696,18,18,36.0
26697,18,24,36.0
26698,18,18,36.0
26699,26,22,36.0
26700,18,22,36.0
26701,18,18,36.0
26702,24,18,36.0
26703,18,26,36.0
26704,24,18,36.0
26705,18,18,36.0
26706,24,18,36.0
26707,26,18,36.0
26708,18,18,36.0
26709,24,24,36.0
26710,28,18,36.0
26711,18,18,36.0
26712,18,18,36.0
26713,18,24,36.0
26714,18,18,36.0
26715,18,18,36.0
26716,32,18,36.0
26717,30,24,36.0
26718,32,24,36.0
26719,24,26,36.0
26720,28,24,36.0
26721,24,24,36.0
26722,24,28,36.0
26723,24,24,36.0
26724,32,24,36.0
26725,24,26,36.0
26726,24,36,36.0
26727,36,24,36.0
26728,28,26,36.0
26729,24,26,36.0
26730,24,24,36.0
26731,22,22,36.0
26732,24,22,36.0
26733,38,22,36.0
26734,28,28,36.0
26735,20,36,36.0
26736,24,22,36.0
26737,32,26,36.0
26738,32,26,36.0
26739,24,28,36.0
26740,24,26,36.0
26741,24,24,36.0
26742,24,24,36.0
26743,24,22,36.0
26744,20,18,36.0
26745,18,18,36.0
26746,18,18,36.0
26747,18,24,36.0
26748,18,18,36.0
26749,18,18,36.0
26750,18,18,36.0
26751,18,18,36.0
26752,22,18,36.0
26753,18,20,36.0
26754,18,18,36.0
26755,18,18,36.0
26756,18,20,36.0
26757,18,24,36.0
26758,22,20,36.0
26759,26,18,36.0
26760,18,18,36.0
26761,24,20,36.0
26762,24,20,36.0
26763,18,26,36.0
26764,18,22,36.0
26765,18,18,36.0
26766,18,22,36.0
26767,18,20,36.0
26768,18,22,36.0
26769,18,30,36.0
26770,18,18,36.0
26771,18,20,36.0
26772,18,30,36.0
26773,18,24,36.0
26774,18,20,36.0
26775,24,24,36.0
26776,36,32,36.0
26777,30,30,36.0
26778,28,32,36.0
26779,40,28,36.0
26780,28,32,36.0
26781,26,34,36.0
26782,28,28,36.0
26783,28,26,36.0
26784,30,24,36.0
26785,34,38,36.0
26786,42,26,36.0
26787,24,36,36.0
26788,30,22,36.0
26789,28,24,36.0
26790,36,30,36.0
26791,30,32,36.0
26792,30,28,36.0
26793,28,22,36.0
26794,22,22,36.0
26795,22,22,36.0
26796,22,24,36.0
26797,28,24,36.0
26798,28,20,36.0
26799,20,20,36.0
26800,22,22,36.0
26801,22,22,36.0
26802,22,20,36.0
26803,20,26,36.0
26804,28,20,36.0
26805,20,28,36.0
26806,20,26,36.0
26807,22,22,36.0
26808,36,24,36.0
26809,28,24,36.0
26810,34,28,36.0
26811,30,28,36.0
26812,28,26,36.0
26813,26,32,36.0
26814,22,32,36.0
26815,22,32,36.0
26816,30,24,36.0
26817,28,24,36.0
26818,26,24,36.0
26819,24,24,36.0
26820,34,30,36.0
26821,30,28,36.0
26822,28,34,36.0
26823,28,36,36.0
26824,28,38,36.0
26825,32,30,36.0
26826,30,30,36.0
26827,34,28,36.0
26828,38,28,36.0
26829,28,30,36.0
26830,28,28,36.0
26831,32,32,36.0
26832,30,32,36.0
26833,30,38,36.0
26834,32,30,36.0
26835,30,30,36.0
26836,34,36,36.0
26837,30,42,36.0
26838,28,28,36.0
26839,28,36,36.0
26840,28,30,36.0
26841,28,36,36.0
26842,34,24,36.0
26843,24,36,36.0
26844,24,28,36.0
26845,24,24,36.0
26846,26,28,36.0
26847,36,26,36.0
26848,22,38,36.0
26849,24,28,36.0
26850,28,24,36.0
26851,22,24,36.0
26852,18,22,36.0
26853,18,20,36.0
26854,18,20,36.0
26855,18,18,36.0
26856,18,18,36.0
26857,18,20,36.0
26858,18,38,36.0
26859,20,18,36.0
26860,18,18,36.0
26861,24,18,36.0
26862,18,24,36.0
26863,18,24,36.0
26864,18,18,36.0
26865,18,18,36.0
26866,18,24,36.0
26867,18,24,36.0
26868,24,18,36.0
26869,18,20,36.0
26870,20,26,36.0
26871,20,20,36.0
26872,28,18,36.0
26873,24,20,36.0
26874,20,20,36.0
26875,20,18,36.0
26876,18,18,36.0
26877,18,22,36.0
26878,18,18,36.0
26879,18,18,36.0
26880,30,20,36.0
26881,20,24,36.0
26882,24,28,36.0
26883,38,30,36.0
26884,36,30,36.0
26885,30,26,36.0
26886,28,36,36.0
26887,32,26,36.0
26888,28,28,36.0
26889,26,28,36.0
26890,26,26,36.0
26891,30,32,36.0
26892,26,34,36.0
26893,24,22,36.0
26894,22,24,36.0
26895,24,22,36.0
26896,36,22,36.0
26897,22,28,36.0
26898,28,24,36.0
26899,24,34,36.0
26900,32,28,36.0
26901,24,32,36.0
26902,22,24,36.0
26903,24,22,36.0
26904,22,22,36.0
26905,24,34,36.0
26906,22,22,36.0
26907,26,24,36.0
26908,24,24,36.0
26909,32,36,36.0
26910,38,38,36.0
26911,36,34,36.0
26912,34,36,36.0
26913,34,40,36.0
26914,32,34,36.0
26915,32,42,36.0
26916,26,32,36.0
26917,26,34,36.0
26918,30,26,36.0
26919,26,26,36.0
26920,32,32,36.0
26921,26,30,36.0
26922,32,26,36.0
26923,24,30,36.0
26924,24,24,36.0
26925,24,24,36.0
26926,24,24,36.0
26927,24,26,36.0
26928,30,24,36.0
26929,24,26,36.0
26930,26,24,36.0
26931,24,24,36.0
26932,24,26,36.0
26933,32,24,36.0
26934,24,26,36.0
26935,24,24,36.0
26936,24,32,36.0
26937,28,26,36.0
26938,24,26,36.0
26939,24,24,36.0
26940,24,28,36.0
26941,24,24,36.0
26942,26,24,36.0
26943,26,24,36.0
26944,26,24,36.0
26945,24,24,36.0
26946,24,24,36.0
26947,32,30,36.0
26948,30,30,36.0
26949,30,36,36.0
26950,34,30,36.0
26951,26,26,36.0
26952,32,26,36.0
26953,26,26,36.0
26954,26,28,36.0
26955,28,38,36.0
26956,26,34,36.0
26957,38,22,36.0
26958,22,22,36.0
26959,22,22,36.0
26960,28,22,36.0
26961,22,24,36.0
26962,26,22,36.0
26963,22,22,36.0
26964,22,22,36.0
26965,24,22,36.0
26966,22,24,36.0
26967,22,22,36.0
26968,22,22,36.0
26969,28,28,36.0
26970,28,28,36.0
26971,22,38,36.0
26972,22,44,36.0
26973,24,30,36.0
26974,22,30,36.0
26975,22,24,36.0
26976,22,22,36.0
26977,22,32,36.0
26978,22,22,36.0
26979,22,22,36.0
26980,28,22,36.0
26981,22,22,36.0
26982,24,22,36.0
26983,22,22,36.0
26984,22,22,36.0
26985,22,22,36.0
26986,24,22,36.0
26987,22,24,36.0
26988,22,28,36.0
26989,22,22,36.0
26990,26,22,36.0
26991,22,22,36.0
26992,22,30,36.0
26993,22,42,36.0
26994,22,40,36.0
26995,22,26,36.0
26996,26,22,36.0
26997,40,22,36.0
26998,22,26,36.0
26999,22,26,36.0
27000,22,24,36.0
27001,22,22,36.0
27002,22,22,36.0
27003,26,22,36.0
27004,22,22,36.0
27005,22,24,36.0
27006,22,30,36.0
27007,22,24,36.0
27008,24,22,36.0
27009,22,26,36.0
27010,22,22,36.0
27011,26,22,36.0
27012,22,22,36.0
27013,22,22,36.0
27014,22,24,36.0
27015,22,28,36.0
27016,24,28,36.0
27017,24,24,36.0
27018,30,26,36.0
27019,26,32,36.0
27020,26,26,36.0
27021,26,30,36.0
27022,26,30,36.0
27023,26,26,36.0
27024,26,26,36.0
27025,34,26,36.0
27026,30,26,36.0
27027,22,24,36.0
27028,22,22,36.0
27029,34,22,36.0
27030,34,26,36.0
27031,26,28,36.0
27032,26,26,36.0
27033,26,26,36.0
27034,26,26,36.0
27035,26,26,36.0
27036,26,32,36.0
27037,30,26,36.0
27038,28,24,36.0
27039,24,26,36.0
27040,26,24,36.0
27041,22,24,36.0
27042,22,24,36.0
27043,22,28,36.0
27044,22,24,36.0
27045,22,22,36.0
27046,22,24,36.0
27047,22,28,36.0
27048,28,30,36.0
27049,42,28,36.0
27050,28,28,36.0
27051,28,28,36.0
27052,28,36,36.0
27053,30,28,36.0
27054,36,28,36.0
27055,28,28,36.0
27056,28,34,36.0
27057,34,28,36.0
27058,28,28,36.0
27059,34,24,36.0
27060,22,24,36.0
27061,22,26,36.0
27062,22,22,36.0
27063,22,22,36.0
27064,28,22,36.0
27065,28,24,36.0
27066,28,24,36.0
27067,28,24,36.0
27068,22,24,36.0
27069,26,22,36.0
27070,24,28,36.0
27071,24,32,36.0
27072,24,26,36.0
27073,28,24,36.0
27074,24,24,36.0
27075,24,22,36.0
27076,22,22,36.0
27077,28,22,36.0
27078,26,22,36.0
27079,24,30,36.0
27080,24,24,36.0
27081,24,30,36.0
27082,30,24,36.0
27083,24,24,36.0
27084,24,24,36.0
27085,30,26,36.0
27086,24,26,36.0
27087,24,22,36.0
27088,22,22,36.0
27089,22,22,36.0
27090,22,22,36.0
27091,24,22,36.0
27092,30,22,36.0
27093,24,26,36.0
27094,24,28,36.0
27095,22,24,36.0
27096,22,22,36.0
27097,22,22,36.0
27098,22,26,36.0
27099,30,24,36.0
27100,24,24,36.0
27101,24,22,36.0
27102,22,26,36.0
27103,22,26,36.0
27104,24,22,36.0
27105,24,24,36.0
27106,24,24,36.0
27107,24,24,36.0
27108,30,26,36.0
27109,24,26,36.0
27110,32,24,36.0
27111,24,36,36.0
27112,24,30,36.0
27113,24,24,36.0
27114,24,28,36.0
27115,26,24,36.0
27116,24,24,36.0
27117,24,30,36.0
27118,26,24,36.0
27119,30,26,36.0
27120,24,26,36.0
