cycle,p1Fitness,p2Fitness,averageTotalFitness
27704,22,16,31.5
27705,16,16,31.5
27706,16,16,31.5
27707,16,22,31.5
27708,24,16,31.5
27709,22,16,31.5
27710,16,16,31.5
27711,16,20,31.5
27712,22,22,31.5
27713,16,28,31.5
27714,16,18,31.5
27715,16,20,31.5
27716,16,22,31.5
27717,22,16,31.5
27718,16,16,31.5
27719,16,22,31.5
27720,16,16,31.5
27721,16,16,31.5
27722,16,16,31.5
27723,16,16,31.5
27724,16,16,31.5
27725,16,16,31.5
27726,16,28,31.5
27727,16,16,31.5
27728,20,16,31.5
27729,16,16,31.5
27730,16,16,31.5
27731,16,16,31.5
27732,16,16,31.5
27733,16,16,31.5
27734,22,16,31.5
27735,16,20,31.5
27736,16,16,31.5
27737,16,16,31.5
27738,16,16,31.5
27739,20,16,31.5
27740,16,16,31.5
27741,20,22,31.5
27742,22,20,31.5
27743,20,20,31.5
27744,16,20,31.5
27745,16,16,31.5
27746,22,16,31.5
27747,16,16,31.5
27748,16,16,31.5
27749,16,16,31.5
27750,16,22,31.5
27751,16,22,31.5
27752,16,16,31.5
27753,16,16,31.5
27754,16,16,31.5
27755,16,16,31.5
27756,16,22,31.5
27757,16,16,31.5
27758,16,16,31.5
27759,16,16,31.5
27760,16,22,31.5
27761,22,16,31.5
27762,16,16,31.5
27763,16,16,31.5
27764,16,16,31.5
27765,16,16,31.5
27766,16,22,31.5
27767,22,16,31.5
27768,16,22,31.5
27769,16,16,31.5
27770,16,16,31.5
27771,16,16,31.5
27772,16,16,31.5
27773,16,16,31.5
27774,16,16,31.5
27775,16,16,31.5
27776,16,16,31.5
27777,16,16,31.5
27778,16,16,31.5
27779,24,22,31.5
27780,16,22,31.5
27781,16,16,31.5
27782,16,16,31.5
27783,16,16,31.5
27784,22,16,31.5
27785,16,16,31.5
27786,16,16,31.5
27787,16,22,31.5
27788,20,16,31.5
27789,26,16,31.5
27790,22,20,31.5
27791,20,20,31.5
27792,20,20,31.5
27793,20,20,31.5
27794,20,32,31.5
27795,20,24,31.5
27796,20,20,31.5
27797,22,20,31.5
27798,20,20,31.5
27799,24,20,31.5
27800,24,20,31.5
27801,20,22,31.5
27802,20,20,31.5
27803,20,20,31.5
27804,30,20,31.5
27805,20,20,31.5
27806,20,20,31.5
27807,22,20,31.5
27808,20,32,31.5
27809,20,26,31.5
27810,28,22,31.5
27811,24,22,31.5
27812,22,22,31.5
27813,22,22,31.5
27814,24,22,31.5
27815,30,22,31.5
27816,20,24,31.5
27817,20,26,31.5
27818,20,26,31.5
27819,20,22,31.5
27820,22,26,31.5
27821,22,28,31.5
27822,22,22,31.5
27823,22,28,31.5
27824,22,26,31.5
27825,28,24,31.5
27826,30,24,31.5
27827,26,24,31.5
27828,20,26,31.5
27829,20,20,31.5
27830,26,22,31.5
27831,28,24,31.5
27832,24,24,31.5
27833,22,30,31.5
27834,22,34,31.5
27835,26,28,31.5
27836,28,34,31.5
27837,30,30,31.5
27838,26,42,31.5
27839,28,32,31.5
27840,24,30,31.5
27841,24,24,31.5
27842,24,24,31.5
27843,26,24,31.5
27844,24,24,31.5
27845,24,24,31.5
27846,24,26,31.5
27847,24,24,31.5
27848,26,24,31.5
27849,30,24,31.5
27850,28,24,31.5
27851,36,26,31.5
27852,30,32,31.5
27853,34,38,31.5
27854,40,34,31.5
27855,38,32,31.5
27856,28,34,31.5
27857,32,32,31.5
27858,30,36,31.5
27859,30,36,31.5
27860,30,30,31.5
27861,30,30,31.5
27862,30,28,31.5
27863,28,36,31.5
27864,28,34,31.5
27865,28,28,31.5
27866,28,22,31.5
27867,22,22,31.5
27868,22,38,31.5
27869,30,26,31.5
27870,24,40,31.5
27871,26,26,31.5
27872,20,30,31.5
27873,20,24,31.5
27874,26,20,31.5
27875,20,20,31.5
27876,36,18,31.5
27877,34,26,31.5
27878,26,26,31.5
27879,18,32,31.5
27880,28,24,31.5
27881,28,24,31.5
27882,24,20,31.5
27883,20,14,31.5
27884,20,14,31.5
27885,14,14,31.5
27886,14,14,31.5
27887,14,14,31.5
27888,14,14,31.5
27889,14,14,31.5
27890,22,20,31.5
27891,18,20,31.5
27892,18,18,31.5
27893,18,22,31.5
27894,20,24,31.5
27895,20,20,31.5
27896,18,20,31.5
27897,18,26,31.5
27898,24,18,31.5
27899,18,20,31.5
27900,24,18,31.5
27901,28,18,31.5
27902,14,18,31.5
27903,14,14,31.5
27904,20,14,31.5
27905,14,14,31.5
27906,18,14,31.5
27907,14,14,31.5
27908,14,14,31.5
27909,20,22,31.5
27910,20,22,31.5
27911,20,24,31.5
27912,18,20,31.5
27913,24,18,31.5
27914,18,20,31.5
27915,20,18,31.5
27916,18,20,31.5
27917,18,24,31.5
27918,18,18,31.5
27919,18,18,31.5
27920,22,20,31.5
27921,20,20,31.5
27922,20,30,31.5
27923,18,26,31.5
27924,24,18,31.5
27925,20,18,31.5
27926,18,18,31.5
27927,20,24,31.5
27928,20,20,31.5
27929,20,20,31.5
27930,20,22,31.5
27931,20,20,31.5
27932,20,20,31.5
27933,20,20,31.5
27934,20,26,31.5
27935,20,20,31.5
27936,20,20,31.5
27937,20,20,31.5
27938,20,24,31.5
27939,22,20,31.5
27940,20,20,31.5
27941,20,20,31.5
27942,20,20,31.5
27943,24,26,31.5
27944,24,40,31.5
27945,22,24,31.5
27946,20,18,31.5
27947,18,22,31.5
27948,22,24,31.5
27949,24,22,31.5
27950,38,24,31.5
27951,32,26,31.5
27952,26,30,31.5
27953,26,26,31.5
27954,26,26,31.5
27955,30,30,31.5
27956,26,36,31.5
27957,36,30,31.5
27958,30,36,31.5
27959,38,30,31.5
27960,30,26,31.5
27961,26,26,31.5
27962,26,30,31.5
27963,26,26,31.5
27964,26,26,31.5
27965,30,26,31.5
27966,26,28,31.5
27967,34,26,31.5
27968,22,26,31.5
27969,28,22,31.5
27970,24,22,31.5
27971,26,22,31.5
27972,22,22,31.5
27973,22,22,31.5
27974,30,22,31.5
27975,22,20,31.5
27976,28,22,31.5
27977,20,26,31.5
27978,20,22,31.5
27979,20,22,31.5
27980,20,20,31.5
27981,16,20,31.5
27982,24,16,31.5
27983,18,18,31.5
27984,18,24,31.5
27985,22,18,31.5
27986,26,18,31.5
27987,18,18,31.5
27988,18,26,31.5
27989,18,18,31.5
27990,18,18,31.5
27991,18,18,31.5
27992,18,18,31.5
27993,18,18,31.5
27994,18,14,31.5
27995,14,14,31.5
27996,14,14,31.5
27997,14,14,31.5
27998,14,14,31.5
27999,14,14,31.5
28000,14,14,31.5
28001,14,14,31.5
28002,14,14,31.5
28003,14,20,31.5
28004,14,14,31.5
28005,14,14,31.5
28006,14,14,31.5
28007,14,14,31.5
28008,20,14,31.5
28009,14,14,31.5
28010,14,14,31.5
28011,14,14,31.5
28012,14,14,31.5
28013,14,14,31.5
28014,14,18,31.5
28015,14,18,31.5
28016,14,14,31.5
28017,14,14,31.5
28018,18,14,31.5
28019,14,14,31.5
28020,14,14,31.5
28021,26,20,31.5
28022,26,20,31.5
28023,26,20,31.5
28024,14,20,31.5
28025,14,20,31.5
28026,14,14,31.5
28027,20,14,31.5
28028,14,14,31.5
28029,14,14,31.5
28030,14,22,31.5
28031,14,14,31.5
28032,14,20,31.5
28033,14,14,31.5
28034,14,20,31.5
28035,14,14,31.5
28036,14,14,31.5
28037,14,14,31.5
28038,14,20,31.5
28039,14,14,31.5
28040,14,14,31.5
28041,14,20,31.5
28042,14,14,31.5
28043,14,14,31.5
28044,14,14,31.5
28045,14,14,31.5
28046,14,14,31.5
28047,14,14,31.5
28048,14,14,31.5
28049,14,20,31.5
28050,14,14,31.5
28051,14,14,31.5
28052,14,14,31.5
28053,14,14,31.5
28054,14,14,31.5
28055,14,14,31.5
28056,14,14,31.5
28057,14,14,31.5
28058,14,14,31.5
28059,18,14,31.5
28060,14,14,31.5
28061,14,14,31.5
28062,14,14,31.5
28063,14,20,31.5
28064,14,14,31.5
28065,14,14,31.5
28066,14,14,31.5
28067,14,20,31.5
28068,14,14,31.5
28069,14,14,31.5
28070,14,14,31.5
28071,14,14,31.5
28072,14,18,31.5
28073,14,14,31.5
28074,20,14,31.5
28075,14,14,31.5
28076,14,26,31.5
28077,14,22,31.5
28078,14,14,31.5
28079,26,14,31.5
28080,14,20,31.5
28081,14,14,31.5
28082,14,14,31.5
28083,20,14,31.5
28084,14,14,31.5
28085,14,14,31.5
28086,14,14,31.5
28087,14,14,31.5
28088,14,14,31.5
28089,14,14,31.5
28090,14,14,31.5
28091,20,14,31.5
28092,14,14,31.5
28093,14,20,31.5
28094,14,14,31.5
28095,14,14,31.5
28096,14,14,31.5
28097,18,14,31.5
28098,14,14,31.5
28099,14,14,31.5
28100,20,14,31.5
28101,14,14,31.5
28102,14,14,31.5
28103,14,14,31.5
28104,14,20,31.5
28105,14,20,31.5
28106,14,14,31.5
28107,20,14,31.5
28108,20,14,31.5
28109,20,14,31.5
28110,14,14,31.5
28111,14,14,31.5
28112,14,14,31.5
28113,14,14,31.5
28114,14,14,31.5
28115,20,14,31.5
28116,14,14,31.5
28117,28,14,31.5
28118,14,18,31.5
28119,14,18,31.5
28120,14,18,31.5
28121,14,14,31.5
28122,14,22,31.5
28123,20,14,31.5
28124,14,14,31.5
28125,14,14,31.5
28126,14,14,31.5
28127,14,14,31.5
28128,14,14,31.5
28129,14,14,31.5
28130,14,14,31.5
28131,14,14,31.5
28132,20,14,31.5
28133,22,14,31.5
28134,14,14,31.5
28135,14,14,31.5
28136,14,14,31.5
28137,14,20,31.5
28138,14,14,31.5
28139,14,14,31.5
28140,14,14,31.5
28141,14,14,31.5
28142,26,14,31.5
28143,14,26,31.5
28144,14,20,31.5
28145,14,14,31.5
28146,20,14,31.5
28147,30,14,31.5
28148,14,20,31.5
28149,14,14,31.5
28150,14,14,31.5
28151,14,22,31.5
28152,14,18,31.5
28153,14,14,31.5
28154,14,14,31.5
28155,14,14,31.5
28156,14,14,31.5
28157,20,14,31.5
28158,14,14,31.5
28159,14,14,31.5
28160,14,24,31.5
28161,14,28,31.5
28162,14,22,31.5
28163,24,14,31.5
28164,14,20,31.5
28165,14,18,31.5
28166,14,14,31.5
28167,20,20,31.5
28168,20,26,31.5
28169,14,20,31.5
28170,14,14,31.5
28171,14,14,31.5
28172,14,18,31.5
28173,14,14,31.5
28174,14,14,31.5
28175,14,20,31.5
28176,18,14,31.5
28177,14,14,31.5
28178,14,14,31.5
28179,14,20,31.5
28180,14,14,31.5
28181,14,14,31.5
28182,14,14,31.5
28183,14,14,31.5
28184,14,14,31.5
28185,20,18,31.5
28186,14,14,31.5
28187,14,14,31.5
28188,14,14,31.5
28189,14,14,31.5
28190,14,20,31.5
28191,14,14,31.5
28192,14,14,31.5
28193,20,18,31.5
28194,14,20,31.5
28195,14,14,31.5
28196,14,14,31.5
28197,14,14,31.5
28198,14,14,31.5
28199,14,14,31.5
28200,14,20,31.5
28201,14,18,31.5
28202,14,14,31.5
28203,14,14,31.5
28204,14,14,31.5
28205,14,14,31.5
28206,26,14,31.5
28207,14,14,31.5
28208,14,14,31.5
28209,14,14,31.5
28210,14,20,31.5
28211,14,14,31.5
28212,14,14,31.5
28213,14,14,31.5
28214,14,14,31.5
28215,14,20,31.5
28216,14,14,31.5
28217,14,14,31.5
28218,14,14,31.5
28219,14,14,31.5
28220,14,14,31.5
28221,14,14,31.5
28222,14,14,31.5
28223,14,14,31.5
28224,14,20,31.5
28225,14,14,31.5
28226,14,16,31.5
28227,14,14,31.5
28228,14,14,31.5
28229,14,20,31.5
28230,14,20,31.5
28231,14,24,31.5
28232,14,18,31.5
28233,14,14,31.5
28234,22,14,31.5
28235,14,14,31.5
28236,14,20,31.5
28237,14,14,31.5
28238,14,14,31.5
28239,14,14,31.5
28240,14,14,31.5
28241,18,20,31.5
28242,18,18,31.5
28243,18,18,31.5
28244,18,20,31.5
28245,24,26,31.5
28246,24,30,31.5
28247,24,18,31.5
28248,18,14,31.5
28249,14,14,31.5
28250,14,20,31.5
28251,14,26,31.5
28252,20,20,31.5
28253,14,20,31.5
28254,14,14,31.5
28255,14,14,31.5
28256,14,14,31.5
28257,14,14,31.5
28258,14,14,31.5
28259,14,14,31.5
28260,14,22,31.5
28261,14,14,31.5
28262,14,20,31.5
28263,14,14,31.5
28264,14,14,31.5
28265,14,14,31.5
28266,14,14,31.5
28267,14,14,31.5
28268,20,14,31.5
28269,14,14,31.5
28270,14,14,31.5
28271,20,14,31.5
28272,14,20,31.5
28273,14,14,31.5
28274,20,14,31.5
28275,20,14,31.5
28276,14,14,31.5
28277,14,14,31.5
28278,14,14,31.5
28279,14,14,31.5
28280,20,14,31.5
28281,14,14,31.5
28282,14,14,31.5
28283,14,14,31.5
28284,14,20,31.5
28285,14,18,31.5
28286,20,14,31.5
28287,14,20,31.5
28288,14,14,31.5
28289,14,14,31.5
28290,14,14,31.5
28291,20,14,31.5
28292,14,14,31.5
28293,22,14,31.5
28294,14,14,31.5
28295,14,14,31.5
28296,14,22,31.5
28297,14,16,31.5
28298,22,14,31.5
28299,14,14,31.5
28300,14,14,31.5
28301,14,14,31.5
28302,14,14,31.5
28303,14,14,31.5
28304,20,14,31.5
28305,30,14,31.5
28306,14,20,31.5
28307,14,14,31.5
28308,14,20,31.5
28309,14,14,31.5
28310,20,14,31.5
28311,14,14,31.5
28312,14,14,31.5
28313,14,14,31.5
28314,14,14,31.5
28315,20,14,31.5
28316,14,20,31.5
28317,14,14,31.5
28318,14,24,31.5
28319,14,14,31.5
28320,14,14,31.5
28321,14,14,31.5
28322,20,14,31.5
28323,14,14,31.5
28324,14,14,31.5
28325,14,14,31.5
28326,14,14,31.5
28327,14,14,31.5
28328,14,14,31.5
28329,14,14,31.5
28330,14,14,31.5
28331,14,14,31.5
28332,14,14,31.5
28333,14,14,31.5
28334,14,14,31.5
28335,14,14,31.5
28336,14,14,31.5
28337,14,14,31.5
28338,24,14,31.5
28339,14,14,31.5
28340,14,14,31.5
28341,20,14,31.5
28342,14,20,31.5
28343,20,14,31.5
28344,20,14,31.5
28345,14,20,31.5
28346,14,14,31.5
28347,14,14,31.5
28348,14,14,31.5
28349,14,14,31.5
28350,14,14,31.5
28351,14,14,31.5
28352,14,22,31.5
28353,22,18,31.5
28354,14,18,31.5
28355,14,14,31.5
28356,26,14,31.5
28357,14,14,31.5
28358,14,14,31.5
28359,14,14,31.5
28360,14,14,31.5
28361,14,14,31.5
28362,14,14,31.5
28363,14,26,31.5
28364,14,20,31.5
28365,14,14,31.5
28366,14,20,31.5
28367,20,14,31.5
28368,14,14,31.5
28369,20,14,31.5
28370,14,22,31.5
28371,18,14,31.5
28372,14,14,31.5
28373,18,14,31.5
28374,20,20,31.5
28375,20,26,31.5
28376,20,20,31.5
28377,14,14,31.5
28378,14,14,31.5
28379,26,14,31.5
28380,14,20,31.5
28381,14,14,31.5
28382,14,14,31.5
28383,14,14,31.5
28384,14,14,31.5
28385,14,14,31.5
28386,14,14,31.5
28387,14,14,31.5
28388,20,14,31.5
28389,14,14,31.5
28390,14,14,31.5
28391,14,14,31.5
28392,14,14,31.5
28393,20,20,31.5
28394,14,20,31.5
28395,14,14,31.5
28396,14,14,31.5
28397,14,14,31.5
28398,14,14,31.5
28399,14,14,31.5
28400,14,14,31.5
28401,20,14,31.5
28402,14,14,31.5
28403,14,14,31.5
28404,14,14,31.5
28405,14,14,31.5
28406,14,14,31.5
28407,14,14,31.5
28408,14,14,31.5
28409,14,14,31.5
28410,14,14,31.5
28411,14,24,31.5
28412,14,18,31.5
28413,18,14,31.5
28414,18,14,31.5
28415,20,14,31.5
28416,14,14,31.5
28417,26,14,31.5
28418,18,20,31.5
28419,18,18,31.5
28420,18,18,31.5
28421,18,18,31.5
28422,20,24,31.5
28423,26,20,31.5
28424,30,20,31.5
28425,20,20,31.5
28426,20,20,31.5
28427,20,20,31.5
28428,20,20,31.5
28429,20,20,31.5
28430,32,20,31.5
28431,20,24,31.5
28432,20,24,31.5
28433,20,20,31.5
28434,26,26,31.5
28435,26,32,31.5
28436,30,40,31.5
28437,30,30,31.5
28438,30,30,31.5
28439,30,24,31.5
28440,18,30,31.5
28441,24,26,31.5
28442,32,20,31.5
28443,24,24,31.5
28444,24,26,31.5
28445,26,30,31.5
28446,26,26,31.5
28447,26,26,31.5
28448,26,32,31.5
28449,24,24,31.5
28450,30,28,31.5
28451,30,28,31.5
28452,28,32,31.5
28453,30,30,31.5
28454,28,28,31.5
28455,28,28,31.5
28456,36,34,31.5
28457,30,30,31.5
28458,28,30,31.5
28459,36,30,31.5
28460,28,28,31.5
28461,28,30,31.5
28462,28,34,31.5
28463,26,28,31.5
28464,26,26,31.5
28465,26,28,31.5
28466,30,26,31.5
28467,28,26,31.5
28468,34,26,31.5
28469,24,34,31.5
28470,24,24,31.5
28471,24,24,31.5
28472,24,24,31.5
28473,24,24,31.5
28474,30,24,31.5
28475,24,24,31.5
28476,24,24,31.5
28477,42,34,31.5
28478,34,34,31.5
28479,38,36,31.5
28480,38,42,31.5
28481,46,38,31.5
28482,40,42,31.5
28483,40,36,31.5
28484,34,42,31.5
28485,40,30,31.5
28486,30,32,31.5
28487,30,30,31.5
28488,30,28,31.5
28489,28,32,31.5
28490,26,28,31.5
28491,26,26,31.5
28492,26,34,31.5
28493,26,26,31.5
28494,26,26,31.5
28495,32,26,31.5
28496,26,32,31.5
28497,26,26,31.5
28498,26,22,31.5
28499,22,22,31.5
28500,18,20,31.5
28501,32,18,31.5
28502,18,18,31.5
28503,18,18,31.5
28504,26,18,31.5
28505,18,18,31.5
28506,18,18,31.5
28507,18,18,31.5
28508,18,18,31.5
28509,18,18,31.5
28510,18,26,31.5
28511,32,18,31.5
28512,18,24,31.5
28513,18,18,31.5
28514,18,18,31.5
28515,18,18,31.5
28516,18,18,31.5
28517,18,18,31.5
28518,24,28,31.5
28519,20,28,31.5
28520,20,22,31.5
28521,20,22,31.5
28522,26,20,31.5
28523,20,20,31.5
28524,20,20,31.5
28525,20,20,31.5
28526,26,28,31.5
28527,26,30,31.5
28528,26,26,31.5
28529,26,24,31.5
28530,24,24,31.5
28531,24,26,31.5
28532,26,24,31.5
28533,24,28,31.5
28534,24,30,31.5
28535,32,24,31.5
28536,28,24,31.5
28537,24,24,31.5
28538,24,28,31.5
28539,24,26,31.5
28540,30,30,31.5
28541,24,30,31.5
28542,24,32,31.5
28543,28,24,31.5
28544,30,24,31.5
28545,24,24,31.5
28546,36,30,31.5
28547,30,30,31.5
28548,30,30,31.5
28549,36,30,31.5
28550,34,38,31.5
28551,30,34,31.5
28552,30,28,31.5
28553,32,26,31.5
28554,30,28,31.5
28555,40,28,31.5
28556,28,26,31.5
28557,32,26,31.5
28558,32,22,31.5
28559,28,22,31.5
28560,22,22,31.5
28561,22,22,31.5
28562,16,22,31.5
28563,16,16,31.5
28564,26,16,31.5
28565,16,16,31.5
28566,16,16,31.5
28567,20,16,31.5
28568,16,16,31.5
28569,16,16,31.5
28570,22,16,31.5
28571,16,16,31.5
28572,16,22,31.5
28573,16,18,31.5
28574,16,22,31.5
28575,16,16,31.5
28576,16,16,31.5
28577,16,16,31.5
28578,16,16,31.5
28579,16,16,31.5
28580,16,20,31.5
28581,16,16,31.5
28582,16,24,31.5
28583,16,16,31.5
28584,16,16,31.5
28585,16,16,31.5
28586,16,16,31.5
28587,16,20,31.5
28588,16,16,31.5
28589,16,16,31.5
28590,22,16,31.5
28591,16,16,31.5
28592,24,16,31.5
28593,20,16,31.5
28594,16,16,31.5
28595,20,16,31.5
28596,22,16,31.5
28597,16,16,31.5
28598,16,16,31.5
28599,16,16,31.5
28600,16,16,31.5
28601,22,16,31.5
28602,16,16,31.5
28603,16,16,31.5
28604,16,16,31.5
28605,16,22,31.5
28606,16,16,31.5
28607,22,22,31.5
28608,22,26,31.5
28609,20,24,31.5
28610,24,22,31.5
28611,28,22,31.5
28612,24,22,31.5
28613,26,22,31.5
28614,22,22,31.5
28615,22,22,31.5
28616,20,20,31.5
28617,28,20,31.5
28618,26,20,31.5
28619,20,22,31.5
28620,22,20,31.5
28621,20,20,31.5
28622,20,16,31.5
28623,16,16,31.5
28624,16,16,31.5
28625,20,16,31.5
28626,16,20,31.5
28627,16,16,31.5
28628,16,16,31.5
28629,28,16,31.5
28630,16,22,31.5
28631,16,16,31.5
28632,16,20,31.5
28633,16,16,31.5
28634,16,16,31.5
28635,16,16,31.5
28636,16,16,31.5
28637,16,20,31.5
28638,16,16,31.5
28639,22,16,31.5
28640,16,16,31.5
28641,16,16,31.5
28642,16,16,31.5
28643,16,16,31.5
28644,16,22,31.5
28645,16,16,31.5
28646,16,16,31.5
28647,24,20,31.5
28648,20,26,31.5
28649,28,20,31.5
28650,22,20,31.5
28651,20,20,31.5
28652,16,22,31.5
28653,16,16,31.5
28654,20,16,31.5
28655,16,20,31.5
28656,16,22,31.5
28657,16,16,31.5
28658,16,16,31.5
28659,16,16,31.5
28660,22,16,31.5
28661,22,16,31.5
28662,16,16,31.5
28663,16,16,31.5
28664,16,20,31.5
28665,16,22,31.5
28666,16,22,31.5
28667,16,16,31.5
28668,16,16,31.5
28669,16,16,31.5
28670,16,16,31.5
28671,20,22,31.5
28672,22,20,31.5
28673,16,28,31.5
28674,16,20,31.5
28675,16,22,31.5
28676,16,20,31.5
28677,16,16,31.5
28678,16,16,31.5
28679,16,20,31.5
28680,16,16,31.5
28681,16,16,31.5
28682,16,24,31.5
28683,22,16,31.5
28684,16,16,31.5
28685,22,16,31.5
28686,16,16,31.5
28687,16,16,31.5
28688,16,16,31.5
28689,16,16,31.5
28690,16,16,31.5
28691,16,16,31.5
28692,16,16,31.5
28693,16,16,31.5
28694,22,16,31.5
28695,22,16,31.5
28696,16,16,31.5
28697,16,16,31.5
28698,22,16,31.5
28699,20,16,31.5
28700,16,22,31.5
28701,16,16,31.5
28702,16,16,31.5
28703,16,16,31.5
28704,16,16,31.5
28705,22,16,31.5
28706,20,16,31.5
28707,16,16,31.5
28708,16,16,31.5
28709,22,22,31.5
28710,16,16,31.5
28711,16,16,31.5
28712,26,16,31.5
28713,16,24,31.5
28714,16,16,31.5
28715,16,16,31.5
28716,22,24,31.5
28717,20,20,31.5
28718,16,20,31.5
28719,16,16,31.5
28720,16,16,31.5
28721,16,16,31.5
28722,16,22,31.5
28723,28,16,31.5
28724,22,22,31.5
28725,16,22,31.5
28726,16,16,31.5
28727,16,24,31.5
28728,16,16,31.5
28729,16,16,31.5
28730,16,16,31.5
28731,16,20,31.5
28732,16,16,31.5
28733,26,16,31.5
28734,16,22,31.5
28735,16,16,31.5
28736,16,16,31.5
28737,20,16,31.5
28738,16,16,31.5
28739,16,18,31.5
28740,16,22,31.5
28741,16,20,31.5
28742,16,16,31.5
28743,16,16,31.5
28744,16,16,31.5
28745,16,16,31.5
28746,16,16,31.5
28747,28,16,31.5
28748,16,20,31.5
28749,16,16,31.5
28750,16,16,31.5
28751,16,16,31.5
28752,16,16,31.5
28753,22,16,31.5
28754,16,16,31.5
28755,16,16,31.5
28756,16,16,31.5
28757,16,22,31.5
28758,16,26,31.5
28759,20,16,31.5
28760,16,16,31.5
28761,16,16,31.5
28762,20,16,31.5
28763,20,16,31.5
28764,16,16,31.5
28765,16,16,31.5
28766,16,16,31.5
28767,16,16,31.5
28768,22,22,31.5
28769,16,16,31.5
28770,16,16,31.5
28771,16,16,31.5
28772,16,16,31.5
28773,16,16,31.5
28774,16,16,31.5
28775,16,16,31.5
28776,16,16,31.5
28777,16,16,31.5
28778,16,16,31.5
28779,16,16,31.5
28780,20,16,31.5
28781,16,16,31.5
28782,16,16,31.5
28783,16,16,31.5
28784,16,16,31.5
28785,16,16,31.5
28786,16,16,31.5
28787,16,22,31.5
28788,16,16,31.5
28789,16,16,31.5
28790,16,16,31.5
28791,16,16,31.5
28792,16,16,31.5
28793,16,22,31.5
28794,16,16,31.5
28795,16,18,31.5
28796,24,16,31.5
28797,16,16,31.5
28798,18,16,31.5
28799,16,16,31.5
28800,20,16,31.5
28801,16,16,31.5
28802,20,16,31.5
28803,16,16,31.5
28804,16,16,31.5
28805,16,16,31.5
28806,22,16,31.5
28807,22,16,31.5
28808,16,18,31.5
28809,16,28,31.5
28810,16,30,31.5
28811,16,16,31.5
28812,16,16,31.5
28813,16,22,31.5
28814,16,16,31.5
28815,16,16,31.5
28816,16,28,31.5
28817,16,16,31.5
28818,22,16,31.5
28819,22,16,31.5
28820,16,16,31.5
28821,16,28,31.5
28822,16,20,31.5
28823,16,16,31.5
28824,16,16,31.5
28825,16,16,31.5
28826,16,16,31.5
28827,16,16,31.5
28828,16,16,31.5
28829,16,16,31.5
28830,16,16,31.5
28831,22,16,31.5
28832,16,16,31.5
28833,16,28,31.5
28834,16,22,31.5
28835,16,16,31.5
28836,16,16,31.5
28837,16,16,31.5
28838,16,16,31.5
28839,16,16,31.5
28840,16,16,31.5
28841,16,16,31.5
28842,16,16,31.5
28843,16,16,31.5
28844,16,16,31.5
28845,22,16,31.5
28846,16,16,31.5
28847,16,16,31.5
28848,20,16,31.5
28849,16,16,31.5
28850,16,16,31.5
28851,16,16,31.5
28852,20,16,31.5
28853,16,22,31.5
28854,16,16,31.5
28855,16,16,31.5
28856,22,16,31.5
28857,22,16,31.5
28858,16,22,31.5
28859,24,16,31.5
28860,16,20,31.5
28861,16,16,31.5
28862,16,16,31.5
28863,16,16,31.5
28864,16,16,31.5
28865,16,16,31.5
28866,16,16,31.5
28867,16,22,31.5
28868,16,16,31.5
28869,16,16,31.5
28870,22,16,31.5
28871,24,22,31.5
28872,16,26,31.5
28873,22,18,31.5
28874,16,18,31.5
28875,22,22,31.5
28876,16,24,31.5
28877,16,16,31.5
28878,26,26,31.5
28879,30,26,31.5
28880,24,30,31.5
28881,22,24,31.5
28882,22,22,31.5
28883,18,22,31.5
28884,30,18,31.5
28885,18,20,31.5
28886,18,20,31.5
28887,20,18,31.5
28888,18,18,31.5
28889,18,18,31.5
28890,18,18,31.5
28891,18,28,31.5
28892,26,18,31.5
28893,26,18,31.5
28894,24,26,31.5
28895,20,24,31.5
28896,20,20,31.5
28897,26,20,31.5
28898,20,20,31.5
28899,20,20,31.5
28900,20,20,31.5
28901,20,22,31.5
28902,32,20,31.5
28903,24,26,31.5
28904,20,24,31.5
28905,26,32,31.5
28906,32,26,31.5
28907,32,26,31.5
28908,26,26,31.5
28909,26,20,31.5
28910,20,20,31.5
28911,26,14,31.5
28912,14,20,31.5
28913,14,22,31.5
28914,20,14,31.5
28915,20,14,31.5
28916,14,14,31.5
28917,14,14,31.5
28918,14,14,31.5
28919,14,18,31.5
28920,20,14,31.5
28921,14,14,31.5
28922,14,14,31.5
28923,14,14,31.5
28924,14,18,31.5
28925,14,14,31.5
28926,20,14,31.5
28927,14,14,31.5
28928,20,20,31.5
28929,22,14,31.5
28930,14,22,31.5
28931,14,14,31.5
28932,14,20,31.5
28933,14,14,31.5
28934,18,14,31.5
28935,14,14,31.5
28936,14,14,31.5
28937,14,14,31.5
28938,20,14,31.5
28939,14,22,31.5
28940,14,20,31.5
28941,14,14,31.5
28942,14,20,31.5
28943,14,14,31.5
28944,14,14,31.5
28945,14,14,31.5
28946,18,18,31.5
28947,18,18,31.5
28948,34,20,31.5
28949,26,26,31.5
28950,28,32,31.5
28951,42,28,31.5
28952,28,36,31.5
28953,28,30,31.5
28954,26,28,31.5
28955,26,28,31.5
28956,34,28,31.5
28957,32,28,31.5
28958,26,28,31.5
28959,26,28,31.5
28960,34,26,31.5
28961,48,20,31.5
28962,26,36,31.5
28963,24,22,31.5
28964,24,18,31.5
28965,18,18,31.5
28966,18,22,31.5
28967,26,18,31.5
28968,18,18,31.5
28969,30,18,31.5
28970,18,24,31.5
28971,18,24,31.5
28972,20,16,31.5
28973,16,16,31.5
