cycle,p1Fitness,p2Fitness,averageTotalFitness
8738,26,26,46.5
8739,26,26,46.5
8740,26,26,46.5
8741,26,26,46.5
8742,32,26,46.5
8743,34,26,46.5
8744,32,26,46.5
8745,26,32,46.5
8746,26,26,46.5
8747,26,26,46.5
8748,26,26,46.5
8749,26,26,46.5
8750,26,26,46.5
8751,26,26,46.5
8752,26,26,46.5
8753,42,26,46.5
8754,26,30,46.5
8755,26,26,46.5
8756,30,26,46.5
8757,26,26,46.5
8758,26,26,46.5
8759,26,26,46.5
8760,40,30,46.5
8761,26,40,46.5
8762,26,40,46.5
8763,26,26,46.5
8764,26,26,46.5
8765,26,26,46.5
8766,32,26,46.5
8767,26,26,46.5
8768,26,30,46.5
8769,26,26,46.5
8770,32,34,46.5
8771,26,32,46.5
8772,26,26,46.5
8773,26,26,46.5
8774,26,26,46.5
8775,26,26,46.5
8776,32,26,46.5
8777,26,26,46.5
8778,26,32,46.5
8779,30,26,46.5
8780,26,26,46.5
8781,26,26,46.5
8782,26,26,46.5
8783,26,26,46.5
8784,26,30,46.5
8785,26,26,46.5
8786,26,26,46.5
8787,26,26,46.5
8788,26,26,46.5
8789,26,26,46.5
8790,26,26,46.5
8791,30,26,46.5
8792,36,30,46.5
8793,26,26,46.5
8794,32,32,46.5
8795,32,32,46.5
8796,32,44,46.5
8797,34,38,46.5
8798,34,32,46.5
8799,34,38,46.5
8800,24,34,46.5
8801,32,28,46.5
8802,24,28,46.5
8803,24,24,46.5
8804,24,24,46.5
8805,24,24,46.5
8806,24,24,46.5
8807,30,24,46.5
8808,24,24,46.5
8809,24,24,46.5
8810,24,24,46.5
8811,24,28,46.5
8812,28,24,46.5
8813,30,24,46.5
8814,24,24,46.5
8815,34,24,46.5
8816,24,26,46.5
8817,26,30,46.5
8818,24,34,46.5
8819,24,26,46.5
8820,24,24,46.5
8821,30,34,46.5
8822,24,30,46.5
8823,24,24,46.5
8824,24,24,46.5
8825,24,38,46.5
8826,24,34,46.5
8827,24,24,46.5
8828,24,24,46.5
8829,24,24,46.5
8830,24,24,46.5
8831,28,24,46.5
8832,28,24,46.5
8833,34,24,46.5
8834,24,28,46.5
8835,24,24,46.5
8836,24,24,46.5
8837,24,24,46.5
8838,24,24,46.5
8839,30,24,46.5
8840,24,30,46.5
8841,24,24,46.5
8842,24,30,46.5
8843,24,32,46.5
8844,24,28,46.5
8845,30,30,46.5
8846,24,36,46.5
8847,24,32,46.5
8848,28,24,46.5
8849,32,24,46.5
8850,24,24,46.5
8851,24,24,46.5
8852,24,24,46.5
8853,24,24,46.5
8854,24,24,46.5
8855,24,24,46.5
8856,30,24,46.5
8857,24,32,46.5
8858,24,28,46.5
8859,28,24,46.5
8860,24,24,46.5
8861,24,24,46.5
8862,24,24,46.5
8863,30,24,46.5
8864,30,24,46.5
8865,24,30,46.5
8866,24,30,46.5
8867,24,24,46.5
8868,24,24,46.5
8869,24,30,46.5
8870,24,24,46.5
8871,24,24,46.5
8872,28,34,46.5
8873,34,28,46.5
8874,28,28,46.5
8875,30,28,46.5
8876,28,28,46.5
8877,28,36,46.5
8878,28,28,46.5
8879,30,36,46.5
8880,30,30,46.5
8881,30,36,46.5
8882,28,36,46.5
8883,28,28,46.5
8884,28,28,46.5
8885,34,34,46.5
8886,28,36,46.5
8887,30,26,46.5
8888,28,30,46.5
8889,38,28,46.5
8890,28,46,46.5
8891,30,32,46.5
8892,30,38,46.5
8893,36,30,46.5
8894,30,30,46.5
8895,30,30,46.5
8896,38,30,46.5
8897,30,30,46.5
8898,36,36,46.5
8899,48,36,46.5
8900,30,34,46.5
8901,36,30,46.5
8902,30,30,46.5
8903,30,32,46.5
8904,30,30,46.5
8905,38,30,46.5
8906,30,32,46.5
8907,30,36,46.5
8908,30,30,46.5
8909,30,30,46.5
8910,32,42,46.5
8911,32,40,46.5
8912,32,32,46.5
8913,32,36,46.5
8914,32,32,46.5
8915,32,32,46.5
8916,32,30,46.5
8917,30,32,46.5
8918,30,30,46.5
8919,30,38,46.5
8920,30,32,46.5
8921,30,30,46.5
8922,30,30,46.5
8923,30,30,46.5
8924,40,30,46.5
8925,32,30,46.5
8926,40,30,46.5
8927,34,28,46.5
8928,28,32,46.5
8929,28,34,46.5
8930,34,28,46.5
8931,28,28,46.5
8932,32,28,46.5
8933,28,34,46.5
8934,28,48,46.5
8935,28,36,46.5
8936,28,40,46.5
8937,28,32,46.5
8938,28,28,46.5
8939,40,28,46.5
8940,28,32,46.5
8941,36,28,46.5
8942,28,28,46.5
8943,28,28,46.5
8944,28,28,46.5
8945,36,32,46.5
8946,32,36,46.5
8947,42,36,46.5
8948,36,40,46.5
8949,42,42,46.5
8950,46,38,46.5
8951,42,42,46.5
8952,48,50,46.5
8953,42,50,46.5
8954,46,46,46.5
8955,52,46,46.5
8956,44,46,46.5
8957,44,48,46.5
8958,46,54,46.5
8959,46,46,46.5
8960,40,50,46.5
8961,36,50,46.5
8962,32,42,46.5
8963,32,40,46.5
8964,30,30,46.5
8965,38,30,46.5
8966,30,30,46.5
8967,30,40,46.5
8968,30,38,46.5
8969,30,28,46.5
8970,28,34,46.5
8971,28,36,46.5
8972,28,28,46.5
8973,40,28,46.5
8974,28,32,46.5
8975,28,32,46.5
8976,28,32,46.5
8977,28,34,46.5
8978,32,32,46.5
8979,28,30,46.5
8980,24,28,46.5
8981,24,24,46.5
8982,24,42,46.5
8983,30,30,46.5
8984,38,32,46.5
8985,38,30,46.5
8986,28,30,46.5
8987,24,28,46.5
8988,28,24,46.5
8989,26,24,46.5
8990,24,24,46.5
8991,24,30,46.5
8992,28,24,46.5
8993,24,24,46.5
8994,24,24,46.5
8995,28,24,46.5
8996,24,24,46.5
8997,24,30,46.5
8998,24,24,46.5
8999,30,34,46.5
9000,36,30,46.5
9001,36,30,46.5
9002,30,30,46.5
9003,30,32,46.5
9004,30,30,46.5
9005,30,30,46.5
9006,30,30,46.5
9007,30,36,46.5
9008,36,30,46.5
9009,32,30,46.5
9010,30,36,46.5
9011,30,30,46.5
9012,24,30,46.5
9013,34,24,46.5
9014,24,30,46.5
9015,24,24,46.5
9016,24,28,46.5
9017,24,24,46.5
9018,24,24,46.5
9019,24,30,46.5
9020,24,24,46.5
9021,24,30,46.5
9022,40,24,46.5
9023,24,36,46.5
9024,24,24,46.5
9025,24,24,46.5
9026,26,24,46.5
9027,24,24,46.5
9028,30,30,46.5
9029,30,30,46.5
9030,30,30,46.5
9031,36,34,46.5
9032,36,30,46.5
9033,36,30,46.5
9034,28,44,46.5
9035,28,32,46.5
9036,36,28,46.5
9037,28,28,46.5
9038,28,28,46.5
9039,28,34,46.5
9040,34,34,46.5
9041,38,34,46.5
9042,36,38,46.5
9043,38,34,46.5
9044,40,34,46.5
9045,40,28,46.5
9046,34,32,46.5
9047,32,34,46.5
9048,32,32,46.5
9049,34,32,46.5
9050,54,28,46.5
9051,36,32,46.5
9052,32,32,46.5
9053,32,28,46.5
9054,28,28,46.5
9055,28,28,46.5
9056,28,28,46.5
9057,34,28,46.5
9058,28,28,46.5
9059,34,34,46.5
9060,34,34,46.5
9061,28,28,46.5
9062,28,28,46.5
9063,28,28,46.5
9064,28,28,46.5
9065,34,28,46.5
9066,28,28,46.5
9067,28,28,46.5
9068,36,28,46.5
9069,34,28,46.5
9070,28,28,46.5
9071,28,28,46.5
9072,28,28,46.5
9073,28,28,46.5
9074,34,42,46.5
9075,34,34,46.5
9076,44,34,46.5
9077,28,36,46.5
9078,28,28,46.5
9079,28,42,46.5
9080,28,34,46.5
9081,28,28,46.5
9082,28,28,46.5
9083,28,28,46.5
9084,28,28,46.5
9085,38,28,46.5
9086,28,28,46.5
9087,28,28,46.5
9088,32,36,46.5
9089,32,32,46.5
9090,32,30,46.5
9091,34,28,46.5
9092,28,34,46.5
9093,28,34,46.5
9094,40,28,46.5
9095,40,30,46.5
9096,38,30,46.5
9097,30,34,46.5
9098,30,30,46.5
9099,30,28,46.5
9100,28,28,46.5
9101,28,40,46.5
9102,28,32,46.5
9103,28,28,46.5
9104,28,28,46.5
9105,28,28,46.5
9106,32,30,46.5
9107,28,30,46.5
9108,32,30,46.5
9109,28,36,46.5
9110,28,32,46.5
9111,28,28,46.5
9112,28,32,46.5
9113,28,28,46.5
9114,28,28,46.5
9115,28,28,46.5
9116,38,28,46.5
9117,34,28,46.5
9118,28,32,46.5
9119,28,28,46.5
9120,38,28,46.5
9121,28,32,46.5
9122,34,28,46.5
9123,28,28,46.5
9124,28,34,46.5
9125,28,32,46.5
9126,28,38,46.5
9127,28,28,46.5
9128,28,28,46.5
9129,28,42,46.5
9130,28,32,46.5
9131,28,32,46.5
9132,34,32,46.5
9133,46,38,46.5
9134,38,46,46.5
9135,38,38,46.5
9136,38,52,46.5
9137,38,42,46.5
9138,44,36,46.5
9139,36,36,46.5
9140,40,42,46.5
9141,46,36,46.5
9142,42,38,46.5
9143,38,54,46.5
9144,40,50,46.5
9145,42,38,46.5
9146,38,38,46.5
9147,38,40,46.5
9148,36,48,46.5
9149,40,42,46.5
9150,40,42,46.5
9151,40,38,46.5
9152,34,44,46.5
9153,38,46,46.5
9154,46,36,46.5
9155,36,42,46.5
9156,36,36,46.5
9157,54,36,46.5
9158,42,46,46.5
9159,36,36,46.5
9160,36,46,46.5
9161,36,36,46.5
9162,34,36,46.5
9163,38,44,46.5
9164,44,40,46.5
9165,46,46,46.5
9166,48,46,46.5
9167,44,50,46.5
9168,40,42,46.5
9169,44,36,46.5
9170,36,38,46.5
9171,36,38,46.5
9172,34,48,46.5
9173,34,34,46.5
9174,42,40,46.5
9175,38,46,46.5
9176,38,44,46.5
9177,46,38,46.5
9178,34,38,46.5
9179,34,32,46.5
9180,32,34,46.5
9181,42,34,46.5
9182,32,32,46.5
9183,40,32,46.5
9184,30,32,46.5
9185,30,36,46.5
9186,30,30,46.5
9187,30,32,46.5
9188,32,36,46.5
9189,32,42,46.5
9190,32,42,46.5
9191,32,36,46.5
9192,40,40,46.5
9193,36,48,46.5
9194,36,44,46.5
9195,34,40,46.5
9196,40,40,46.5
9197,40,40,46.5
9198,38,44,46.5
9199,40,52,46.5
9200,40,44,46.5
9201,40,42,46.5
9202,44,40,46.5
9203,42,40,46.5
9204,38,46,46.5
9205,38,42,46.5
9206,38,38,46.5
9207,38,48,46.5
9208,48,38,46.5
9209,40,40,46.5
9210,50,46,46.5
9211,44,50,46.5
9212,44,50,46.5
9213,48,44,46.5
9214,50,44,46.5
9215,38,46,46.5
9216,36,54,46.5
9217,36,48,46.5
9218,42,38,46.5
9219,44,38,46.5
9220,38,44,46.5
9221,38,44,46.5
9222,48,38,46.5
9223,38,38,46.5
9224,38,54,46.5
9225,46,46,46.5
9226,54,60,46.5
9227,44,50,46.5
9228,44,42,46.5
9229,48,44,46.5
9230,52,48,46.5
9231,48,48,46.5
9232,44,54,46.5
9233,38,52,46.5
9234,46,44,46.5
9235,42,34,46.5
9236,34,36,46.5
9237,34,34,46.5
9238,38,38,46.5
9239,34,38,46.5
9240,38,34,46.5
9241,34,42,46.5
9242,36,34,46.5
9243,40,34,46.5
9244,34,34,46.5
9245,38,34,46.5
9246,38,34,46.5
9247,44,42,46.5
9248,42,50,46.5
9249,28,46,46.5
9250,28,26,46.5
9251,24,26,46.5
9252,24,24,46.5
9253,24,24,46.5
9254,24,30,46.5
9255,24,24,46.5
9256,24,24,46.5
9257,22,26,46.5
9258,20,22,46.5
9259,22,30,46.5
9260,22,20,46.5
9261,24,22,46.5
9262,22,28,46.5
9263,20,28,46.5
9264,26,20,46.5
9265,20,20,46.5
9266,22,20,46.5
9267,20,20,46.5
9268,30,20,46.5
9269,18,22,46.5
9270,20,26,46.5
9271,20,24,46.5
9272,20,20,46.5
9273,20,20,46.5
9274,20,26,46.5
9275,20,24,46.5
9276,20,22,46.5
9277,26,26,46.5
9278,26,32,46.5
9279,26,26,46.5
9280,26,16,46.5
9281,16,16,46.5
9282,22,16,46.5
9283,16,16,46.5
9284,16,22,46.5
9285,24,22,46.5
9286,22,22,46.5
9287,22,22,46.5
9288,24,28,46.5
9289,22,26,46.5
9290,22,22,46.5
9291,22,24,46.5
9292,22,30,46.5
9293,22,26,46.5
9294,22,22,46.5
9295,28,22,46.5
9296,22,22,46.5
9297,22,26,46.5
9298,24,22,46.5
9299,22,22,46.5
9300,22,22,46.5
9301,30,22,46.5
9302,22,22,46.5
9303,30,22,46.5
9304,22,34,46.5
9305,32,32,46.5
9306,26,32,46.5
9307,36,28,46.5
9308,26,36,46.5
9309,26,26,46.5
9310,30,34,46.5
9311,30,30,46.5
9312,34,34,46.5
9313,28,34,46.5
9314,28,36,46.5
9315,28,28,46.5
9316,34,28,46.5
9317,28,28,46.5
9318,34,34,46.5
9319,38,46,46.5
9320,34,42,46.5
9321,44,34,46.5
9322,34,36,46.5
9323,36,42,46.5
9324,48,32,46.5
9325,34,38,46.5
9326,34,32,46.5
9327,32,32,46.5
9328,38,34,46.5
9329,34,34,46.5
9330,30,42,46.5
9331,28,32,46.5
9332,28,28,46.5
9333,46,28,46.5
9334,28,38,46.5
9335,22,30,46.5
9336,22,22,46.5
9337,22,16,46.5
9338,16,20,46.5
9339,16,18,46.5
9340,28,18,46.5
9341,18,28,46.5
9342,18,22,46.5
9343,18,22,46.5
9344,16,18,46.5
9345,22,16,46.5
9346,16,16,46.5
9347,16,24,46.5
9348,16,18,46.5
9349,16,16,46.5
9350,18,18,46.5
9351,30,18,46.5
9352,18,24,46.5
9353,18,18,46.5
9354,18,24,46.5
9355,24,18,46.5
9356,24,18,46.5
9357,18,18,46.5
9358,18,24,46.5
9359,18,18,46.5
9360,16,18,46.5
9361,18,18,46.5
9362,16,18,46.5
9363,24,18,46.5
9364,16,30,46.5
9365,16,16,46.5
9366,16,20,46.5
9367,22,26,46.5
9368,26,22,46.5
9369,24,28,46.5
9370,24,28,46.5
9371,24,18,46.5
9372,18,28,46.5
9373,18,24,46.5
9374,18,28,46.5
9375,18,22,46.5
9376,18,18,46.5
9377,18,18,46.5
9378,18,24,46.5
9379,22,16,46.5
9380,16,22,46.5
9381,28,30,46.5
9382,16,28,46.5
9383,16,24,46.5
9384,18,16,46.5
9385,16,16,46.5
9386,16,16,46.5
9387,22,16,46.5
9388,16,18,46.5
9389,18,16,46.5
9390,18,16,46.5
9391,22,26,46.5
9392,22,22,46.5
9393,24,30,46.5
9394,28,32,46.5
9395,30,28,46.5
9396,26,32,46.5
9397,26,24,46.5
9398,28,22,46.5
9399,22,24,46.5
9400,22,24,46.5
9401,22,28,46.5
9402,26,28,46.5
9403,24,34,46.5
9404,38,26,46.5
9405,26,26,46.5
9406,24,26,46.5
9407,26,22,46.5
9408,28,38,46.5
9409,32,32,46.5
9410,36,26,46.5
9411,24,30,46.5
9412,24,26,46.5
9413,34,24,46.5
9414,24,28,46.5
9415,28,24,46.5
9416,26,22,46.5
9417,22,24,46.5
9418,28,26,46.5
9419,28,30,46.5
9420,30,26,46.5
9421,38,24,46.5
9422,24,44,46.5
9423,30,36,46.5
9424,28,30,46.5
9425,24,26,46.5
9426,24,24,46.5
9427,24,24,46.5
9428,30,28,46.5
9429,34,28,46.5
9430,38,24,46.5
9431,24,40,46.5
9432,22,36,46.5
9433,22,22,46.5
9434,20,22,46.5
9435,20,22,46.5
9436,22,20,46.5
9437,20,22,46.5
9438,22,20,46.5
9439,22,20,46.5
9440,20,20,46.5
9441,22,20,46.5
9442,20,20,46.5
9443,20,20,46.5
9444,20,20,46.5
9445,20,22,46.5
9446,26,20,46.5
9447,24,20,46.5
9448,34,24,46.5
9449,22,28,46.5
9450,22,22,46.5
9451,20,20,46.5
9452,20,20,46.5
9453,20,16,46.5
9454,16,20,46.5
9455,16,16,46.5
9456,16,16,46.5
9457,16,22,46.5
9458,16,16,46.5
9459,16,16,46.5
9460,16,16,46.5
9461,16,16,46.5
9462,22,16,46.5
9463,16,16,46.5
9464,26,16,46.5
9465,16,20,46.5
9466,16,16,46.5
9467,16,22,46.5
9468,16,16,46.5
9469,16,20,46.5
9470,16,16,46.5
9471,16,16,46.5
9472,16,16,46.5
9473,16,16,46.5
9474,20,16,46.5
9475,16,30,46.5
9476,16,16,46.5
9477,16,16,46.5
9478,20,16,46.5
9479,16,16,46.5
9480,16,16,46.5
9481,16,16,46.5
9482,26,16,46.5
9483,16,16,46.5
9484,16,16,46.5
9485,28,16,46.5
9486,16,20,46.5
9487,16,22,46.5
9488,24,16,46.5
9489,16,16,46.5
9490,16,22,46.5
9491,16,16,46.5
9492,16,22,46.5
9493,16,16,46.5
9494,16,16,46.5
9495,16,16,46.5
9496,16,22,46.5
9497,16,22,46.5
9498,16,16,46.5
9499,20,22,46.5
9500,16,28,46.5
9501,16,24,46.5
9502,16,22,46.5
9503,16,16,46.5
9504,20,16,46.5
9505,16,16,46.5
9506,22,16,46.5
9507,28,16,46.5
9508,16,22,46.5
9509,16,16,46.5
9510,16,16,46.5
9511,22,16,46.5
9512,22,30,46.5
9513,28,32,46.5
9514,22,32,46.5
9515,16,24,46.5
9516,16,16,46.5
9517,16,16,46.5
9518,16,16,46.5
9519,22,16,46.5
9520,16,16,46.5
9521,16,16,46.5
9522,16,16,46.5
9523,22,18,46.5
9524,16,24,46.5
9525,16,18,46.5
9526,16,20,46.5
9527,22,30,46.5
9528,22,24,46.5
9529,22,22,46.5
9530,26,34,46.5
9531,28,32,46.5
9532,30,34,46.5
9533,28,32,46.5
9534,36,30,46.5
9535,40,26,46.5
9536,26,34,46.5
9537,26,34,46.5
9538,26,20,46.5
9539,20,20,46.5
9540,20,20,46.5
9541,24,20,46.5
9542,20,20,46.5
9543,20,20,46.5
9544,24,20,46.5
9545,20,20,46.5
9546,20,20,46.5
9547,20,20,46.5
9548,20,20,46.5
9549,24,20,46.5
9550,20,24,46.5
9551,20,28,46.5
9552,20,20,46.5
9553,20,20,46.5
9554,20,20,46.5
9555,26,20,46.5
9556,26,20,46.5
9557,24,28,46.5
9558,24,24,46.5
9559,24,26,46.5
9560,24,24,46.5
9561,22,24,46.5
9562,22,24,46.5
9563,24,28,46.5
9564,22,22,46.5
9565,22,30,46.5
9566,22,22,46.5
9567,22,22,46.5
9568,22,28,46.5
9569,22,22,46.5
9570,22,26,46.5
9571,22,24,46.5
9572,22,22,46.5
9573,28,22,46.5
9574,22,22,46.5
9575,22,28,46.5
9576,28,22,46.5
9577,20,22,46.5
9578,20,22,46.5
9579,30,24,46.5
9580,28,24,46.5
9581,24,28,46.5
9582,24,30,46.5
9583,30,30,46.5
9584,30,38,46.5
9585,40,28,46.5
9586,26,32,46.5
9587,26,26,46.5
9588,26,26,46.5
9589,26,26,46.5
9590,26,32,46.5
9591,34,32,46.5
9592,32,26,46.5
9593,24,26,46.5
9594,24,26,46.5
9595,24,24,46.5
9596,24,30,46.5
9597,30,24,46.5
9598,24,26,46.5
9599,24,24,46.5
9600,24,22,46.5
9601,22,22,46.5
9602,22,28,46.5
9603,22,22,46.5
9604,22,22,46.5
9605,20,28,46.5
9606,20,28,46.5
9607,26,20,46.5
9608,30,20,46.5
9609,20,24,46.5
9610,26,20,46.5
9611,20,20,46.5
9612,26,20,46.5
9613,20,20,46.5
9614,20,26,46.5
9615,20,20,46.5
9616,20,20,46.5
9617,20,20,46.5
9618,20,20,46.5
9619,20,24,46.5
9620,20,24,46.5
9621,20,20,46.5
9622,20,20,46.5
9623,20,20,46.5
9624,20,20,46.5
9625,20,24,46.5
9626,26,20,46.5
9627,20,20,46.5
9628,22,20,46.5
9629,26,20,46.5
9630,20,20,46.5
9631,26,24,46.5
9632,20,16,46.5
9633,16,16,46.5
9634,28,16,46.5
9635,16,22,46.5
9636,16,16,46.5
9637,16,16,46.5
9638,22,16,46.5
9639,16,16,46.5
9640,16,16,46.5
9641,16,16,46.5
9642,16,16,46.5
9643,16,16,46.5
9644,16,20,46.5
9645,16,24,46.5
9646,16,16,46.5
9647,16,16,46.5
9648,16,24,46.5
9649,16,16,46.5
9650,16,16,46.5
9651,16,24,46.5
9652,16,16,46.5
9653,16,22,46.5
9654,16,20,46.5
9655,16,16,46.5
9656,22,16,46.5
9657,16,20,46.5
9658,16,16,46.5
9659,16,22,46.5
9660,16,16,46.5
9661,16,16,46.5
9662,16,20,46.5
9663,16,16,46.5
9664,16,16,46.5
9665,22,16,46.5
9666,16,16,46.5
9667,16,16,46.5
9668,16,22,46.5
9669,16,16,46.5
9670,16,16,46.5
9671,16,16,46.5
9672,16,16,46.5
9673,16,16,46.5
9674,16,20,46.5
9675,22,22,46.5
9676,26,22,46.5
9677,20,22,46.5
9678,16,22,46.5
9679,22,16,46.5
9680,16,22,46.5
9681,16,16,46.5
9682,16,18,46.5
9683,16,16,46.5
9684,22,16,46.5
9685,20,16,46.5
9686,16,16,46.5
9687,20,16,46.5
9688,16,16,46.5
9689,22,16,46.5
9690,16,16,46.5
9691,16,16,46.5
9692,16,16,46.5
9693,16,16,46.5
9694,16,22,46.5
9695,16,16,46.5
9696,20,16,46.5
9697,16,16,46.5
9698,16,22,46.5
9699,16,24,46.5
9700,16,22,46.5
9701,16,20,46.5
9702,16,16,46.5
9703,28,16,46.5
9704,22,16,46.5
9705,28,16,46.5
9706,16,16,46.5
9707,16,22,46.5
9708,16,16,46.5
9709,16,16,46.5
9710,16,16,46.5
9711,16,16,46.5
9712,16,22,46.5
9713,16,16,46.5
9714,16,16,46.5
9715,16,16,46.5
9716,16,16,46.5
9717,16,16,46.5
9718,16,16,46.5
9719,26,16,46.5
9720,16,22,46.5
9721,16,16,46.5
9722,20,16,46.5
9723,16,16,46.5
9724,16,16,46.5
9725,16,16,46.5
9726,16,30,46.5
9727,16,28,46.5
9728,16,22,46.5
9729,16,26,46.5
9730,16,16,46.5
9731,22,16,46.5
9732,22,16,46.5
9733,16,16,46.5
9734,22,24,46.5
9735,16,32,46.5
9736,16,22,46.5
9737,20,16,46.5
9738,16,16,46.5
9739,16,16,46.5
9740,22,16,46.5
9741,16,16,46.5
9742,16,22,46.5
9743,16,16,46.5
9744,16,16,46.5
9745,16,20,46.5
9746,16,16,46.5
9747,28,16,46.5
9748,24,22,46.5
9749,22,16,46.5
9750,16,16,46.5
9751,16,20,46.5
9752,16,16,46.5
9753,16,16,46.5
9754,22,22,46.5
9755,22,30,46.5
9756,16,22,46.5
9757,20,16,46.5
9758,26,16,46.5
9759,16,16,46.5
9760,16,16,46.5
9761,16,16,46.5
9762,16,20,46.5
9763,24,22,46.5
9764,22,22,46.5
9765,18,22,46.5
9766,24,18,46.5
9767,20,22,46.5
9768,18,22,46.5
9769,22,20,46.5
9770,26,28,46.5
9771,26,26,46.5
9772,32,26,46.5
9773,26,30,46.5
9774,26,26,46.5
9775,38,26,46.5
9776,30,34,46.5
9777,28,30,46.5
9778,34,28,46.5
9779,28,42,46.5
9780,26,26,46.5
9781,26,28,46.5
9782,26,28,46.5
9783,26,26,46.5
9784,26,32,46.5
9785,28,20,46.5
9786,22,22,46.5
9787,24,22,46.5
9788,22,22,46.5
9789,16,22,46.5
9790,16,16,46.5
9791,16,16,46.5
9792,16,16,46.5
9793,16,16,46.5
9794,16,22,46.5
9795,16,16,46.5
9796,16,16,46.5
9797,22,16,46.5
9798,16,22,46.5
9799,16,16,46.5
9800,16,16,46.5
9801,16,16,46.5
9802,24,16,46.5
9803,16,22,46.5
9804,16,16,46.5
9805,16,16,46.5
9806,24,16,46.5
9807,16,16,46.5
9808,16,16,46.5
9809,16,16,46.5
9810,16,16,46.5
9811,20,22,46.5
9812,32,24,46.5
9813,30,22,46.5
9814,22,24,46.5
9815,40,22,46.5
9816,22,22,46.5
9817,20,22,46.5
9818,16,30,46.5
9819,24,22,46.5
9820,20,22,46.5
9821,20,20,46.5
9822,22,20,46.5
9823,20,24,46.5
9824,20,20,46.5
9825,20,20,46.5
9826,26,20,46.5
9827,16,20,46.5
9828,16,18,46.5
9829,16,14,46.5
9830,14,12,46.5
9831,12,12,46.5
9832,12,12,46.5
9833,16,12,46.5
9834,12,18,46.5
9835,12,12,46.5
9836,16,12,46.5
9837,12,12,46.5
9838,12,12,46.5
9839,12,12,46.5
9840,12,12,46.5
9841,12,12,46.5
9842,12,12,46.5
9843,12,30,46.5
9844,18,12,46.5
9845,12,12,46.5
9846,12,12,46.5
9847,12,12,46.5
9848,18,12,46.5
9849,12,12,46.5
9850,18,12,46.5
9851,12,12,46.5
9852,12,12,46.5
9853,12,12,46.5
9854,20,18,46.5
9855,12,18,46.5
9856,12,12,46.5
9857,12,18,46.5
9858,12,12,46.5
9859,18,12,46.5
9860,12,16,46.5
9861,18,12,46.5
9862,12,16,46.5
9863,18,12,46.5
9864,12,12,46.5
9865,12,12,46.5
9866,12,12,46.5
9867,12,12,46.5
9868,12,12,46.5
9869,18,12,46.5
9870,12,12,46.5
9871,12,12,46.5
9872,12,12,46.5
9873,12,12,46.5
9874,12,12,46.5
9875,12,12,46.5
9876,12,12,46.5
9877,20,12,46.5
9878,12,12,46.5
9879,12,20,46.5
9880,18,12,46.5
9881,12,18,46.5
9882,12,12,46.5
9883,12,16,46.5
9884,12,12,46.5
9885,12,12,46.5
9886,18,12,46.5
9887,12,12,46.5
9888,12,12,46.5
9889,12,20,46.5
9890,12,12,46.5
9891,12,12,46.5
9892,12,12,46.5
9893,12,12,46.5
9894,12,12,46.5
9895,16,14,46.5
9896,14,16,46.5
9897,14,30,46.5
9898,14,16,46.5
9899,16,14,46.5
9900,16,14,46.5
9901,20,14,46.5
9902,14,16,46.5
9903,16,22,46.5
9904,26,20,46.5
9905,20,20,46.5
9906,20,20,46.5
9907,20,30,46.5
9908,16,20,46.5
9909,16,22,46.5
9910,16,20,46.5
9911,16,16,46.5
9912,12,22,46.5
9913,12,22,46.5
9914,12,16,46.5
9915,12,12,46.5
9916,12,12,46.5
9917,12,12,46.5
9918,12,12,46.5
9919,12,12,46.5
9920,12,12,46.5
9921,12,12,46.5
9922,12,12,46.5
9923,12,12,46.5
9924,12,12,46.5
9925,12,12,46.5
9926,12,12,46.5
9927,18,12,46.5
9928,12,12,46.5
9929,12,12,46.5
9930,12,18,46.5
9931,20,12,46.5
9932,18,12,46.5
9933,12,12,46.5
9934,12,12,46.5
9935,12,12,46.5
9936,18,12,46.5
9937,24,12,46.5
9938,12,24,46.5
9939,12,18,46.5
9940,12,12,46.5
9941,16,12,46.5
9942,12,12,46.5
9943,12,12,46.5
9944,12,12,46.5
9945,12,22,46.5
9946,12,18,46.5
9947,12,12,46.5
9948,18,12,46.5
9949,12,18,46.5
9950,12,12,46.5
9951,18,12,46.5
9952,12,12,46.5
9953,12,20,46.5
9954,12,12,46.5
9955,12,12,46.5
9956,12,12,46.5
9957,12,20,46.5
9958,12,18,46.5
9959,12,18,46.5
9960,18,12,46.5
9961,12,12,46.5
9962,16,20,46.5
9963,12,20,46.5
9964,18,12,46.5
9965,12,18,46.5
9966,12,12,46.5
9967,12,12,46.5
9968,18,12,46.5
9969,12,12,46.5
9970,12,12,46.5
9971,12,12,46.5
9972,12,12,46.5
9973,12,12,46.5
9974,18,18,46.5
9975,12,18,46.5
9976,12,12,46.5
9977,12,12,46.5
9978,12,12,46.5
9979,12,12,46.5
9980,12,12,46.5
9981,12,12,46.5
9982,12,12,46.5
9983,12,12,46.5
9984,12,12,46.5
9985,18,12,46.5
9986,12,12,46.5
9987,12,12,46.5
9988,12,12,46.5
9989,12,12,46.5
9990,12,16,46.5
9991,12,12,45.0
9992,12,12,45.0
9993,24,12,45.0
9994,12,22,45.0
9995,18,16,45.0
9996,12,16,45.0
9997,12,12,45.0
9998,12,12,45.0
9999,12,12,45.0
10000,12,12,45.0
10001,24,12,45.0
10002,12,18,45.0
10003,12,12,45.0
10004,12,12,45.0
10005,16,18,45.0
10006,16,16,45.0
10007,16,28,45.0
