cycle,p1Fitness,p2Fitness,averageTotalFitness
4613,32,36,49.5
4614,32,32,49.5
4615,32,32,49.5
4616,32,32,49.5
4617,32,32,49.5
4618,38,32,49.5
4619,32,32,49.5
4620,44,32,49.5
4621,40,46,49.5
4622,40,38,49.5
4623,38,44,49.5
4624,38,38,49.5
4625,38,44,49.5
4626,38,38,49.5
4627,38,38,49.5
4628,48,48,49.5
4629,44,58,49.5
4630,40,52,49.5
4631,40,56,49.5
4632,42,44,49.5
4633,40,42,49.5
4634,40,42,49.5
4635,40,46,49.5
4636,40,44,49.5
4637,40,40,49.5
4638,40,40,49.5
4639,40,40,49.5
4640,40,40,49.5
4641,40,40,49.5
4642,40,40,49.5
4643,40,40,49.5
4644,44,40,49.5
4645,34,52,49.5
4646,36,36,49.5
4647,28,36,49.5
4648,28,34,49.5
4649,28,34,49.5
4650,28,28,49.5
4651,28,28,49.5
4652,28,40,49.5
4653,28,28,49.5
4654,28,28,49.5
4655,32,28,49.5
4656,28,28,49.5
4657,28,30,49.5
4658,28,28,49.5
4659,28,28,49.5
4660,40,36,49.5
4661,40,36,49.5
4662,34,38,49.5
4663,34,34,49.5
4664,32,38,49.5
4665,42,38,49.5
4666,52,38,49.5
4667,44,44,49.5
4668,40,44,49.5
4669,40,42,49.5
4670,40,44,49.5
4671,40,44,49.5
4672,48,42,49.5
4673,38,38,49.5
4674,36,30,49.5
4675,30,32,49.5
4676,36,30,49.5
4677,34,30,49.5
4678,32,30,49.5
4679,30,30,49.5
4680,30,30,49.5
4681,30,30,49.5
4682,38,30,49.5
4683,30,30,49.5
4684,30,30,49.5
4685,30,30,49.5
4686,30,36,49.5
4687,36,34,49.5
4688,38,34,49.5
4689,34,36,49.5
4690,36,34,49.5
4691,34,34,49.5
4692,42,34,49.5
4693,34,38,49.5
4694,34,36,49.5
4695,34,36,49.5
4696,38,34,49.5
4697,42,40,49.5
4698,40,42,49.5
4699,46,48,49.5
4700,42,44,49.5
4701,40,42,49.5
4702,50,48,49.5
4703,40,56,49.5
4704,40,46,49.5
4705,40,38,49.5
4706,38,38,49.5
4707,46,38,49.5
4708,46,46,49.5
4709,38,46,49.5
4710,40,42,49.5
4711,38,42,49.5
4712,40,38,49.5
4713,38,38,49.5
4714,38,42,49.5
4715,38,42,49.5
4716,38,38,49.5
4717,36,38,49.5
4718,36,36,49.5
4719,36,34,49.5
4720,44,34,49.5
4721,40,40,49.5
4722,34,40,49.5
4723,38,36,49.5
4724,36,36,49.5
4725,36,36,49.5
4726,36,46,49.5
4727,38,42,49.5
4728,40,38,49.5
4729,38,38,49.5
4730,36,44,49.5
4731,36,38,49.5
4732,42,58,49.5
4733,42,54,49.5
4734,48,44,49.5
4735,50,44,49.5
4736,48,42,49.5
4737,40,48,49.5
4738,40,46,49.5
4739,40,42,49.5
4740,44,48,49.5
4741,40,42,49.5
4742,36,44,49.5
4743,36,36,49.5
4744,40,46,49.5
4745,40,48,49.5
4746,40,40,49.5
4747,46,46,49.5
4748,46,50,49.5
4749,46,56,49.5
4750,46,46,49.5
4751,46,52,49.5
4752,46,46,49.5
4753,44,48,49.5
4754,42,48,49.5
4755,44,44,49.5
4756,44,44,49.5
4757,38,42,49.5
4758,52,42,49.5
4759,42,48,49.5
4760,38,52,49.5
4761,44,46,49.5
4762,46,54,49.5
4763,56,48,49.5
4764,38,46,49.5
4765,38,40,49.5
4766,44,38,49.5
4767,46,40,49.5
4768,40,46,49.5
4769,44,40,49.5
4770,46,40,49.5
4771,40,40,49.5
4772,40,36,49.5
4773,42,38,49.5
4774,36,48,49.5
4775,36,38,49.5
4776,42,40,49.5
4777,44,40,49.5
4778,38,40,49.5
4779,38,44,49.5
4780,44,42,49.5
4781,40,58,49.5
4782,36,42,49.5
4783,36,42,49.5
4784,36,44,49.5
4785,36,36,49.5
4786,40,36,49.5
4787,38,38,49.5
4788,38,38,49.5
4789,38,38,49.5
4790,42,48,49.5
4791,42,42,49.5
4792,40,46,49.5
4793,44,38,49.5
4794,36,42,49.5
4795,38,46,49.5
4796,42,38,49.5
4797,42,38,49.5
4798,38,38,49.5
4799,36,38,49.5
4800,40,36,49.5
4801,36,36,49.5
4802,36,36,49.5
4803,36,42,49.5
4804,36,38,49.5
4805,44,46,49.5
4806,40,46,49.5
4807,64,42,49.5
4808,40,42,49.5
4809,40,40,49.5
4810,40,40,49.5
4811,36,44,49.5
4812,36,44,49.5
4813,36,36,49.5
4814,38,42,49.5
4815,36,50,49.5
4816,40,40,49.5
4817,42,44,49.5
4818,40,52,49.5
4819,50,42,49.5
4820,40,42,49.5
4821,40,40,49.5
4822,40,38,49.5
4823,38,40,49.5
4824,44,48,49.5
4825,44,72,49.5
4826,46,56,49.5
4827,50,46,49.5
4828,62,44,49.5
4829,50,52,49.5
4830,48,68,49.5
4831,62,52,49.5
4832,52,60,49.5
4833,52,60,49.5
4834,50,60,49.5
4835,50,54,49.5
4836,50,64,49.5
4837,60,54,49.5
4838,48,58,49.5
4839,30,54,49.5
4840,30,46,49.5
4841,38,36,49.5
4842,26,48,49.5
4843,26,40,49.5
4844,26,30,49.5
4845,26,26,49.5
4846,30,26,49.5
4847,28,28,49.5
4848,28,28,49.5
4849,34,32,49.5
4850,36,32,49.5
4851,46,38,49.5
4852,38,44,49.5
4853,34,46,49.5
4854,40,40,49.5
4855,32,40,49.5
4856,38,40,49.5
4857,32,34,49.5
4858,34,36,49.5
4859,34,30,49.5
4860,36,40,49.5
4861,30,36,49.5
4862,30,30,49.5
4863,36,44,49.5
4864,40,38,49.5
4865,44,38,49.5
4866,50,38,49.5
4867,36,44,49.5
4868,44,30,49.5
4869,32,28,49.5
4870,24,28,49.5
4871,24,24,49.5
4872,30,40,49.5
4873,30,38,49.5
4874,34,34,49.5
4875,38,34,49.5
4876,30,32,49.5
4877,28,34,49.5
4878,26,28,49.5
4879,26,26,49.5
4880,26,40,49.5
4881,26,36,49.5
4882,26,32,49.5
4883,26,24,49.5
4884,24,24,49.5
4885,24,24,49.5
4886,24,24,49.5
4887,24,24,49.5
4888,26,24,49.5
4889,24,24,49.5
4890,24,24,49.5
4891,30,32,49.5
4892,34,30,49.5
4893,38,34,49.5
4894,34,40,49.5
4895,34,36,49.5
4896,40,34,49.5
4897,34,40,49.5
4898,34,36,49.5
4899,40,34,49.5
4900,38,42,49.5
4901,42,60,49.5
4902,42,42,49.5
4903,34,38,49.5
4904,32,34,49.5
4905,50,32,49.5
4906,44,42,49.5
4907,42,66,49.5
4908,40,50,49.5
4909,40,42,49.5
4910,40,40,49.5
4911,44,40,49.5
4912,40,40,49.5
4913,40,40,49.5
4914,60,44,49.5
4915,40,44,49.5
4916,40,54,49.5
4917,56,46,49.5
4918,50,48,49.5
4919,44,50,49.5
4920,40,46,49.5
4921,40,34,49.5
4922,32,38,49.5
4923,38,36,49.5
4924,36,36,49.5
4925,36,44,49.5
4926,42,38,49.5
4927,36,38,49.5
4928,38,36,49.5
4929,36,36,49.5
4930,34,30,49.5
4931,30,36,49.5
4932,30,30,49.5
4933,28,30,49.5
4934,30,28,49.5
4935,34,28,49.5
4936,26,30,49.5
4937,32,42,49.5
4938,36,48,49.5
4939,34,36,49.5
4940,34,36,49.5
4941,30,34,49.5
4942,40,38,49.5
4943,30,36,49.5
4944,42,36,49.5
4945,32,36,49.5
4946,30,32,49.5
4947,36,40,49.5
4948,34,36,49.5
4949,40,36,49.5
4950,32,30,49.5
4951,38,32,49.5
4952,32,44,49.5
4953,32,42,49.5
4954,36,34,49.5
4955,28,34,49.5
4956,28,28,49.5
4957,28,28,49.5
4958,28,32,49.5
4959,32,34,49.5
4960,32,32,49.5
4961,32,32,49.5
4962,30,32,49.5
4963,30,30,49.5
4964,30,30,49.5
4965,30,30,49.5
4966,30,30,49.5
4967,30,32,49.5
4968,34,36,49.5
4969,28,34,49.5
4970,32,30,49.5
4971,28,30,49.5
4972,36,32,49.5
4973,32,36,49.5
4974,32,30,49.5
4975,32,30,49.5
4976,42,30,49.5
4977,30,38,49.5
4978,30,36,49.5
4979,30,30,49.5
4980,30,30,49.5
4981,40,36,49.5
4982,30,42,49.5
4983,32,30,49.5
4984,36,32,49.5
4985,32,32,49.5
4986,32,42,49.5
4987,30,30,49.5
4988,34,30,49.5
4989,28,38,49.5
4990,32,28,49.5
4991,28,34,49.5
4992,42,34,49.5
4993,36,34,49.5
4994,36,34,49.5
4995,36,34,49.5
4996,34,42,49.5
4997,34,50,49.5
4998,34,38,49.5
4999,38,42,49.5
5000,38,36,49.5
5001,36,32,49.5
5002,32,32,49.5
5003,32,32,49.5
5004,32,40,49.5
5005,36,32,49.5
5006,32,30,49.5
5007,30,34,49.5
5008,30,30,49.5
5009,36,30,49.5
5010,30,30,49.5
5011,38,30,49.5
5012,34,30,49.5
5013,48,32,49.5
5014,34,30,49.5
5015,30,30,49.5
5016,32,38,49.5
5017,32,32,49.5
5018,32,38,49.5
5019,32,32,49.5
5020,32,42,49.5
5021,32,36,49.5
5022,30,34,49.5
5023,32,36,49.5
5024,32,32,49.5
5025,36,34,49.5
5026,34,34,49.5
5027,30,32,49.5
5028,28,34,49.5
5029,30,30,49.5
5030,30,36,49.5
5031,28,34,49.5
5032,28,28,49.5
5033,28,28,49.5
5034,38,28,49.5
5035,28,30,49.5
5036,32,28,49.5
5037,30,32,49.5
5038,30,30,49.5
5039,30,36,49.5
5040,30,30,49.5
5041,30,34,49.5
5042,28,32,49.5
5043,28,32,49.5
5044,30,32,49.5
5045,34,30,49.5
5046,30,36,49.5
5047,30,30,49.5
5048,34,32,49.5
5049,36,28,49.5
5050,28,32,49.5
5051,28,28,49.5
5052,28,38,49.5
5053,28,28,49.5
5054,34,32,49.5
5055,30,32,49.5
5056,32,30,49.5
5057,30,30,49.5
5058,36,38,49.5
5059,28,40,49.5
5060,30,40,49.5
5061,32,46,49.5
5062,42,44,49.5
5063,48,44,49.5
5064,44,44,49.5
5065,42,48,49.5
5066,42,42,49.5
5067,42,54,49.5
5068,48,54,49.5
5069,46,50,49.5
5070,54,42,49.5
5071,40,44,49.5
5072,34,44,49.5
5073,38,36,49.5
5074,38,36,49.5
5075,36,38,49.5
5076,38,46,49.5
5077,46,36,49.5
5078,36,38,49.5
5079,36,36,49.5
5080,36,36,49.5
5081,34,42,49.5
5082,44,40,49.5
5083,38,36,49.5
5084,40,34,49.5
5085,34,40,49.5
5086,34,38,49.5
5087,36,36,49.5
5088,36,40,49.5
5089,42,36,49.5
5090,36,36,49.5
5091,36,34,49.5
5092,42,34,49.5
5093,38,34,49.5
5094,34,34,49.5
5095,34,40,49.5
5096,42,34,49.5
5097,34,34,49.5
5098,40,34,49.5
5099,38,36,49.5
5100,34,40,49.5
5101,36,34,49.5
5102,34,38,49.5
5103,40,40,49.5
5104,38,52,49.5
5105,34,46,49.5
5106,40,34,49.5
5107,34,34,49.5
5108,44,36,49.5
5109,36,42,49.5
5110,36,34,49.5
5111,34,40,49.5
5112,40,48,49.5
5113,36,42,49.5
5114,32,48,49.5
5115,32,36,49.5
5116,32,32,49.5
5117,32,38,49.5
5118,32,36,49.5
5119,32,34,49.5
5120,32,32,49.5
5121,32,36,49.5
5122,38,40,49.5
5123,46,40,49.5
5124,50,50,49.5
5125,46,50,49.5
5126,40,50,49.5
5127,52,44,49.5
5128,40,48,49.5
5129,60,42,49.5
5130,48,54,49.5
5131,48,48,49.5
5132,48,48,49.5
5133,44,36,49.5
5134,42,38,49.5
5135,40,46,49.5
5136,40,44,49.5
5137,44,42,49.5
5138,42,42,49.5
5139,46,42,49.5
5140,40,46,49.5
5141,38,42,49.5
5142,42,40,49.5
5143,38,40,49.5
5144,48,38,49.5
5145,38,38,49.5
5146,38,38,49.5
5147,38,38,49.5
5148,42,38,49.5
5149,44,38,49.5
5150,48,38,49.5
5151,38,60,49.5
5152,38,40,49.5
5153,38,38,49.5
5154,36,38,49.5
5155,36,36,49.5
5156,38,36,49.5
5157,34,50,49.5
5158,38,40,49.5
5159,42,38,49.5
5160,38,38,49.5
5161,42,42,49.5
5162,38,42,49.5
5163,38,36,49.5
5164,34,36,49.5
5165,34,34,49.5
5166,32,34,49.5
5167,32,32,49.5
5168,32,32,49.5
5169,40,32,49.5
5170,40,34,49.5
5171,34,34,49.5
5172,34,44,49.5
5173,34,34,49.5
5174,32,34,49.5
5175,32,34,49.5
5176,34,40,49.5
5177,36,42,49.5
5178,36,46,49.5
5179,42,50,49.5
5180,40,40,49.5
5181,44,48,49.5
5182,40,56,49.5
5183,36,46,49.5
5184,40,36,49.5
5185,38,42,49.5
5186,38,54,49.5
5187,36,34,49.5
5188,34,34,49.5
5189,32,38,49.5
5190,42,34,49.5
5191,38,40,49.5
5192,38,48,49.5
5193,38,38,49.5
5194,44,44,49.5
5195,38,44,49.5
5196,38,58,49.5
5197,38,38,49.5
5198,36,42,49.5
5199,36,36,49.5
5200,40,36,49.5
5201,54,42,49.5
5202,42,46,49.5
5203,40,48,49.5
5204,44,44,49.5
5205,40,44,49.5
5206,48,38,49.5
5207,38,44,49.5
5208,36,38,49.5
5209,36,36,49.5
5210,36,42,49.5
5211,44,36,49.5
5212,40,36,49.5
5213,36,42,49.5
5214,44,36,49.5
5215,36,36,49.5
5216,42,36,49.5
5217,36,42,49.5
5218,40,36,49.5
5219,52,36,49.5
5220,44,52,49.5
5221,44,50,49.5
5222,44,44,49.5
5223,44,44,49.5
5224,44,44,49.5
5225,48,56,49.5
5226,44,46,49.5
5227,46,44,49.5
5228,58,46,49.5
5229,48,46,49.5
5230,46,46,49.5
5231,46,58,49.5
5232,44,50,49.5
5233,46,56,49.5
5234,46,48,49.5
5235,46,52,49.5
5236,46,64,49.5
5237,46,50,49.5
5238,46,52,49.5
5239,64,54,49.5
5240,50,68,49.5
5241,50,52,49.5
5242,54,50,49.5
5243,44,50,49.5
5244,44,44,49.5
5245,48,50,49.5
5246,48,48,49.5
5247,54,44,49.5
5248,46,44,49.5
5249,40,48,49.5
5250,38,40,49.5
5251,40,36,49.5
5252,42,36,49.5
5253,40,36,49.5
5254,38,36,49.5
5255,36,36,49.5
5256,36,38,49.5
5257,36,44,49.5
5258,30,36,49.5
5259,38,30,49.5
5260,32,40,49.5
5261,30,34,49.5
5262,36,40,49.5
5263,40,38,49.5
5264,38,38,49.5
5265,52,38,49.5
5266,42,40,49.5
5267,44,44,49.5
5268,38,50,49.5
5269,32,62,49.5
5270,34,42,49.5
5271,34,30,49.5
5272,32,30,49.5
5273,34,30,49.5
5274,30,30,49.5
5275,34,30,49.5
5276,30,40,49.5
5277,32,38,49.5
5278,30,34,49.5
5279,30,34,49.5
5280,36,30,49.5
5281,30,32,49.5
5282,30,32,49.5
5283,30,30,49.5
5284,30,30,49.5
5285,30,30,49.5
5286,36,30,49.5
5287,30,32,49.5
5288,30,30,49.5
5289,30,30,49.5
5290,30,36,49.5
5291,30,44,49.5
5292,30,32,49.5
5293,40,30,49.5
5294,32,36,49.5
5295,34,32,49.5
5296,28,32,49.5
5297,28,28,49.5
5298,30,28,49.5
5299,28,28,49.5
5300,28,30,49.5
5301,34,34,49.5
5302,36,34,49.5
5303,32,34,49.5
5304,40,32,49.5
5305,36,32,49.5
5306,32,38,49.5
5307,36,34,49.5
5308,34,38,49.5
5309,34,36,49.5
5310,34,32,49.5
5311,36,32,49.5
5312,38,30,49.5
5313,30,38,49.5
5314,30,34,49.5
5315,34,32,49.5
5316,32,32,49.5
5317,32,32,49.5
5318,34,46,49.5
5319,32,34,49.5
5320,32,32,49.5
5321,42,36,49.5
5322,32,42,49.5
5323,32,36,49.5
5324,32,42,49.5
5325,32,36,49.5
5326,32,36,49.5
5327,36,36,49.5
5328,32,40,49.5
5329,42,38,49.5
5330,32,40,49.5
5331,30,32,49.5
5332,34,34,49.5
5333,28,34,49.5
5334,30,38,49.5
5335,30,28,49.5
5336,34,28,49.5
5337,28,30,49.5
5338,34,28,49.5
5339,28,34,49.5
5340,34,28,49.5
5341,32,32,49.5
5342,32,32,49.5
5343,30,32,49.5
5344,32,30,49.5
5345,30,30,49.5
5346,30,34,49.5
5347,34,30,49.5
5348,30,32,49.5
5349,30,30,49.5
5350,34,30,49.5
5351,30,32,49.5
5352,30,30,49.5
5353,36,28,49.5
5354,38,24,49.5
5355,24,28,49.5
5356,24,30,49.5
5357,28,24,49.5
5358,24,24,49.5
5359,24,24,49.5
5360,24,32,49.5
5361,24,24,49.5
5362,24,24,49.5
5363,24,24,49.5
5364,24,30,49.5
5365,24,30,49.5
5366,24,30,49.5
5367,24,24,49.5
5368,24,28,49.5
5369,24,30,49.5
5370,24,24,49.5
5371,24,24,49.5
5372,24,24,49.5
5373,24,24,49.5
5374,24,24,49.5
5375,24,24,49.5
5376,24,24,49.5
5377,24,26,49.5
5378,24,30,49.5
5379,32,24,49.5
5380,24,24,49.5
5381,24,30,49.5
5382,24,28,49.5
5383,24,24,49.5
5384,24,24,49.5
5385,24,24,49.5
5386,24,30,49.5
5387,24,24,49.5
5388,24,24,49.5
5389,24,24,49.5
5390,30,30,49.5
5391,24,30,49.5
5392,24,30,49.5
5393,24,24,49.5
5394,24,24,49.5
5395,24,24,49.5
5396,24,24,49.5
5397,24,24,49.5
5398,28,24,49.5
5399,28,30,49.5
5400,30,28,49.5
5401,30,36,49.5
5402,24,28,49.5
5403,24,24,49.5
5404,26,24,49.5
5405,24,26,49.5
5406,24,24,49.5
5407,24,28,49.5
5408,28,26,49.5
5409,26,30,49.5
5410,26,26,49.5
5411,32,24,49.5
5412,24,26,49.5
5413,26,24,49.5
5414,24,28,49.5
5415,24,24,49.5
5416,24,24,49.5
5417,24,28,49.5
5418,24,28,49.5
5419,26,28,49.5
5420,24,26,49.5
5421,28,32,49.5
5422,24,28,49.5
5423,24,24,49.5
5424,24,28,49.5
5425,24,24,49.5
5426,26,36,49.5
5427,26,34,49.5
5428,30,28,49.5
5429,26,30,49.5
5430,30,26,49.5
5431,28,28,49.5
5432,28,22,49.5
5433,20,30,49.5
5434,20,22,49.5
5435,20,20,49.5
5436,20,20,49.5
5437,28,24,49.5
5438,30,22,49.5
5439,24,38,49.5
5440,26,30,49.5
5441,28,28,49.5
5442,30,32,49.5
5443,28,26,49.5
5444,30,26,49.5
5445,26,26,49.5
5446,24,32,49.5
5447,24,26,49.5
5448,34,30,49.5
5449,30,30,49.5
5450,30,42,49.5
5451,30,30,49.5
5452,30,34,49.5
5453,26,28,49.5
5454,26,32,49.5
5455,30,26,49.5
5456,34,26,49.5
5457,26,28,49.5
5458,30,26,49.5
5459,24,30,49.5
5460,32,30,49.5
5461,26,30,49.5
5462,30,34,49.5
5463,30,32,49.5
5464,30,26,49.5
5465,32,26,49.5
5466,38,20,49.5
5467,20,20,49.5
5468,22,18,49.5
5469,22,18,49.5
5470,18,20,49.5
5471,24,18,49.5
5472,18,16,49.5
5473,16,18,49.5
5474,16,16,49.5
5475,16,18,49.5
5476,22,16,49.5
5477,14,22,49.5
5478,14,14,49.5
5479,18,20,49.5
5480,34,18,49.5
5481,16,18,49.5
5482,16,16,49.5
5483,16,14,49.5
5484,12,14,49.5
5485,12,12,49.5
5486,12,12,49.5
5487,12,12,49.5
5488,14,12,49.5
5489,22,12,49.5
5490,16,16,49.5
5491,16,16,49.5
5492,22,20,49.5
5493,20,30,49.5
5494,20,20,49.5
5495,10,24,49.5
5496,10,22,49.5
5497,10,20,49.5
5498,14,22,49.5
5499,14,16,49.5
5500,14,14,49.5
5501,24,20,49.5
5502,20,20,49.5
5503,32,20,49.5
5504,20,26,49.5
5505,20,24,49.5
5506,26,20,49.5
5507,20,22,49.5
5508,20,24,49.5
5509,20,20,49.5
5510,22,20,49.5
5511,20,20,49.5
5512,32,20,49.5
5513,20,28,49.5
5514,16,20,49.5
5515,14,16,49.5
5516,28,14,49.5
5517,24,26,49.5
5518,34,28,49.5
5519,30,28,49.5
5520,38,26,49.5
5521,26,26,49.5
5522,26,26,49.5
5523,34,28,49.5
5524,28,28,49.5
5525,38,28,49.5
5526,26,28,49.5
5527,26,28,49.5
5528,26,32,49.5
5529,34,32,49.5
5530,28,42,49.5
5531,32,34,49.5
5532,28,34,49.5
5533,34,28,49.5
5534,28,26,49.5
5535,26,26,49.5
5536,32,26,49.5
5537,26,28,49.5
5538,26,26,49.5
5539,26,26,49.5
5540,26,26,49.5
5541,28,28,49.5
5542,26,26,49.5
5543,26,24,49.5
5544,26,28,49.5
5545,26,32,49.5
5546,26,26,49.5
5547,26,28,49.5
5548,26,26,49.5
5549,26,28,49.5
5550,26,26,49.5
5551,30,28,49.5
5552,26,28,49.5
5553,26,28,49.5
5554,30,34,49.5
5555,28,30,49.5
5556,32,28,49.5
5557,26,28,49.5
5558,26,26,49.5
5559,26,30,49.5
5560,32,24,49.5
5561,24,26,49.5
5562,22,22,49.5
5563,22,28,49.5
5564,22,32,49.5
5565,26,22,49.5
5566,26,26,49.5
5567,28,26,49.5
5568,24,26,49.5
5569,26,24,49.5
5570,24,22,49.5
5571,22,22,49.5
5572,22,24,49.5
5573,22,22,49.5
5574,22,24,49.5
5575,24,22,49.5
5576,22,22,49.5
5577,28,22,49.5
5578,22,22,49.5
5579,26,26,49.5
5580,34,26,49.5
5581,40,20,49.5
5582,16,22,49.5
5583,16,16,49.5
5584,18,26,49.5
5585,16,18,49.5
5586,16,22,49.5
5587,18,16,49.5
5588,16,16,49.5
5589,16,18,49.5
5590,16,16,49.5
5591,26,16,49.5
5592,22,16,49.5
5593,16,16,49.5
5594,16,18,49.5
5595,24,16,49.5
5596,16,16,49.5
5597,22,16,49.5
5598,16,16,49.5
5599,16,16,49.5
5600,16,16,49.5
5601,16,16,49.5
5602,16,28,49.5
5603,16,16,49.5
5604,16,16,49.5
5605,22,16,49.5
5606,16,16,49.5
5607,16,16,49.5
5608,16,16,49.5
5609,22,16,49.5
5610,16,16,49.5
5611,16,22,49.5
5612,16,22,49.5
5613,16,16,49.5
5614,16,22,49.5
5615,16,16,49.5
5616,16,16,49.5
5617,22,22,49.5
5618,22,22,49.5
5619,16,22,49.5
5620,16,16,49.5
5621,26,16,49.5
5622,16,26,49.5
5623,16,20,49.5
5624,16,16,49.5
5625,32,16,49.5
5626,16,20,49.5
5627,16,16,49.5
5628,16,20,49.5
5629,16,16,49.5
5630,16,16,49.5
5631,16,16,49.5
5632,16,16,49.5
5633,22,16,49.5
5634,20,20,49.5
5635,30,20,49.5
5636,20,18,49.5
5637,16,18,49.5
5638,18,16,49.5
5639,16,16,49.5
5640,16,16,49.5
5641,16,16,49.5
5642,28,16,49.5
5643,16,22,49.5
5644,16,16,49.5
5645,16,22,49.5
5646,20,16,49.5
5647,16,16,49.5
5648,16,16,49.5
5649,22,16,49.5
5650,16,18,49.5
5651,16,16,49.5
5652,24,16,49.5
5653,16,16,49.5
5654,22,16,49.5
5655,16,16,49.5
5656,22,16,49.5
5657,22,16,49.5
5658,16,16,49.5
5659,16,16,49.5
5660,16,28,49.5
5661,16,22,49.5
5662,16,22,49.5
5663,16,24,49.5
5664,16,16,49.5
5665,16,16,49.5
5666,20,22,49.5
5667,20,20,49.5
5668,20,26,49.5
5669,20,20,49.5
5670,20,20,49.5
5671,20,20,49.5
5672,20,20,49.5
5673,26,26,49.5
5674,20,26,49.5
5675,20,20,49.5
5676,20,20,49.5
5677,20,20,49.5
5678,20,30,49.5
5679,28,24,49.5
5680,22,24,49.5
5681,24,22,49.5
5682,22,22,49.5
5683,22,22,49.5
5684,28,26,49.5
5685,22,22,49.5
5686,24,34,49.5
5687,24,28,49.5
5688,22,28,49.5
5689,24,22,49.5
5690,28,22,49.5
5691,22,22,49.5
5692,22,26,49.5
5693,22,26,49.5
5694,22,22,49.5
5695,28,22,49.5
5696,24,24,49.5
5697,24,24,49.5
5698,24,26,49.5
5699,22,24,49.5
5700,26,22,49.5
5701,22,22,49.5
5702,28,22,49.5
5703,22,24,49.5
5704,22,18,49.5
5705,18,22,49.5
5706,24,18,49.5
5707,26,18,49.5
5708,18,18,49.5
5709,18,18,49.5
5710,18,18,49.5
5711,18,18,49.5
5712,18,22,49.5
5713,18,18,49.5
5714,18,18,49.5
5715,18,18,49.5
5716,18,18,49.5
5717,28,18,49.5
5718,18,24,49.5
5719,18,18,48.0
5720,18,24,48.0
5721,18,24,48.0
5722,18,18,48.0
5723,18,18,48.0
5724,18,18,48.0
5725,18,18,48.0
5726,18,18,48.0
5727,18,18,48.0
5728,18,18,48.0
5729,24,18,48.0
5730,18,24,48.0
5731,18,24,48.0
5732,18,18,48.0
5733,18,18,48.0
5734,18,18,48.0
5735,20,18,48.0
5736,18,18,48.0
5737,18,18,48.0
5738,18,18,48.0
5739,18,18,48.0
5740,18,18,48.0
5741,18,18,48.0
5742,18,18,48.0
5743,18,18,48.0
5744,18,18,48.0
5745,18,18,48.0
5746,18,26,48.0
5747,18,18,48.0
5748,20,18,48.0
5749,18,18,48.0
5750,18,18,48.0
5751,24,18,48.0
5752,18,18,48.0
5753,18,22,48.0
5754,20,18,48.0
5755,18,18,48.0
5756,18,18,48.0
5757,18,22,48.0
5758,28,18,48.0
5759,18,24,48.0
5760,18,18,48.0
5761,18,24,48.0
5762,18,18,48.0
5763,18,26,48.0
5764,18,24,48.0
5765,18,18,48.0
5766,18,18,48.0
5767,32,18,48.0
5768,18,18,48.0
5769,18,18,48.0
5770,18,18,48.0
5771,18,18,48.0
5772,18,18,48.0
5773,18,24,48.0
5774,24,18,48.0
5775,26,18,48.0
5776,18,18,48.0
5777,18,26,48.0
5778,18,26,48.0
5779,18,18,48.0
5780,18,18,48.0
5781,18,24,48.0
5782,18,18,48.0
5783,18,32,48.0
5784,18,18,48.0
5785,18,18,48.0
5786,26,18,48.0
5787,22,18,48.0
5788,18,22,48.0
5789,18,18,48.0
5790,18,18,48.0
5791,18,18,48.0
5792,18,18,48.0
5793,18,18,48.0
5794,18,24,48.0
5795,20,18,48.0
5796,18,18,48.0
5797,18,18,48.0
5798,18,18,48.0
5799,18,30,48.0
5800,18,24,48.0
5801,18,18,48.0
5802,18,18,48.0
5803,18,18,48.0
5804,18,34,48.0
5805,18,18,48.0
5806,18,18,48.0
5807,18,18,48.0
5808,18,24,48.0
5809,24,18,48.0
5810,18,24,48.0
5811,26,18,48.0
5812,18,18,48.0
5813,18,18,48.0
5814,18,18,48.0
5815,18,26,48.0
5816,18,24,48.0
5817,24,20,48.0
5818,22,20,48.0
5819,26,20,48.0
5820,20,20,48.0
5821,20,28,48.0
5822,20,20,48.0
5823,26,18,48.0
5824,30,18,48.0
5825,18,32,48.0
5826,26,18,48.0
5827,18,18,48.0
5828,20,18,48.0
5829,20,20,48.0
5830,16,34,48.0
5831,24,22,48.0
5832,22,22,48.0
5833,22,22,48.0
5834,22,22,48.0
5835,22,22,48.0
5836,20,22,48.0
5837,20,26,48.0
5838,18,20,48.0
5839,30,24,48.0
5840,34,28,48.0
5841,28,26,48.0
5842,26,24,48.0
5843,24,26,48.0
5844,30,24,48.0
5845,24,22,48.0
5846,28,18,48.0
5847,30,18,48.0
5848,22,24,48.0
5849,18,22,48.0
5850,28,26,48.0
5851,26,34,48.0
5852,18,30,48.0
5853,20,22,48.0
5854,20,24,48.0
5855,22,20,48.0
5856,20,20,48.0
5857,20,20,48.0
5858,20,22,48.0
5859,20,20,48.0
5860,20,20,48.0
5861,20,28,48.0
5862,26,20,48.0
5863,20,20,48.0
5864,20,20,48.0
5865,20,20,48.0
5866,22,20,48.0
5867,24,20,48.0
5868,26,20,48.0
5869,20,20,48.0
5870,26,20,48.0
5871,22,20,48.0
5872,26,20,48.0
5873,20,22,48.0
5874,20,26,48.0
5875,20,20,48.0
5876,18,18,48.0
5877,22,18,48.0
5878,20,36,48.0
5879,20,26,48.0
5880,26,26,48.0
5881,18,24,48.0
5882,26,18,48.0
