cycle,p1Fitness,p2Fitness,averageTotalFitness
28293,22,22,43.5
28294,28,22,43.5
28295,28,28,43.5
28296,26,34,43.5
28297,26,32,43.5
28298,26,26,43.5
28299,26,26,43.5
28300,34,26,43.5
28301,28,30,43.5
28302,30,28,43.5
28303,26,28,43.5
28304,26,26,43.5
28305,26,30,43.5
28306,28,26,43.5
28307,32,26,43.5
28308,22,34,43.5
28309,34,22,43.5
28310,30,28,43.5
28311,28,26,43.5
28312,22,28,43.5
28313,22,24,43.5
28314,32,22,43.5
28315,28,22,43.5
28316,22,26,43.5
28317,22,24,43.5
28318,22,22,43.5
28319,22,26,43.5
28320,22,24,43.5
28321,26,22,43.5
28322,22,22,43.5
28323,22,22,43.5
28324,24,22,43.5
28325,28,34,43.5
28326,28,24,43.5
28327,24,24,43.5
28328,28,32,43.5
28329,28,30,43.5
28330,28,30,43.5
28331,34,34,43.5
28332,28,36,43.5
28333,26,30,43.5
28334,26,26,43.5
28335,24,28,43.5
28336,24,24,43.5
28337,24,24,43.5
28338,22,24,43.5
28339,24,22,43.5
28340,22,26,43.5
28341,22,22,43.5
28342,22,22,43.5
28343,24,22,43.5
28344,22,22,43.5
28345,22,22,43.5
28346,22,22,43.5
28347,24,36,43.5
28348,24,30,43.5
28349,24,26,43.5
28350,24,24,43.5
28351,32,28,43.5
28352,24,32,43.5
28353,24,36,43.5
28354,24,40,43.5
28355,28,32,43.5
28356,24,24,43.5
28357,24,24,43.5
28358,24,24,43.5
28359,42,24,43.5
28360,38,36,43.5
28361,32,36,43.5
28362,32,40,43.5
28363,32,44,43.5
28364,42,42,43.5
28365,38,42,43.5
28366,42,40,43.5
28367,40,34,43.5
28368,36,36,43.5
28369,34,30,43.5
28370,34,34,43.5
28371,30,40,43.5
28372,28,30,43.5
28373,30,28,43.5
28374,28,28,43.5
28375,26,28,43.5
28376,28,32,43.5
28377,28,34,43.5
28378,28,30,43.5
28379,34,40,43.5
28380,38,32,43.5
28381,42,32,43.5
28382,32,38,43.5
28383,30,32,43.5
28384,30,26,43.5
28385,30,26,43.5
28386,30,28,43.5
28387,26,36,43.5
28388,26,32,43.5
28389,26,30,43.5
28390,34,26,43.5
28391,26,26,43.5
28392,38,26,43.5
28393,26,34,43.5
28394,26,28,43.5
28395,22,26,43.5
28396,22,22,43.5
28397,22,22,43.5
28398,22,28,43.5
28399,22,22,43.5
28400,22,22,43.5
28401,22,22,43.5
28402,22,22,43.5
28403,22,22,43.5
28404,22,30,43.5
28405,28,22,43.5
28406,22,32,43.5
28407,26,22,43.5
28408,22,34,43.5
28409,22,26,43.5
28410,22,32,43.5
28411,22,30,43.5
28412,22,30,43.5
28413,22,22,43.5
28414,22,22,43.5
28415,22,22,43.5
28416,22,22,43.5
28417,22,26,43.5
28418,22,28,43.5
28419,26,22,43.5
28420,22,22,43.5
28421,22,28,43.5
28422,22,22,43.5
28423,26,22,43.5
28424,30,22,43.5
28425,22,22,43.5
28426,22,22,43.5
28427,22,22,43.5
28428,22,22,43.5
28429,26,22,43.5
28430,22,22,43.5
28431,22,22,43.5
28432,22,22,43.5
28433,22,22,43.5
28434,28,22,43.5
28435,22,22,43.5
28436,22,28,43.5
28437,22,22,43.5
28438,24,28,43.5
28439,36,26,43.5
28440,38,32,43.5
28441,28,34,43.5
28442,28,30,43.5
28443,28,28,43.5
28444,26,24,43.5
28445,24,24,43.5
28446,24,24,43.5
28447,24,26,43.5
28448,24,24,43.5
28449,28,22,43.5
28450,32,22,43.5
28451,22,22,43.5
28452,28,22,43.5
28453,22,26,43.5
28454,22,22,43.5
28455,26,22,43.5
28456,22,30,43.5
28457,26,22,43.5
28458,22,30,43.5
28459,24,22,43.5
28460,24,24,43.5
28461,24,24,43.5
28462,24,24,43.5
28463,26,26,43.5
28464,26,28,43.5
28465,32,26,43.5
28466,32,24,43.5
28467,26,24,43.5
28468,24,30,43.5
28469,28,24,43.5
28470,30,24,43.5
28471,24,24,43.5
28472,32,26,43.5
28473,32,32,43.5
28474,32,38,43.5
28475,44,46,43.5
28476,50,38,43.5
28477,38,38,43.5
28478,38,40,43.5
28479,40,44,43.5
28480,40,38,43.5
28481,34,30,43.5
28482,28,28,43.5
28483,30,44,43.5
28484,36,28,43.5
28485,26,36,43.5
28486,34,26,43.5
28487,32,28,43.5
28488,24,28,43.5
28489,24,24,43.5
28490,24,24,43.5
28491,24,24,43.5
28492,24,28,43.5
28493,30,24,43.5
28494,24,26,43.5
28495,26,26,43.5
28496,26,28,43.5
28497,26,24,43.5
28498,36,36,43.5
28499,34,34,43.5
28500,34,38,43.5
28501,34,40,43.5
28502,34,34,43.5
28503,34,38,43.5
28504,34,34,43.5
28505,50,38,43.5
28506,38,42,43.5
28507,40,38,43.5
28508,28,46,43.5
28509,26,44,43.5
28510,34,36,43.5
28511,36,34,43.5
28512,30,34,43.5
28513,36,52,43.5
28514,34,30,43.5
28515,40,32,43.5
28516,30,32,43.5
28517,28,36,43.5
28518,24,28,43.5
28519,26,22,43.5
28520,22,22,43.5
28521,22,22,43.5
28522,34,22,43.5
28523,22,22,43.5
28524,24,22,43.5
28525,22,28,43.5
28526,22,22,43.5
28527,28,24,43.5
28528,26,24,43.5
28529,24,26,43.5
28530,22,24,43.5
28531,24,28,43.5
28532,24,22,43.5
28533,22,28,43.5
28534,26,22,43.5
28535,22,22,43.5
28536,22,22,43.5
28537,24,22,43.5
28538,32,28,43.5
28539,22,28,43.5
28540,22,40,43.5
28541,22,24,43.5
28542,24,30,43.5
28543,24,34,43.5
28544,26,26,43.5
28545,26,32,43.5
28546,26,26,43.5
28547,26,32,43.5
28548,26,32,43.5
28549,34,26,43.5
28550,30,24,43.5
28551,26,24,43.5
28552,24,30,43.5
28553,30,24,43.5
28554,24,36,43.5
28555,32,28,43.5
28556,24,30,43.5
28557,24,36,43.5
28558,34,28,43.5
28559,28,32,43.5
28560,28,28,43.5
28561,28,30,43.5
28562,28,24,43.5
28563,24,24,43.5
28564,24,24,43.5
28565,24,24,43.5
28566,24,24,43.5
28567,24,24,43.5
28568,26,22,43.5
28569,22,22,43.5
28570,28,28,43.5
28571,30,30,43.5
28572,38,38,43.5
28573,42,48,43.5
28574,36,46,43.5
28575,46,40,43.5
28576,40,46,43.5
28577,40,40,43.5
28578,36,40,43.5
28579,34,36,43.5
28580,34,34,43.5
28581,44,36,43.5
28582,46,44,43.5
28583,44,42,43.5
28584,38,54,43.5
28585,48,44,43.5
28586,40,56,43.5
28587,46,48,43.5
28588,52,44,43.5
28589,46,44,43.5
28590,40,48,43.5
28591,46,42,43.5
28592,40,50,43.5
28593,40,44,43.5
28594,48,42,43.5
28595,40,46,43.5
28596,46,40,43.5
28597,38,36,43.5
28598,44,34,43.5
28599,34,40,43.5
28600,48,48,43.5
28601,34,52,43.5
28602,34,34,43.5
28603,34,32,43.5
28604,28,36,43.5
28605,38,28,43.5
28606,28,40,43.5
28607,28,32,43.5
28608,28,28,43.5
28609,40,34,43.5
28610,32,32,43.5
28611,42,32,43.5
28612,32,34,43.5
28613,30,40,43.5
28614,38,42,43.5
28615,32,40,43.5
28616,32,38,43.5
28617,32,44,43.5
28618,48,40,43.5
28619,38,40,43.5
28620,36,38,43.5
28621,32,32,43.5
28622,30,32,43.5
28623,30,34,43.5
28624,34,30,43.5
28625,36,36,43.5
28626,28,34,43.5
28627,28,30,43.5
28628,32,38,43.5
28629,32,34,43.5
28630,32,32,43.5
28631,36,28,43.5
28632,32,32,43.5
28633,28,26,43.5
28634,34,26,43.5
28635,36,30,43.5
28636,28,36,43.5
28637,28,28,43.5
28638,28,36,43.5
28639,34,34,43.5
28640,34,30,43.5
28641,24,30,43.5
28642,24,30,43.5
28643,36,24,43.5
28644,24,24,43.5
28645,26,24,43.5
28646,24,22,43.5
28647,24,36,43.5
28648,20,30,43.5
28649,24,24,43.5
28650,20,24,43.5
28651,20,20,43.5
28652,20,20,43.5
28653,20,20,43.5
28654,20,20,43.5
28655,20,22,43.5
28656,26,20,43.5
28657,26,20,43.5
28658,20,20,43.5
28659,26,20,43.5
28660,24,20,43.5
28661,20,20,43.5
28662,20,20,43.5
28663,20,20,43.5
28664,20,20,43.5
28665,22,20,43.5
28666,20,20,43.5
28667,20,20,43.5
28668,20,20,43.5
28669,20,20,43.5
28670,32,20,43.5
28671,20,20,43.5
28672,20,20,43.5
28673,20,26,43.5
28674,20,20,43.5
28675,26,20,43.5
28676,20,20,43.5
28677,26,20,43.5
28678,24,20,43.5
28679,20,20,43.5
28680,24,26,43.5
28681,26,30,43.5
28682,24,22,43.5
28683,22,22,43.5
28684,22,20,43.5
28685,20,22,43.5
28686,20,20,43.5
28687,26,20,43.5
28688,20,20,43.5
28689,20,26,43.5
28690,20,20,43.5
28691,20,20,43.5
28692,20,20,43.5
28693,26,20,43.5
28694,20,20,43.5
28695,20,22,43.5
28696,26,20,43.5
28697,24,20,43.5
28698,20,20,43.5
28699,20,20,43.5
28700,26,24,43.5
28701,32,24,43.5
28702,22,24,43.5
28703,20,28,43.5
28704,20,20,43.5
28705,20,20,43.5
28706,20,20,43.5
28707,20,26,43.5
28708,20,20,43.5
28709,20,20,43.5
28710,20,20,43.5
28711,20,20,43.5
28712,20,26,43.5
28713,20,20,43.5
28714,28,20,43.5
28715,32,20,43.5
28716,20,24,43.5
28717,26,20,43.5
28718,20,24,43.5
28719,20,20,43.5
28720,26,26,43.5
28721,20,28,43.5
28722,20,20,43.5
28723,20,20,43.5
28724,26,20,43.5
28725,24,24,43.5
28726,20,30,43.5
28727,20,20,43.5
28728,26,20,43.5
28729,20,20,43.5
28730,20,20,43.5
28731,26,20,43.5
28732,20,20,43.5
28733,20,20,43.5
28734,20,20,43.5
28735,20,20,43.5
28736,24,20,43.5
28737,20,20,43.5
28738,20,20,43.5
28739,20,20,42.0
28740,20,28,42.0
28741,20,28,42.0
28742,20,26,42.0
28743,20,26,42.0
28744,20,20,42.0
28745,20,20,42.0
28746,20,20,42.0
28747,26,20,42.0
28748,20,20,42.0
28749,20,26,42.0
28750,20,20,42.0
28751,20,20,42.0
28752,20,26,42.0
28753,34,20,42.0
28754,20,20,42.0
28755,20,20,42.0
28756,24,20,42.0
28757,20,20,42.0
28758,26,20,42.0
28759,20,20,42.0
28760,20,20,42.0
28761,20,20,42.0
28762,20,20,42.0
28763,20,20,42.0
28764,20,24,42.0
28765,24,30,42.0
28766,28,26,42.0
28767,26,24,42.0
28768,40,24,42.0
28769,24,30,42.0
28770,24,24,42.0
28771,24,24,42.0
28772,24,26,42.0
28773,24,24,42.0
28774,24,24,42.0
28775,24,24,42.0
28776,28,32,42.0
28777,28,24,42.0
28778,24,26,42.0
28779,24,24,42.0
28780,26,24,42.0
28781,24,24,42.0
28782,24,30,42.0
28783,24,24,42.0
28784,24,32,42.0
28785,24,24,42.0
28786,32,24,42.0
28787,24,24,42.0
28788,30,24,42.0
28789,30,32,42.0
28790,36,36,42.0
28791,34,34,42.0
28792,30,38,42.0
28793,34,30,42.0
28794,32,30,42.0
28795,30,30,42.0
28796,36,30,42.0
28797,38,34,42.0
28798,34,36,42.0
28799,34,32,42.0
28800,32,38,42.0
28801,40,32,42.0
28802,52,32,42.0
28803,36,38,42.0
28804,48,36,42.0
28805,36,36,42.0
28806,34,36,42.0
28807,34,34,42.0
28808,34,38,42.0
28809,32,34,42.0
28810,32,38,42.0
28811,32,32,42.0
28812,38,32,42.0
28813,40,38,42.0
28814,40,56,42.0
28815,38,38,42.0
28816,38,36,42.0
28817,32,36,42.0
28818,36,40,42.0
28819,32,40,42.0
28820,38,34,42.0
28821,38,46,42.0
28822,38,38,42.0
28823,38,48,42.0
28824,38,38,42.0
28825,42,44,42.0
28826,44,42,43.5
28827,40,44,43.5
28828,36,44,43.5
28829,36,36,43.5
28830,32,34,43.5
28831,30,40,43.5
28832,24,38,43.5
28833,24,36,43.5
28834,24,30,43.5
28835,22,24,43.5
28836,22,22,43.5
28837,24,22,42.0
28838,22,20,42.0
28839,20,20,42.0
28840,22,20,42.0
28841,20,20,42.0
28842,26,20,42.0
28843,20,28,42.0
28844,22,26,42.0
28845,20,22,42.0
28846,20,22,42.0
28847,22,20,42.0
28848,20,26,42.0
28849,26,20,42.0
28850,20,20,42.0
28851,20,20,42.0
28852,20,20,42.0
28853,22,26,42.0
28854,20,22,42.0
28855,20,20,42.0
28856,20,20,42.0
28857,20,26,42.0
28858,20,20,42.0
28859,20,30,42.0
28860,32,26,42.0
28861,30,30,42.0
28862,30,30,42.0
28863,34,30,42.0
28864,30,30,42.0
28865,32,30,42.0
28866,30,30,42.0
28867,30,30,42.0
28868,32,28,42.0
28869,34,30,42.0
28870,34,36,42.0
28871,30,36,42.0
28872,36,28,42.0
28873,28,28,42.0
28874,40,34,42.0
28875,34,46,42.0
28876,34,34,42.0
28877,36,34,42.0
28878,38,34,42.0
28879,32,34,42.0
28880,32,32,42.0
28881,32,32,42.0
28882,34,28,42.0
28883,28,30,42.0
28884,28,30,42.0
28885,34,28,42.0
28886,28,36,42.0
28887,28,34,42.0
28888,30,28,42.0
28889,28,30,42.0
28890,28,28,42.0
28891,28,28,42.0
28892,28,28,42.0
28893,28,30,42.0
28894,28,34,42.0
28895,28,28,42.0
28896,28,32,42.0
28897,32,30,42.0
28898,28,30,42.0
28899,28,32,42.0
28900,28,30,42.0
28901,28,28,42.0
28902,30,28,42.0
28903,34,28,42.0
28904,28,40,42.0
28905,34,34,42.0
28906,30,34,42.0
28907,30,36,42.0
28908,30,36,42.0
28909,30,32,42.0
28910,30,30,42.0
28911,36,36,42.0
28912,34,30,42.0
28913,28,34,42.0
28914,28,34,42.0
28915,28,30,42.0
28916,28,28,42.0
28917,30,28,42.0
28918,28,38,42.0
28919,34,42,42.0
28920,34,46,42.0
28921,34,36,42.0
28922,34,42,42.0
28923,38,34,42.0
28924,34,34,42.0
28925,36,34,42.0
28926,38,36,42.0
28927,34,36,42.0
28928,34,36,42.0
28929,34,34,42.0
28930,42,38,43.5
28931,36,38,43.5
28932,36,36,43.5
28933,42,36,43.5
28934,36,40,43.5
28935,36,36,43.5
28936,36,36,43.5
28937,36,34,43.5
28938,42,34,43.5
28939,34,38,43.5
28940,36,36,43.5
28941,34,34,43.5
28942,36,34,43.5
28943,34,34,43.5
28944,32,34,43.5
28945,32,32,43.5
28946,32,36,43.5
28947,38,34,43.5
28948,34,34,43.5
28949,36,34,43.5
28950,32,34,43.5
28951,36,38,43.5
28952,44,36,43.5
28953,36,38,43.5
28954,34,36,43.5
28955,38,34,43.5
28956,34,38,43.5
28957,36,38,43.5
28958,38,42,43.5
28959,36,46,43.5
28960,36,40,43.5
28961,38,42,43.5
28962,36,42,43.5
28963,38,48,43.5
28964,48,36,43.5
28965,36,38,43.5
28966,42,36,43.5
28967,42,36,43.5
28968,36,40,43.5
28969,36,38,43.5
28970,32,40,43.5
28971,32,32,43.5
28972,32,32,43.5
28973,32,32,43.5
28974,32,28,43.5
28975,28,28,43.5
28976,34,28,43.5
28977,28,28,43.5
28978,28,34,43.5
28979,28,32,43.5
28980,28,28,43.5
28981,28,28,43.5
28982,28,28,43.5
28983,28,28,43.5
28984,28,28,43.5
28985,28,28,43.5
28986,28,28,43.5
28987,28,28,43.5
28988,28,28,43.5
28989,28,28,43.5
28990,28,28,43.5
28991,36,28,43.5
28992,34,34,43.5
28993,34,36,43.5
28994,34,40,43.5
28995,34,34,43.5
28996,38,46,43.5
28997,38,40,43.5
28998,34,38,43.5
28999,34,46,43.5
29000,38,34,43.5
29001,34,34,43.5
29002,38,44,43.5
29003,36,42,43.5
29004,36,44,43.5
29005,36,36,43.5
29006,32,42,43.5
29007,32,36,43.5
29008,32,34,43.5
29009,32,36,43.5
29010,42,32,43.5
29011,38,32,43.5
29012,32,32,43.5
29013,38,32,43.5
29014,32,28,43.5
29015,28,28,43.5
29016,28,28,43.5
29017,28,32,43.5
29018,28,34,43.5
29019,28,28,43.5
29020,28,28,43.5
29021,28,28,43.5
29022,28,28,43.5
29023,28,28,43.5
29024,28,28,43.5
29025,28,28,43.5
29026,28,34,43.5
29027,28,28,43.5
29028,28,28,43.5
29029,28,34,43.5
29030,34,28,43.5
29031,28,28,43.5
29032,28,28,43.5
29033,28,28,43.5
29034,28,28,43.5
29035,40,28,43.5
29036,32,34,43.5
29037,34,32,43.5
29038,42,36,43.5
29039,40,36,43.5
29040,38,36,43.5
29041,28,34,43.5
29042,28,28,43.5
29043,28,28,43.5
29044,28,32,43.5
29045,28,28,43.5
29046,28,28,43.5
29047,28,28,43.5
29048,28,28,43.5
29049,28,28,43.5
29050,28,28,43.5
29051,28,28,43.5
29052,28,28,43.5
29053,28,28,43.5
29054,28,32,43.5
29055,28,28,43.5
29056,28,28,43.5
29057,28,34,43.5
29058,28,28,43.5
29059,28,28,43.5
29060,32,34,43.5
29061,32,32,43.5
29062,28,28,43.5
29063,28,30,43.5
29064,28,28,43.5
29065,32,28,43.5
29066,28,28,43.5
29067,28,28,43.5
29068,30,28,43.5
29069,28,28,43.5
29070,28,28,43.5
29071,28,32,43.5
29072,28,34,43.5
29073,28,34,43.5
29074,28,28,43.5
29075,28,32,43.5
29076,28,28,43.5
29077,34,28,43.5
29078,28,28,43.5
29079,28,28,43.5
29080,28,32,43.5
29081,28,28,43.5
29082,28,28,43.5
29083,28,28,43.5
29084,30,28,43.5
29085,32,28,43.5
29086,28,28,43.5
29087,28,28,43.5
29088,28,30,43.5
29089,28,28,43.5
29090,28,28,43.5
29091,28,28,43.5
29092,28,28,43.5
29093,28,28,43.5
29094,28,32,43.5
29095,34,28,43.5
29096,34,28,43.5
29097,28,28,43.5
29098,28,28,43.5
29099,28,28,43.5
29100,34,30,43.5
29101,28,28,43.5
29102,28,38,43.5
29103,28,30,43.5
29104,28,28,43.5
29105,28,28,43.5
29106,28,28,43.5
29107,28,28,43.5
29108,34,28,43.5
29109,28,34,43.5
29110,28,28,43.5
29111,28,28,43.5
29112,28,38,43.5
29113,28,32,43.5
29114,30,28,43.5
29115,28,28,43.5
29116,28,28,43.5
29117,34,28,43.5
29118,28,28,43.5
29119,28,28,43.5
29120,28,34,43.5
29121,28,28,43.5
29122,28,34,43.5
29123,28,28,43.5
29124,28,32,43.5
29125,28,28,43.5
29126,28,28,43.5
29127,34,28,43.5
29128,28,28,43.5
29129,28,28,43.5
29130,28,28,43.5
29131,26,28,43.5
29132,26,34,43.5
29133,26,26,43.5
29134,26,26,43.5
29135,26,26,43.5
29136,26,32,43.5
29137,26,32,43.5
29138,26,26,43.5
29139,28,32,43.5
29140,32,28,43.5
29141,28,28,43.5
29142,28,38,43.5
29143,28,24,43.5
29144,24,26,43.5
29145,24,24,43.5
29146,24,26,43.5
29147,24,24,43.5
29148,24,36,43.5
29149,24,24,43.5
29150,28,24,43.5
29151,24,24,43.5
29152,26,24,43.5
29153,24,24,43.5
29154,24,30,43.5
29155,32,28,43.5
29156,24,28,43.5
29157,30,24,43.5
29158,24,24,43.5
29159,24,24,43.5
29160,28,24,43.5
29161,24,24,43.5
29162,24,34,43.5
29163,24,28,43.5
29164,24,24,43.5
29165,24,24,43.5
29166,24,24,43.5
29167,30,28,43.5
29168,28,28,43.5
29169,32,34,43.5
29170,28,32,43.5
29171,28,28,43.5
29172,32,28,43.5
29173,28,34,43.5
29174,24,32,43.5
29175,24,32,43.5
29176,24,36,43.5
29177,30,36,43.5
29178,28,30,43.5
29179,24,28,43.5
29180,24,30,43.5
29181,30,24,43.5
29182,24,24,43.5
29183,24,24,43.5
29184,24,24,43.5
29185,24,24,43.5
29186,24,24,43.5
29187,24,24,43.5
29188,30,24,43.5
29189,24,24,43.5
29190,24,24,43.5
29191,24,24,43.5
29192,24,24,43.5
29193,24,24,43.5
29194,24,34,43.5
29195,24,28,43.5
29196,24,24,43.5
29197,24,24,43.5
29198,24,24,43.5
29199,24,24,43.5
29200,24,30,43.5
29201,24,30,43.5
29202,28,24,43.5
29203,24,24,43.5
29204,24,24,43.5
29205,24,24,43.5
29206,24,30,43.5
29207,24,24,43.5
29208,24,30,43.5
29209,24,24,43.5
29210,24,24,43.5
29211,24,30,43.5
29212,30,32,43.5
29213,30,30,43.5
29214,30,30,43.5
29215,30,28,43.5
29216,30,30,43.5
29217,28,36,43.5
29218,46,24,43.5
29219,24,30,43.5
29220,24,24,43.5
29221,24,24,43.5
29222,36,24,43.5
29223,24,30,43.5
29224,24,24,43.5
29225,24,24,43.5
29226,24,24,43.5
29227,30,24,43.5
29228,24,24,43.5
29229,24,24,43.5
29230,24,24,43.5
29231,30,24,43.5
29232,24,30,43.5
29233,24,36,43.5
29234,24,28,43.5
29235,24,24,43.5
29236,34,28,43.5
29237,26,30,43.5
29238,28,28,43.5
29239,32,26,43.5
29240,26,26,43.5
29241,28,28,43.5
29242,28,28,43.5
29243,28,28,43.5
29244,36,28,43.5
29245,30,28,43.5
29246,24,24,43.5
29247,24,24,43.5
29248,24,32,43.5
29249,24,26,43.5
29250,28,24,43.5
29251,24,24,43.5
29252,26,24,43.5
29253,24,24,43.5
29254,24,24,43.5
29255,24,24,43.5
29256,34,24,43.5
29257,24,28,43.5
29258,24,24,43.5
29259,28,34,43.5
29260,30,34,43.5
29261,30,30,43.5
29262,34,32,43.5
29263,32,32,43.5
29264,32,32,43.5
29265,36,32,43.5
29266,32,34,43.5
29267,30,38,43.5
29268,32,30,43.5
29269,30,30,43.5
29270,30,36,43.5
29271,38,34,43.5
29272,36,32,43.5
29273,32,32,43.5
29274,26,32,43.5
29275,32,32,43.5
29276,26,32,43.5
29277,26,26,43.5
29278,26,40,43.5
29279,26,32,43.5
29280,26,30,43.5
29281,26,26,43.5
29282,26,26,43.5
29283,26,34,43.5
29284,26,28,43.5
29285,28,36,43.5
29286,28,28,43.5
29287,28,36,43.5
29288,28,28,43.5
29289,26,28,43.5
29290,30,24,43.5
29291,24,24,43.5
29292,26,24,43.5
29293,26,24,43.5
29294,24,24,43.5
29295,24,24,43.5
29296,26,24,43.5
29297,24,24,43.5
29298,24,28,43.5
29299,24,26,43.5
29300,24,24,43.5
29301,30,26,43.5
29302,24,26,43.5
29303,24,26,43.5
29304,24,24,43.5
29305,24,24,43.5
29306,28,26,43.5
29307,26,24,43.5
29308,30,24,43.5
29309,24,32,43.5
29310,26,24,43.5
29311,46,24,43.5
29312,28,40,43.5
29313,28,36,43.5
29314,28,28,43.5
29315,38,28,43.5
29316,28,28,43.5
29317,40,30,43.5
29318,36,30,43.5
29319,28,30,43.5
29320,28,28,43.5
29321,28,30,43.5
29322,34,36,43.5
29323,38,34,43.5
29324,38,36,43.5
29325,36,38,43.5
29326,54,38,43.5
29327,54,40,43.5
29328,36,42,43.5
29329,36,30,43.5
29330,36,32,43.5
29331,34,32,43.5
29332,34,32,43.5
29333,34,32,43.5
29334,36,32,43.5
29335,30,32,43.5
29336,34,34,43.5
29337,30,42,43.5
29338,26,34,43.5
29339,26,26,43.5
29340,30,26,43.5
29341,30,26,43.5
29342,28,26,43.5
29343,26,26,43.5
29344,26,30,43.5
29345,26,26,43.5
29346,30,28,43.5
29347,26,28,43.5
29348,26,32,43.5
29349,26,26,43.5
29350,24,26,43.5
29351,24,24,43.5
29352,24,24,43.5
29353,34,24,43.5
29354,24,26,43.5
29355,30,32,43.5
29356,30,32,43.5
29357,38,30,43.5
29358,30,30,43.5
29359,30,30,43.5
29360,32,30,43.5
29361,30,30,43.5
29362,40,30,43.5
29363,30,32,43.5
29364,36,36,43.5
29365,40,36,43.5
29366,34,30,43.5
29367,26,42,43.5
29368,26,40,43.5
29369,24,32,43.5
29370,24,26,43.5
29371,24,24,43.5
29372,24,24,43.5
29373,24,24,43.5
29374,24,24,43.5
29375,30,22,43.5
29376,26,30,43.5
29377,26,24,43.5
29378,28,32,43.5
29379,26,28,43.5
29380,26,26,43.5
29381,26,40,43.5
29382,26,22,43.5
29383,32,22,43.5
29384,26,26,43.5
29385,26,22,43.5
29386,22,22,43.5
29387,22,26,43.5
29388,22,26,43.5
29389,22,22,43.5
29390,22,22,43.5
29391,26,22,43.5
29392,22,22,43.5
29393,22,30,43.5
29394,22,24,43.5
29395,30,32,43.5
29396,32,28,43.5
29397,28,28,43.5
29398,22,28,43.5
29399,22,28,43.5
29400,22,32,43.5
29401,22,22,43.5
29402,22,26,43.5
29403,22,22,43.5
29404,42,22,43.5
29405,28,22,43.5
29406,22,22,43.5
29407,22,22,43.5
29408,36,22,43.5
29409,22,22,43.5
29410,22,22,43.5
29411,22,24,43.5
29412,22,28,43.5
29413,22,22,43.5
29414,22,22,43.5
29415,22,28,43.5
29416,22,22,43.5
29417,22,28,43.5
29418,22,28,43.5
29419,22,22,43.5
29420,34,36,43.5
29421,28,40,43.5
29422,26,32,43.5
29423,28,26,43.5
29424,26,28,43.5
29425,26,26,42.0
29426,32,26,43.5
29427,24,32,42.0
29428,24,26,42.0
29429,26,24,42.0
29430,24,26,42.0
29431,26,26,42.0
29432,26,26,42.0
29433,26,32,42.0
29434,24,28,42.0
29435,26,30,42.0
29436,30,26,42.0
29437,24,26,42.0
29438,24,24,42.0
29439,24,26,42.0
29440,26,28,42.0
29441,24,26,42.0
29442,24,28,42.0
29443,24,24,42.0
29444,24,24,42.0
29445,36,24,42.0
29446,42,34,42.0
29447,30,46,42.0
29448,30,30,42.0
29449,30,38,42.0
29450,26,34,42.0
29451,38,30,42.0
29452,28,34,42.0
29453,34,34,42.0
29454,32,36,42.0
29455,36,44,42.0
29456,40,34,42.0
29457,36,34,42.0
29458,38,34,42.0
29459,32,36,43.5
29460,32,28,43.5
29461,36,38,43.5
29462,38,26,43.5
29463,24,32,43.5
29464,24,28,43.5
29465,24,34,43.5
29466,24,30,43.5
29467,28,24,42.0
29468,28,24,42.0
29469,24,26,42.0
29470,34,24,42.0
29471,24,24,42.0
29472,24,24,42.0
29473,22,24,42.0
29474,22,22,42.0
29475,22,22,42.0
29476,28,22,42.0
29477,22,20,42.0
29478,20,20,42.0
29479,20,28,42.0
29480,20,20,42.0
29481,26,26,42.0
29482,30,26,42.0
29483,22,26,42.0
29484,22,22,42.0
29485,22,28,42.0
29486,28,22,42.0
29487,22,20,42.0
29488,20,26,42.0
29489,20,20,42.0
29490,24,20,42.0
29491,20,22,42.0
29492,20,20,42.0
29493,20,26,42.0
29494,24,26,42.0
29495,22,24,42.0
29496,26,26,42.0
29497,24,34,42.0
29498,30,30,42.0
29499,24,32,42.0
29500,26,30,42.0
29501,26,26,42.0
29502,24,26,42.0
29503,24,24,42.0
29504,26,26,42.0
29505,26,32,42.0
29506,30,26,42.0
29507,26,28,42.0
29508,32,24,42.0
29509,26,24,42.0
29510,24,32,42.0
29511,28,24,42.0
29512,20,34,42.0
29513,24,24,42.0
29514,22,24,42.0
29515,30,26,42.0
29516,30,32,42.0
29517,38,42,42.0
29518,38,36,42.0
29519,36,36,42.0
29520,32,38,42.0
29521,30,32,42.0
29522,32,40,42.0
29523,28,34,42.0
29524,24,28,42.0
29525,24,24,42.0
29526,30,32,42.0
29527,24,24,42.0
29528,18,24,42.0
29529,18,22,42.0
29530,18,18,42.0
29531,18,18,42.0
29532,18,18,42.0
29533,18,18,42.0
29534,18,18,42.0
29535,18,18,42.0
29536,32,24,42.0
29537,24,24,42.0
29538,24,18,42.0
29539,26,18,42.0
29540,18,18,42.0
29541,26,18,42.0
29542,24,24,42.0
29543,18,24,42.0
29544,18,18,42.0
29545,28,18,42.0
29546,20,18,42.0
29547,22,24,42.0
29548,22,32,42.0
29549,24,26,42.0
29550,22,22,42.0
29551,24,22,42.0
29552,20,24,42.0
29553,20,22,42.0
29554,20,20,42.0
29555,26,28,42.0
29556,26,34,42.0
29557,26,30,42.0
29558,32,28,42.0
29559,26,28,42.0
29560,34,24,42.0
29561,28,24,42.0
29562,30,30,42.0
