cycle,p1Fitness,p2Fitness,averageTotalFitness
27727,28,30,33.0
27728,28,20,33.0
27729,22,22,33.0
27730,24,28,33.0
27731,22,24,33.0
27732,22,20,33.0
27733,18,20,33.0
27734,18,20,33.0
27735,24,24,33.0
27736,22,30,33.0
27737,24,28,33.0
27738,20,28,33.0
27739,20,20,33.0
27740,20,20,33.0
27741,26,20,33.0
27742,20,20,33.0
27743,22,20,33.0
27744,20,22,33.0
27745,20,24,33.0
27746,16,20,33.0
27747,16,16,33.0
27748,16,16,33.0
27749,16,22,33.0
27750,16,18,33.0
27751,22,16,33.0
27752,20,16,33.0
27753,16,16,33.0
27754,16,16,33.0
27755,16,16,33.0
27756,16,22,33.0
27757,20,22,33.0
27758,16,20,33.0
27759,16,16,33.0
27760,16,16,33.0
27761,16,16,33.0
27762,16,16,33.0
27763,16,16,33.0
27764,16,16,33.0
27765,16,16,33.0
27766,16,16,33.0
27767,28,22,33.0
27768,16,24,33.0
27769,16,24,33.0
27770,22,16,33.0
27771,16,16,33.0
27772,16,16,33.0
27773,16,16,33.0
27774,22,16,33.0
27775,16,16,33.0
27776,22,16,33.0
27777,20,24,33.0
27778,16,20,33.0
27779,16,16,33.0
27780,16,16,33.0
27781,20,16,33.0
27782,22,16,33.0
27783,16,16,33.0
27784,16,16,33.0
27785,22,16,33.0
27786,16,24,33.0
27787,16,22,33.0
27788,16,36,33.0
27789,16,16,33.0
27790,30,16,33.0
27791,22,16,33.0
27792,16,16,33.0
27793,16,22,33.0
27794,16,16,33.0
27795,16,24,33.0
27796,16,22,33.0
27797,16,22,33.0
27798,22,16,33.0
27799,16,20,33.0
27800,16,22,33.0
27801,16,16,33.0
27802,16,22,33.0
27803,22,16,33.0
27804,16,16,33.0
27805,16,16,33.0
27806,16,24,33.0
27807,16,16,33.0
27808,22,16,33.0
27809,16,16,33.0
27810,16,16,33.0
27811,22,16,33.0
27812,16,20,33.0
27813,16,22,33.0
27814,16,16,33.0
27815,16,16,33.0
27816,28,16,33.0
27817,16,16,33.0
27818,16,20,33.0
27819,16,22,33.0
27820,20,16,33.0
27821,16,16,33.0
27822,16,22,33.0
27823,16,16,33.0
27824,22,16,33.0
27825,16,16,33.0
27826,16,16,33.0
27827,16,16,33.0
27828,16,16,33.0
27829,20,16,33.0
27830,16,16,33.0
27831,20,16,33.0
27832,22,16,33.0
27833,16,16,33.0
27834,16,16,33.0
27835,16,16,33.0
27836,22,16,33.0
27837,16,16,33.0
27838,16,16,33.0
27839,16,20,33.0
27840,20,22,33.0
27841,16,30,33.0
27842,16,16,33.0
27843,16,22,33.0
27844,16,16,33.0
27845,16,16,33.0
27846,16,16,33.0
27847,16,16,33.0
27848,16,16,33.0
27849,16,20,33.0
27850,16,16,33.0
27851,16,16,33.0
27852,16,16,33.0
27853,18,16,33.0
27854,16,16,33.0
27855,16,16,33.0
27856,16,16,33.0
27857,22,16,33.0
27858,16,16,33.0
27859,16,16,33.0
27860,22,16,33.0
27861,16,16,33.0
27862,16,16,33.0
27863,16,16,33.0
27864,16,16,33.0
27865,16,16,33.0
27866,16,16,33.0
27867,16,16,33.0
27868,16,16,33.0
27869,16,16,33.0
27870,16,16,33.0
27871,16,16,33.0
27872,16,22,33.0
27873,16,20,33.0
27874,16,22,33.0
27875,16,16,33.0
27876,16,16,33.0
27877,16,16,33.0
27878,16,22,33.0
27879,16,16,33.0
27880,20,16,33.0
27881,16,16,33.0
27882,16,16,33.0
27883,20,16,33.0
27884,22,16,33.0
27885,16,16,33.0
27886,20,16,33.0
27887,16,16,33.0
27888,16,16,33.0
27889,16,16,33.0
27890,20,16,33.0
27891,16,16,33.0
27892,16,22,33.0
27893,16,16,33.0
27894,16,16,33.0
27895,16,16,33.0
27896,16,16,33.0
27897,16,16,33.0
27898,16,16,33.0
27899,16,16,33.0
27900,16,16,33.0
27901,16,16,33.0
27902,16,16,33.0
27903,16,16,33.0
27904,22,16,33.0
27905,22,20,33.0
27906,20,16,33.0
27907,16,20,33.0
27908,22,22,33.0
27909,22,22,33.0
27910,30,22,33.0
27911,22,22,33.0
27912,24,22,33.0
27913,20,22,33.0
27914,24,24,33.0
27915,20,28,33.0
27916,24,22,33.0
27917,28,22,33.0
27918,22,22,33.0
27919,22,28,33.0
27920,22,22,33.0
27921,30,22,33.0
27922,22,22,33.0
27923,24,26,33.0
27924,22,24,33.0
27925,22,22,33.0
27926,22,22,33.0
27927,22,22,33.0
27928,22,22,33.0
27929,22,22,33.0
27930,22,22,33.0
27931,22,22,33.0
27932,24,26,33.0
27933,28,22,33.0
27934,22,22,33.0
27935,22,26,33.0
27936,22,24,33.0
27937,28,24,33.0
27938,22,24,33.0
27939,28,26,33.0
27940,22,24,33.0
27941,22,26,33.0
27942,30,22,33.0
27943,32,22,33.0
27944,22,22,33.0
27945,22,32,33.0
27946,22,24,33.0
27947,22,28,33.0
27948,22,22,33.0
27949,26,22,33.0
27950,28,22,33.0
27951,22,24,33.0
27952,34,22,33.0
27953,26,24,33.0
27954,24,24,33.0
27955,24,24,33.0
27956,22,24,33.0
27957,22,28,33.0
27958,28,22,33.0
27959,22,28,33.0
27960,22,22,33.0
27961,22,24,33.0
27962,22,24,33.0
27963,24,22,33.0
27964,22,22,33.0
27965,22,26,33.0
27966,24,24,33.0
27967,24,24,33.0
27968,24,26,33.0
27969,24,28,33.0
27970,24,24,33.0
27971,24,22,33.0
27972,20,26,33.0
27973,20,20,33.0
27974,20,20,33.0
27975,20,20,33.0
27976,20,20,33.0
27977,28,24,33.0
27978,24,24,33.0
27979,22,26,33.0
27980,24,22,33.0
27981,26,26,33.0
27982,28,26,33.0
27983,26,24,33.0
27984,24,24,33.0
27985,24,24,33.0
27986,24,34,33.0
27987,24,30,33.0
27988,30,24,33.0
27989,24,28,33.0
27990,22,30,33.0
27991,22,22,33.0
27992,28,22,33.0
27993,24,22,33.0
27994,22,22,33.0
27995,22,24,33.0
27996,28,22,33.0
27997,22,22,33.0
27998,24,22,33.0
27999,24,22,33.0
28000,22,22,33.0
28001,38,22,33.0
28002,28,26,33.0
28003,30,26,33.0
28004,22,26,33.0
28005,22,22,33.0
28006,22,28,33.0
28007,22,22,33.0
28008,22,22,33.0
28009,22,22,33.0
28010,22,22,33.0
28011,22,24,33.0
28012,30,24,33.0
28013,24,24,33.0
28014,24,22,33.0
28015,24,34,33.0
28016,24,24,33.0
28017,24,20,33.0
28018,20,20,33.0
28019,20,26,33.0
28020,20,20,33.0
28021,20,20,33.0
28022,20,20,33.0
28023,20,20,33.0
28024,20,20,33.0
28025,26,26,33.0
28026,26,26,33.0
28027,20,26,33.0
28028,20,20,33.0
28029,20,26,33.0
28030,22,24,33.0
28031,22,22,33.0
28032,22,22,33.0
28033,34,22,33.0
28034,22,24,33.0
28035,22,22,33.0
28036,24,24,33.0
28037,24,26,33.0
28038,30,24,33.0
28039,24,24,33.0
28040,24,30,33.0
28041,26,24,33.0
28042,24,24,33.0
28043,24,24,33.0
28044,36,24,33.0
28045,24,24,33.0
28046,24,32,33.0
28047,24,36,33.0
28048,30,24,33.0
28049,36,24,33.0
28050,32,24,33.0
28051,24,28,33.0
28052,24,24,33.0
28053,24,36,33.0
28054,28,30,33.0
28055,24,24,33.0
28056,24,26,33.0
28057,24,24,33.0
28058,26,24,33.0
28059,24,24,33.0
28060,26,30,33.0
28061,34,24,33.0
28062,26,30,33.0
28063,26,26,33.0
28064,30,26,33.0
28065,26,26,33.0
28066,34,26,33.0
28067,26,26,33.0
28068,28,26,33.0
28069,22,26,33.0
28070,22,22,33.0
28071,22,26,33.0
28072,22,22,33.0
28073,28,22,33.0
28074,22,22,33.0
28075,22,22,33.0
28076,22,22,33.0
28077,22,26,33.0
28078,22,22,33.0
28079,22,34,33.0
28080,22,34,33.0
28081,22,28,33.0
28082,22,22,33.0
28083,24,22,33.0
28084,32,30,33.0
28085,30,30,33.0
28086,34,44,33.0
28087,34,36,33.0
28088,40,36,33.0
28089,34,40,33.0
28090,34,34,33.0
28091,42,34,33.0
28092,34,38,33.0
28093,36,30,33.0
28094,32,28,33.0
28095,30,24,33.0
28096,24,24,33.0
28097,24,24,33.0
28098,24,26,33.0
28099,24,24,33.0
28100,24,22,33.0
28101,22,22,33.0
28102,22,28,33.0
28103,22,22,33.0
28104,22,22,33.0
28105,22,22,33.0
28106,22,28,33.0
28107,22,22,33.0
28108,28,24,33.0
28109,24,24,33.0
28110,24,24,33.0
28111,24,24,33.0
28112,24,24,33.0
28113,26,24,33.0
28114,24,28,33.0
28115,28,24,33.0
28116,24,24,33.0
28117,24,26,33.0
28118,24,24,33.0
28119,30,24,33.0
28120,24,24,33.0
28121,24,24,33.0
28122,24,24,33.0
28123,22,24,33.0
28124,26,28,33.0
28125,32,24,33.0
28126,24,24,33.0
28127,24,24,33.0
28128,26,28,33.0
28129,26,28,33.0
28130,26,26,33.0
28131,34,26,33.0
28132,26,28,33.0
28133,26,26,33.0
28134,26,24,33.0
28135,24,20,33.0
28136,26,20,33.0
28137,20,22,33.0
28138,32,20,33.0
28139,22,20,33.0
28140,22,20,33.0
28141,20,20,33.0
28142,20,20,33.0
28143,22,38,33.0
28144,20,20,33.0
28145,20,20,33.0
28146,26,22,33.0
28147,22,24,33.0
28148,22,30,33.0
28149,22,28,33.0
28150,24,22,33.0
28151,22,28,33.0
28152,28,24,33.0
28153,22,24,33.0
28154,20,26,33.0
28155,20,22,33.0
28156,20,24,33.0
28157,20,24,33.0
28158,28,20,33.0
28159,20,20,33.0
28160,20,20,33.0
28161,20,26,33.0
28162,20,26,33.0
28163,30,26,33.0
28164,20,26,33.0
28165,20,24,33.0
28166,26,24,33.0
28167,18,22,33.0
28168,18,18,33.0
28169,20,18,33.0
28170,18,20,33.0
28171,18,18,33.0
28172,18,26,33.0
28173,24,20,33.0
28174,20,20,33.0
28175,16,22,33.0
28176,22,26,33.0
28177,22,26,33.0
28178,22,22,33.0
28179,22,26,33.0
28180,22,16,33.0
28181,16,16,33.0
28182,16,16,33.0
28183,16,16,33.0
28184,16,16,33.0
28185,16,16,33.0
28186,16,16,33.0
28187,16,16,33.0
28188,20,22,33.0
28189,22,20,33.0
28190,26,16,33.0
28191,16,22,33.0
28192,16,16,33.0
28193,24,16,33.0
28194,22,16,33.0
28195,16,16,33.0
28196,26,16,33.0
28197,16,22,33.0
28198,22,16,33.0
28199,16,16,33.0
28200,16,16,33.0
28201,16,16,33.0
28202,16,22,33.0
28203,16,16,33.0
28204,32,16,33.0
28205,16,22,33.0
28206,20,22,33.0
28207,22,24,33.0
28208,16,22,33.0
28209,16,16,33.0
28210,16,16,33.0
28211,24,16,33.0
28212,16,16,33.0
28213,22,16,33.0
28214,16,16,33.0
28215,16,16,33.0
28216,16,22,33.0
28217,16,16,33.0
28218,16,16,33.0
28219,16,16,33.0
28220,16,16,33.0
28221,16,20,33.0
28222,16,16,33.0
28223,16,16,33.0
28224,16,20,33.0
28225,16,16,33.0
28226,16,22,33.0
28227,16,16,33.0
28228,16,16,33.0
28229,16,20,33.0
28230,20,16,33.0
28231,16,16,33.0
28232,16,16,33.0
28233,16,16,33.0
28234,16,16,33.0
28235,20,16,33.0
28236,24,16,33.0
28237,16,16,33.0
28238,16,16,33.0
28239,16,16,33.0
28240,16,16,33.0
28241,16,16,33.0
28242,16,16,33.0
28243,16,16,33.0
28244,16,16,33.0
28245,16,16,33.0
28246,16,22,33.0
28247,16,16,33.0
28248,16,24,33.0
28249,16,16,33.0
28250,16,16,33.0
28251,16,16,33.0
28252,16,16,33.0
28253,16,28,33.0
28254,26,22,33.0
28255,16,22,33.0
28256,16,16,33.0
28257,16,22,33.0
28258,16,16,33.0
28259,16,20,33.0
28260,16,16,33.0
28261,16,16,33.0
28262,20,16,33.0
28263,16,16,33.0
28264,16,16,33.0
28265,16,16,33.0
28266,22,16,33.0
28267,16,16,33.0
28268,16,16,33.0
28269,16,22,33.0
28270,16,16,33.0
28271,16,16,33.0
28272,16,16,33.0
28273,20,20,33.0
28274,16,26,33.0
28275,32,18,33.0
28276,20,22,33.0
28277,20,30,33.0
28278,20,24,33.0
28279,20,20,33.0
28280,18,28,33.0
28281,18,22,33.0
28282,18,22,33.0
28283,18,18,33.0
28284,18,18,33.0
28285,18,18,33.0
28286,20,18,33.0
28287,16,24,33.0
28288,16,16,33.0
28289,20,24,33.0
28290,16,22,33.0
28291,16,22,33.0
28292,16,22,33.0
28293,16,16,33.0
28294,16,16,33.0
28295,16,16,33.0
28296,16,16,33.0
28297,16,16,33.0
28298,16,16,33.0
28299,16,16,33.0
28300,16,20,33.0
28301,16,16,33.0
28302,16,16,33.0
28303,16,16,33.0
28304,16,16,33.0
28305,16,22,33.0
28306,16,16,33.0
28307,16,22,33.0
28308,16,16,33.0
28309,16,16,33.0
28310,16,22,33.0
28311,16,16,33.0
28312,16,20,33.0
28313,16,16,33.0
28314,22,16,33.0
28315,16,16,33.0
28316,22,16,33.0
28317,16,16,33.0
28318,16,16,33.0
28319,16,16,33.0
28320,16,16,33.0
28321,16,16,33.0
28322,22,16,33.0
28323,16,16,33.0
28324,20,16,33.0
28325,16,16,33.0
28326,16,16,33.0
28327,16,16,33.0
28328,16,16,33.0
28329,22,22,33.0
28330,22,22,33.0
28331,42,22,33.0
28332,22,28,33.0
28333,22,22,33.0
28334,22,22,33.0
28335,30,34,33.0
28336,26,30,33.0
28337,28,26,33.0
28338,26,26,33.0
28339,26,28,33.0
28340,28,26,33.0
28341,26,42,33.0
28342,30,38,33.0
28343,28,26,33.0
28344,26,32,33.0
28345,26,26,33.0
28346,26,30,33.0
28347,26,30,33.0
28348,26,26,33.0
28349,26,34,33.0
28350,26,30,33.0
28351,30,34,33.0
28352,30,30,33.0
28353,30,32,33.0
28354,30,30,33.0
28355,36,30,33.0
28356,30,36,33.0
28357,30,30,33.0
28358,30,36,33.0
28359,30,30,33.0
28360,30,30,33.0
28361,30,34,33.0
28362,28,30,33.0
28363,28,32,33.0
28364,26,28,33.0
28365,26,26,33.0
28366,26,32,33.0
28367,26,26,33.0
28368,32,26,33.0
28369,26,38,33.0
28370,26,30,33.0
28371,26,30,33.0
28372,26,36,33.0
28373,26,30,33.0
28374,42,26,33.0
28375,26,38,33.0
28376,26,26,33.0
28377,28,30,33.0
28378,28,28,33.0
28379,34,28,33.0
28380,34,30,33.0
28381,28,34,33.0
28382,28,34,33.0
28383,28,28,33.0
28384,24,26,33.0
28385,24,24,33.0
28386,24,24,33.0
28387,24,28,33.0
28388,28,24,33.0
28389,24,24,33.0
28390,28,30,33.0
28391,24,28,33.0
28392,24,24,33.0
28393,24,24,33.0
28394,24,24,33.0
28395,24,30,33.0
28396,24,24,33.0
28397,24,24,33.0
28398,24,24,33.0
28399,24,28,33.0
28400,38,28,33.0
28401,28,30,33.0
28402,28,30,33.0
28403,24,28,33.0
28404,24,24,33.0
28405,24,24,33.0
28406,24,30,33.0
28407,24,32,33.0
28408,24,24,33.0
28409,26,30,33.0
28410,24,26,33.0
28411,24,24,33.0
28412,30,24,33.0
28413,28,24,33.0
28414,24,24,33.0
28415,24,24,33.0
28416,24,24,33.0
28417,30,24,33.0
28418,24,30,33.0
28419,24,24,33.0
28420,24,24,33.0
28421,24,24,33.0
28422,24,24,33.0
28423,28,30,33.0
28424,34,32,33.0
28425,38,38,33.0
28426,28,38,33.0
28427,28,30,33.0
28428,30,26,33.0
28429,30,26,33.0
28430,24,26,33.0
28431,26,24,33.0
28432,24,24,33.0
28433,24,32,33.0
28434,24,26,33.0
28435,24,24,33.0
28436,24,24,33.0
28437,28,24,33.0
28438,24,26,33.0
28439,24,24,33.0
28440,24,24,33.0
28441,24,24,33.0
28442,32,24,33.0
28443,26,26,33.0
28444,34,26,33.0
28445,26,26,33.0
28446,26,24,33.0
28447,24,24,33.0
28448,24,30,33.0
28449,24,24,33.0
28450,24,24,33.0
28451,24,24,33.0
28452,24,24,33.0
28453,30,24,33.0
28454,32,30,33.0
28455,30,30,33.0
28456,30,30,33.0
28457,30,30,33.0
28458,30,42,33.0
28459,30,32,33.0
28460,36,34,33.0
28461,32,42,33.0
28462,40,42,33.0
28463,32,40,33.0
28464,32,32,33.0
28465,32,32,33.0
28466,32,32,33.0
28467,38,28,33.0
28468,28,28,33.0
28469,28,28,33.0
28470,38,28,33.0
28471,28,28,33.0
28472,28,28,33.0
28473,28,28,33.0
28474,28,28,33.0
28475,32,28,33.0
28476,28,30,33.0
28477,30,36,33.0
28478,30,30,33.0
28479,36,38,33.0
28480,36,36,33.0
28481,44,36,33.0
28482,38,38,33.0
28483,36,44,33.0
28484,36,36,33.0
28485,42,30,33.0
28486,32,44,33.0
28487,30,36,33.0
28488,32,32,33.0
28489,38,30,33.0
28490,30,30,33.0
28491,30,28,33.0
28492,32,28,33.0
28493,28,28,33.0
28494,28,34,33.0
28495,28,30,33.0
28496,36,34,33.0
28497,28,34,33.0
28498,32,28,33.0
28499,28,28,33.0
28500,28,28,33.0
28501,28,28,33.0
28502,24,28,33.0
28503,24,24,33.0
28504,26,30,33.0
28505,26,26,33.0
28506,30,30,33.0
28507,30,34,33.0
28508,42,24,33.0
28509,26,28,33.0
28510,24,32,33.0
28511,26,26,33.0
28512,26,32,33.0
28513,32,26,33.0
28514,26,34,33.0
28515,28,26,33.0
28516,26,26,33.0
28517,26,26,33.0
28518,32,32,33.0
28519,32,36,33.0
28520,32,32,33.0
28521,32,32,33.0
28522,32,34,33.0
28523,32,30,33.0
28524,34,36,33.0
28525,36,38,33.0
28526,28,36,33.0
28527,28,28,33.0
28528,28,30,33.0
28529,28,28,33.0
28530,32,30,33.0
28531,30,32,33.0
28532,30,30,33.0
28533,30,36,33.0
28534,36,28,33.0
28535,28,38,33.0
28536,38,42,33.0
28537,38,38,33.0
28538,38,38,33.0
28539,36,36,33.0
28540,38,36,33.0
28541,40,36,33.0
28542,36,42,33.0
28543,36,40,33.0
28544,42,34,33.0
28545,34,32,33.0
28546,32,32,33.0
28547,40,32,33.0
28548,34,32,33.0
28549,30,34,33.0
28550,30,32,33.0
28551,30,28,33.0
28552,28,28,33.0
28553,34,34,33.0
28554,34,40,33.0
28555,30,40,33.0
28556,30,34,33.0
28557,32,36,33.0
28558,32,32,33.0
28559,32,32,33.0
28560,32,34,33.0
28561,36,38,33.0
28562,32,34,33.0
28563,34,30,33.0
28564,30,42,33.0
28565,40,32,33.0
28566,28,32,33.0
28567,36,34,33.0
28568,32,34,33.0
28569,32,34,33.0
28570,32,32,33.0
28571,32,32,33.0
28572,36,38,33.0
28573,36,42,33.0
28574,36,36,33.0
28575,30,42,33.0
28576,30,32,33.0
28577,34,42,33.0
28578,36,36,33.0
28579,34,40,33.0
28580,28,32,33.0
28581,32,28,33.0
28582,28,28,33.0
28583,28,28,33.0
28584,28,28,33.0
28585,34,40,33.0
28586,36,40,33.0
28587,40,36,33.0
28588,38,42,33.0
28589,38,36,33.0
28590,34,36,33.0
28591,34,34,33.0
28592,34,42,33.0
28593,32,32,33.0
28594,32,30,33.0
28595,34,30,33.0
28596,30,34,33.0
28597,30,28,33.0
28598,22,28,33.0
28599,28,22,33.0
28600,22,22,33.0
28601,24,22,33.0
28602,22,34,33.0
28603,22,22,33.0
28604,22,22,33.0
28605,28,22,33.0
28606,22,26,33.0
28607,22,22,33.0
28608,26,22,33.0
28609,22,22,33.0
28610,22,22,33.0
28611,22,30,33.0
28612,30,22,33.0
28613,22,22,33.0
28614,22,22,33.0
28615,22,22,33.0
28616,26,22,33.0
28617,22,22,33.0
28618,22,22,33.0
28619,22,32,33.0
28620,26,26,33.0
28621,26,26,33.0
28622,26,22,33.0
28623,28,30,33.0
28624,28,32,33.0
28625,28,26,33.0
28626,32,26,33.0
28627,34,20,33.0
28628,20,20,33.0
28629,20,20,33.0
28630,26,20,33.0
28631,20,20,33.0
28632,12,24,33.0
28633,12,26,33.0
28634,12,22,33.0
28635,12,12,33.0
28636,18,12,33.0
28637,12,12,33.0
28638,12,18,33.0
28639,12,12,33.0
28640,12,16,33.0
28641,18,12,33.0
28642,18,12,33.0
28643,18,14,33.0
28644,12,20,33.0
28645,12,18,33.0
28646,20,14,33.0
28647,14,14,33.0
28648,14,14,33.0
28649,14,14,33.0
28650,14,14,33.0
28651,14,12,33.0
28652,22,12,33.0
28653,12,12,33.0
28654,14,12,33.0
28655,10,12,33.0
28656,10,10,33.0
28657,16,12,33.0
28658,22,18,33.0
28659,18,18,33.0
28660,18,16,33.0
28661,16,20,33.0
28662,16,12,33.0
28663,12,8,33.0
28664,8,8,33.0
28665,8,8,33.0
28666,16,8,33.0
28667,8,8,33.0
28668,8,8,33.0
28669,8,8,33.0
28670,14,8,33.0
28671,8,8,33.0
28672,8,8,33.0
28673,18,8,33.0
28674,8,14,33.0
28675,8,14,33.0
28676,14,8,33.0
28677,12,8,33.0
28678,8,12,33.0
28679,8,12,33.0
28680,8,12,33.0
28681,8,8,33.0
28682,8,8,33.0
28683,8,14,33.0
28684,8,8,33.0
28685,8,8,33.0
28686,8,8,33.0
28687,8,8,33.0
28688,8,18,33.0
28689,8,18,33.0
28690,14,12,33.0
28691,12,14,33.0
28692,24,12,33.0
28693,12,18,33.0
28694,12,10,33.0
28695,12,12,33.0
28696,10,12,33.0
28697,10,10,33.0
28698,16,10,33.0
28699,10,12,33.0
28700,10,10,33.0
28701,10,10,33.0
28702,16,10,33.0
28703,10,10,33.0
28704,10,10,33.0
28705,14,10,33.0
28706,10,10,33.0
28707,20,10,33.0
28708,10,14,33.0
28709,10,16,33.0
28710,10,10,33.0
28711,10,10,33.0
28712,10,10,33.0
28713,32,12,33.0
28714,18,16,33.0
28715,12,22,33.0
28716,18,10,33.0
28717,10,10,33.0
28718,18,10,33.0
28719,12,14,33.0
28720,12,12,33.0
28721,12,18,33.0
28722,12,12,33.0
28723,12,12,33.0
28724,12,12,33.0
28725,10,12,33.0
28726,10,10,33.0
28727,10,10,33.0
28728,10,10,33.0
28729,10,14,33.0
28730,12,10,33.0
28731,10,10,33.0
28732,12,12,33.0
28733,10,12,33.0
28734,12,10,33.0
28735,10,14,33.0
28736,10,10,33.0
28737,12,10,33.0
28738,10,18,33.0
28739,14,10,33.0
28740,14,16,33.0
28741,12,14,33.0
28742,12,12,33.0
28743,12,12,33.0
28744,12,10,33.0
28745,16,16,33.0
28746,16,24,33.0
28747,16,22,33.0
28748,16,20,33.0
28749,16,16,33.0
28750,22,16,33.0
28751,16,16,33.0
28752,16,10,33.0
28753,10,16,33.0
28754,22,10,33.0
28755,10,10,33.0
28756,14,10,33.0
28757,10,10,33.0
28758,10,10,33.0
28759,10,10,33.0
28760,10,22,33.0
28761,16,16,33.0
28762,10,16,33.0
28763,10,10,33.0
28764,10,10,33.0
28765,10,10,33.0
28766,10,10,33.0
28767,10,10,33.0
28768,16,10,33.0
28769,10,10,33.0
28770,10,10,33.0
28771,10,10,33.0
28772,10,10,33.0
28773,16,10,33.0
28774,10,10,33.0
28775,10,10,33.0
28776,10,10,33.0
28777,10,10,33.0
28778,10,10,33.0
28779,10,10,33.0
28780,10,10,33.0
28781,10,18,33.0
28782,16,10,33.0
28783,10,10,33.0
28784,10,10,33.0
28785,10,10,33.0
28786,10,10,33.0
28787,10,10,33.0
28788,14,10,33.0
28789,10,10,33.0
28790,10,12,33.0
28791,10,10,33.0
28792,10,10,33.0
28793,10,16,33.0
28794,10,10,33.0
28795,16,10,33.0
28796,10,10,33.0
28797,20,10,33.0
28798,10,10,33.0
28799,10,10,33.0
28800,10,10,33.0
28801,16,10,33.0
28802,10,10,33.0
28803,10,10,33.0
28804,10,10,33.0
28805,10,10,33.0
28806,10,10,33.0
28807,10,16,33.0
28808,16,14,33.0
28809,10,14,33.0
28810,10,10,33.0
28811,10,10,33.0
28812,10,10,33.0
28813,10,10,33.0
28814,10,10,33.0
28815,10,14,33.0
28816,10,10,33.0
28817,14,10,33.0
28818,10,10,33.0
28819,10,10,33.0
28820,16,10,33.0
28821,16,10,33.0
28822,10,16,33.0
28823,10,10,33.0
28824,10,10,33.0
28825,10,10,33.0
28826,10,10,33.0
28827,10,10,33.0
28828,10,10,33.0
28829,10,10,33.0
28830,10,10,33.0
28831,10,10,33.0
28832,16,10,33.0
28833,10,10,33.0
28834,16,10,33.0
28835,10,10,33.0
28836,14,10,33.0
28837,10,10,33.0
28838,10,10,33.0
28839,10,10,33.0
28840,10,10,33.0
28841,10,16,33.0
28842,10,10,33.0
28843,10,16,33.0
28844,10,10,33.0
28845,10,10,33.0
28846,22,10,33.0
28847,10,10,33.0
28848,10,10,33.0
28849,16,16,33.0
28850,18,16,33.0
28851,16,16,33.0
28852,24,18,33.0
28853,16,18,33.0
28854,16,18,33.0
28855,10,16,33.0
28856,10,10,33.0
28857,10,10,33.0
28858,10,10,33.0
28859,10,10,33.0
28860,16,10,33.0
28861,24,10,33.0
28862,10,16,33.0
28863,14,10,33.0
28864,16,18,33.0
28865,10,16,33.0
28866,16,10,33.0
28867,14,10,33.0
28868,16,16,33.0
28869,16,16,33.0
28870,16,16,33.0
28871,16,16,33.0
28872,10,28,33.0
28873,10,10,33.0
28874,10,10,33.0
28875,10,10,33.0
28876,16,10,33.0
28877,10,10,33.0
28878,10,10,33.0
28879,10,10,33.0
28880,10,10,33.0
28881,10,16,33.0
28882,10,10,33.0
28883,10,10,33.0
28884,10,10,33.0
28885,10,10,33.0
28886,10,10,33.0
28887,10,10,33.0
28888,10,16,33.0
28889,10,10,33.0
28890,16,10,33.0
28891,10,16,33.0
28892,10,10,33.0
28893,16,10,33.0
28894,16,10,33.0
28895,16,10,33.0
28896,10,10,33.0
28897,10,10,33.0
28898,10,10,33.0
28899,10,20,33.0
28900,10,10,33.0
28901,10,10,33.0
28902,10,10,33.0
28903,10,10,33.0
28904,10,10,33.0
28905,10,10,33.0
28906,16,10,33.0
28907,10,10,33.0
28908,10,10,33.0
28909,18,16,33.0
28910,16,20,33.0
28911,16,16,33.0
28912,26,16,33.0
28913,16,16,33.0
28914,22,16,33.0
28915,22,16,33.0
28916,16,16,33.0
28917,16,16,33.0
28918,16,16,33.0
28919,14,16,33.0
28920,20,16,33.0
28921,16,16,33.0
28922,16,16,33.0
28923,16,16,33.0
28924,16,16,33.0
28925,22,16,33.0
28926,16,14,33.0
28927,14,16,33.0
28928,14,16,33.0
28929,16,22,33.0
28930,20,22,33.0
28931,14,32,33.0
28932,14,24,33.0
28933,14,24,33.0
28934,16,26,33.0
28935,16,14,33.0
28936,14,16,33.0
28937,14,14,33.0
28938,14,14,33.0
28939,16,18,33.0
28940,14,16,33.0
28941,24,14,33.0
28942,16,20,33.0
28943,14,16,33.0
28944,14,20,33.0
28945,14,20,33.0
28946,16,14,33.0
28947,14,16,33.0
28948,14,18,33.0
28949,14,16,33.0
28950,14,14,33.0
28951,14,16,33.0
28952,30,14,33.0
28953,14,22,33.0
28954,14,16,33.0
28955,14,14,33.0
28956,14,14,33.0
28957,18,16,33.0
28958,16,18,33.0
28959,16,20,33.0
28960,16,22,33.0
28961,16,24,33.0
28962,28,18,33.0
28963,38,26,33.0
28964,26,34,33.0
28965,26,26,33.0
28966,24,26,33.0
28967,24,30,33.0
28968,24,32,33.0
28969,24,30,33.0
28970,30,30,33.0
28971,26,30,33.0
28972,24,26,33.0
28973,24,26,33.0
28974,24,34,33.0
28975,24,30,33.0
28976,24,26,33.0
28977,22,30,33.0
28978,24,34,33.0
28979,16,24,33.0
28980,18,18,33.0
28981,18,18,33.0
28982,26,18,33.0
28983,18,20,33.0
28984,18,18,33.0
28985,18,18,33.0
28986,18,18,33.0
28987,18,18,33.0
28988,18,24,33.0
28989,18,18,33.0
28990,18,26,33.0
28991,20,18,33.0
28992,24,30,33.0
28993,24,30,33.0
28994,24,24,33.0
28995,30,18,33.0
28996,18,24,33.0
